Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
2389,0.7948746264330439,0.5319976458431455,0.7895494080886057,0.5262501002807327
2390,0.7974307466486449,0.5340782368308633,0.7900035061672583,0.5265126681893437
2391,0.8015384384499598,0.532988966285098,0.7905731393612848,0.5267842307541326
2392,0.7931756289972101,0.5299979140800192,0.7910498814771479,0.5270555880612721
2393,0.7963119262144194,0.5289083665493463,0.791302524129681,0.5272130499464684
2394,0.7915808586451968,0.5315467759954229,0.7914954059874791,0.5273959482338877
2395,0.801345521437657,0.5298650210963655,0.7919601295298894,0.5275343269719558
2396,0.8063984196090063,0.5306864581119689,0.7924629150451148,0.527763457517602
2397,0.7900729584399541,0.5343518300267939,0.7926401579260322,0.5280209607772907
2398,0.8006260314732282,0.5343919141881374,0.7931451663618286,0.5282199700797705
2399,0.8081139756499093,0.5296418678419702,0.7938058006885395,0.5282942339132186
2400,0.8038513177409443,0.5328953826110256,0.7940362223406185,0.5284734841239438
2401,0.8018230201452801,0.5380639138032696,0.7942718915547445,0.5286991255077472
2402,0.800460040844112,0.5325158750119681,0.7945093452400644,0.5289088067662946
2403,0.8031773427355322,0.5334821109688291,0.7949559315147909,0.529129907914121
2404,0.7956472760200055,0.5330934774575461,0.7949838490960133,0.5292884255113518
2405,0.8075622040776873,0.5328979840562522,0.7953888216515146,0.5293892306102815
2406,0.8047266718216447,0.5368223984101776,0.795703852829823,0.529706759076382
2407,0.8036602146967979,0.5338371689876431,0.7960873938950397,0.5298449716584761
2408,0.8110266950041831,0.5316294126140712,0.7965861466540863,0.5299401576399267
2409,0.8097075177015377,0.5370080333049719,0.7972677371461689,0.5302544855691237
2410,0.8055845337392572,0.5362051215096667,0.7975578286624034,0.5303360580803954
2411,0.8066584873909459,0.5390777826224622,0.7978837774851418,0.5305098203066345
2412,0.8018059321108677,0.5379645193783761,0.7980603656044586,0.530811952896002
2413,0.8050311875846878,0.5368341581648206,0.7983967694948773,0.5310432719565181
2414,0.7966562774749885,0.533373717615555,0.7982382204239076,0.5312237663660843
2415,0.805128734910318,0.5396524491088903,0.7984387199509517,0.5315586324457375
2416,0.7924542556609029,0.5352479548647479,0.798495630297023,0.5318582499858193
2417,0.8057668193876776,0.5324078539960094,0.7986975382637492,0.5319081858407426
2418,0.8062700945365266,0.5398307945425602,0.7989939686386401,0.5321516931900686
2419,0.8015226382091709,0.5424571723880682,0.7992615028271136,0.5323895891223579
2420,0.7996141349342542,0.5394079067341935,0.7994374697318736,0.532665681137691
2421,0.8051539226106612,0.5385310212084342,0.799716028687799,0.532961493509332
2422,0.8066534053878914,0.5385004430172836,0.799967762896383,0.5331586353332812
2423,0.7993492817643182,0.537870434083719,0.8000201379912011,0.5332948305547627
2424,0.8055910369785998,0.5395159444473654,0.800111479238764,0.5334838692117141
2425,0.8114370754761329,0.5377734591836987,0.8003172740893331,0.5336455329692583
2426,0.7990683017287898,0.5379187566287753,0.8003500296176804,0.5338192774699858
2427,0.8064244400657957,0.5375766762020145,0.8004603954919335,0.5340321983318378
2428,0.8094384884716852,0.5372841030934101,0.800645872409828,0.534105624770626
2429,0.8102314362577963,0.5403550733856305,0.8009190140213585,0.5343462053613507
2430,0.810449091877522,0.5349560578627134,0.8012281012453287,0.534520682890919
2431,0.7992998638158741,0.5399610444192262,0.8013342646603882,0.5347586797601834
2432,0.8078235699235556,0.5391304381804425,0.801528420720984,0.5349466844130594
2433,0.8067039700760091,0.5424993065135189,0.801805825081231,0.53509367467468
2434,0.8071889218720463,0.5409025988988845,0.802032204634772,0.5353232180613358
2435,0.8224066707055389,0.5396923317515808,0.8025556592513386,0.5355465905505509
2436,0.8157392976459079,0.5396190697964001,0.8029850792441741,0.5357230265768527
2437,0.8115770496635772,0.5441760405152124,0.8034348839956289,0.5359967215261646
2438,0.8217299312709152,0.5439335012474338,0.8041174056863635,0.5362671297087196
2439,0.8192905909227954,0.5375678721464374,0.8046057249761585,0.5363785342347854
2440,0.812157766915824,0.5442209142687622,0.804900265381502,0.5365813877835435
2441,0.8134661208625996,0.5450636633493176,0.8051388190297547,0.5368228817248278
2442,0.8164514226160726,0.5407562710793506,0.8056043349021321,0.5370380488648144
2443,0.815083974449639,0.5433892880240143,0.8059797758668364,0.5373276672943078
2444,0.8098972839151939,0.5403426657322898,0.8063461043722364,0.5375035850890452
2445,0.8242584640768715,0.5416097487898404,0.8068043632250208,0.5377384796429147
2446,0.8092876083513211,0.5458024468249375,0.8068621469998669,0.538040799417174
2447,0.8263295625728124,0.5397619653457665,0.8075872790825243,0.5381490021235534
2448,0.8055433953658954,0.5483877371286121,0.8076856263603776,0.538428918582363
2449,0.8086445559091716,0.543186277617944,0.8076962379655628,0.5386998067778824
2450,0.8165367210097084,0.5456444563056779,0.807949946030938,0.5389547882517755
2451,0.8176027161126516,0.5456113769330894,0.8082655399502855,0.5391057375143719
2452,0.807866888725741,0.5447395954427899,0.8084136769079181,0.5393502119229884
2453,0.8111136773165054,0.5441306456371535,0.8085724035995373,0.5395631826163548
2454,0.8229732151973932,0.5428072300808152,0.8091189223830851,0.5397574576688201
2455,0.8214582931283514,0.5462422443253162,0.8093968441640985,0.5400243428742014
2456,0.8202653939672138,0.5468925384032407,0.8097076186070099,0.5402257456740628
2457,0.825761424654831,0.545790149651057,0.8101496428061705,0.540464805287331
2458,0.8135784781002128,0.5466825480611972,0.8102006784680911,0.5407658679962735
2459,0.8242791763865952,0.5420851961234737,0.8104921116417922,0.5408674112526435
2460,0.8214784595664723,0.5498449335459138,0.8108099901583365,0.5411402074933684
2461,0.8243072449003861,0.5492059615140322,0.8111629653085254,0.5413427710711999
2462,0.8190264070120801,0.5478035003825144,0.8115073748065497,0.5415395506912827
2463,0.8344700489789206,0.5431912458634349,0.8120961520344342,0.5416666924452549
2464,0.821722973410578,0.546020570536642,0.8125974859531461,0.5419196295036767
2465,0.8241171236435892,0.5432976887446752,0.8129772537278115,0.5419925342963924
2466,0.8178914503201786,0.5506624503636183,0.813485997620997,0.5423008242063697
2467,0.8238219854597254,0.5473763422695308,0.813847100942438,0.5426001939718401
2468,0.8238290313688419,0.5441148526284445,0.8141982796790842,0.5426858751335579
2469,0.8223812599971166,0.5500811751238127,0.8146154521148432,0.5428383551882728
2470,0.819965432010342,0.5462796968743432,0.815022478056365,0.5429757909910758
2471,0.8143438840215753,0.5497089855635487,0.8152062772845834,0.543199350278178
2472,0.8151956466007411,0.5472763019913891,0.8153771221088403,0.5433748674576602
2473,0.823144187393677,0.5442144304929333,0.8158530202214274,0.5435017473858444
2474,0.8293538662002801,0.5498088988820742,0.8163282768058611,0.5437076064745386
2475,0.8201986818956577,0.5475701221724605,0.8165035089342516,0.5439035397343139
2476,0.8278200266226344,0.546931465485512,0.8170785434321285,0.5440837939114487
2477,0.8267032997059681,0.5492893321821442,0.8174841206249319,0.5443180470310512
2478,0.8177377331171629,0.5494021388969005,0.8176501055178415,0.544560407747121
2479,0.8183395188769984,0.5510445176257582,0.8178122671702255,0.5447741966319236
2480,0.8186811497608184,0.5519264694175934,0.8179769083278914,0.5451136048630212
2481,0.8239295039959528,0.5433077482710094,0.8184695011314931,0.5451805389400568
2482,0.8228745402943813,0.5481036211657284,0.8187705205389095,0.5453600025997626
2483,0.8192895069116085,0.5500633174781471,0.8190222312756216,0.5455112828190551
2484,0.8140889714692554,0.5520153437846378,0.8191602322675656,0.5457335377167701
2485,0.8235518481563494,0.5479516501375419,0.8191831358165819,0.5458987240844894
2486,0.815134269824104,0.5475487988375847,0.8191710352601459,0.546057318665313
2487,0.8137232410004069,0.5478992723863081,0.8192139590868822,0.546131783302735
2488,0.8143534440829929,0.5508369060251485,0.8190664293431239,0.5462698513982893
2489,0.8147273525579959,0.5508757244165275,0.818975164575828,0.5465360084436911
2490,0.8312993132611041,0.5509984685307634,0.8193579955027336,0.5466715595289311
2491,0.8253372633501685,0.549138332278446,0.8195954183524848,0.5467530529075136
2492,0.8275667065944006,0.5521932608109673,0.8198177240320514,0.546981792702146
2493,0.8229559194432248,0.5567318866984718,0.8199751629319232,0.5472486446756352
2494,0.8193057198240787,0.5516701285064285,0.8201633316501008,0.547475193931118
2495,0.8211177229453334,0.5517562827801884,0.8201005168274701,0.5476781246109249
2496,0.829046160409017,0.5492901318687333,0.820495687868624,0.5477478783118008
2497,0.8315584029644846,0.5481243598140633,0.8206002646764574,0.5479151262011668
2498,0.826694807669649,0.5519317239689159,0.8210232929225324,0.5479860059379729
2499,0.8324032253413733,0.5529677949828946,0.8214984663111765,0.5481816362852718
2500,0.8240166598396048,0.5484994872974914,0.8216480650877744,0.5482387369051082
2501,0.8243090584467601,0.5563338465504687,0.8217821919344567,0.5484531862974558
2502,0.8288489334057946,0.5518172234941161,0.8222018328280576,0.5485947388584822
2503,0.8264592631700471,0.5557962461710982,0.8225087445451287,0.5488280508691612
2504,0.8333427720824537,0.5541634252069018,0.8227161356828299,0.5490551747716829
2505,0.8288143811465014,0.5548207353999746,0.8228632574431929,0.549226744593176
2506,0.8214822575016818,0.5546426238822875,0.8228875947138822,0.5493817463027569
2507,0.8327937432704285,0.5571014367593249,0.823028241086194,0.5496079720449224
2508,0.8440272570140444,0.5543630221986123,0.8236372166644708,0.5497615815276706
2509,0.8367422984984605,0.5562122261048505,0.823886479106708,0.5500441221272981
2510,0.8315173375534076,0.5535713518384652,0.8240872566664469,0.5501186504931492
2511,0.8219003966640317,0.5565297168768993,0.8240391197017196,0.5502651256004065
2512,0.8358654669945176,0.5483806598050837,0.8243759009013684,0.5502766687888578
2513,0.841420980467239,0.5560814844350782,0.8245149195311349,0.5505344735602907
2514,0.819774731204852,0.559860968940946,0.8244759546870203,0.5508112815283769
2515,0.8291626940359732,0.5563782801518553,0.824576866094868,0.5510728933565204
2516,0.8370023773792301,0.5536543106016595,0.824959084636049,0.5511327305612813
2517,0.8356137186655797,0.5598759939754598,0.825194919300166,0.5513827235953999
2518,0.8328434408996166,0.5542464046487348,0.8253752074907815,0.5515853546358056
2519,0.8314036310484287,0.5577196765655288,0.8255556549118077,0.55173812466464
2520,0.8324643903443508,0.5582587881632094,0.8258056340784878,0.5519777064904173
2521,0.8314124551366326,0.5542009588394909,0.8261470055007891,0.5520675459559361
2522,0.8298322281046333,0.5591653747049217,0.8264397371308669,0.5523053274102068
2523,0.8275488512479517,0.5576923734831973,0.8265278304079524,0.5525748862700121
2524,0.8408010031168545,0.5518489121703999,0.826756773146284,0.5526156865357786
2525,0.8332582559217243,0.5619720251998813,0.8270179646268052,0.5529037245963271
2526,0.8256954253518188,0.5593130312940985,0.8269754726013889,0.5531513559124988
2527,0.8279146140250353,0.557705945825601,0.8269996988877704,0.5533196881853679
2528,0.8266983477251036,0.563416174333357,0.827178911179929,0.5535999688940971
2529,0.8331713980791371,0.5570270247959455,0.8274755487639719,0.5537196190375008
2530,0.828554223054344,0.5585011751815561,0.8276730102298424,0.55385111315278
2531,0.8330378291293936,0.560414520439783,0.8278551767325112,0.5541932485961555
2532,0.8393366175505166,0.5588951926904484,0.8281844182776339,0.5544090800266499
2533,0.8303106890838633,0.5587726434175417,0.828404841921079,0.5545832665454378
2534,0.8423858943444216,0.5621438038057331,0.8289707803785824,0.5547858357458597
2535,0.8410592523089122,0.5619467596298062,0.8293209284616335,0.555065737935705
2536,0.8343480613913703,0.5614480481648105,0.8297052042929789,0.5553437229222495
2537,0.8334163361285363,0.557199538861245,0.8300990661955416,0.5555297282517482
2538,0.8459417443379909,0.5593137242862636,0.8307308322006415,0.5556992646169705
2539,0.8256375659357384,0.5584905539821374,0.8309490364681963,0.5558515612082827
2540,0.8284281289794995,0.5566562527555396,0.8308916127825643,0.5559647168927782
2541,0.8411382311814186,0.5609341226227671,0.8312076321391894,0.5562006326996647
2542,0.8324795874451822,0.5584038723058203,0.8313058897562048,0.5563248449295617
2543,0.8401760253217582,0.5608426682187965,0.8316502918737756,0.5564070605599682
2544,0.83156057445945,0.5632875471311733,0.831895388966483,0.5566394089324632
2545,0.8346549213544925,0.5585582606311991,0.8321661329346662,0.5567754484894833
2546,0.8330777961534712,0.5636648432970655,0.8322467656495551,0.55706294271805
2547,0.8402460517128174,0.5615962821386316,0.8324205186245218,0.5573323811645413
2548,0.831998605872904,0.5670324916356837,0.832526594588587,0.5576343965178767
2549,0.8356016913870299,0.5646618364882919,0.8325905639095003,0.5578682773479846
2550,0.8374534773463331,0.5615355373309256,0.8328593002596346,0.5581289983486534
2551,0.8392152746900046,0.5585004931198724,0.8331574245844996,0.5581723312800414
2552,0.8392357947633068,0.5649219244839764,0.8333651618116498,0.5584344252998386
2553,0.8445376515815035,0.5600438449708697,0.8337267295798789,0.558519377275834
2554,0.83273178147403,0.5643768847817194,0.8337145097677104,0.5587236464673304
2555,0.8271443414627173,0.5611643210183774,0.8336811089740348,0.5588505181796984
2556,0.8336406695660747,0.5630118587585804,0.8339242772153226,0.5590179028772243
2557,0.8391344913056245,0.5631434728081266,0.8340510921760266,0.5591387435982004
2558,0.8336622843629723,0.568237240337534,0.833843792723005,0.5594162279609788
2559,0.8331877351531773,0.5677348036743015,0.8337727014560996,0.5596466795123678
2560,0.8489301373108779,0.5618642565915144,0.8341209574512487,0.5598125376074288
2561,0.8394858406976173,0.5645746227786058,0.8344726663319206,0.5599734357254629
2562,0.8470783583077763,0.564001349274859,0.8346969241581857,0.5602858495148585
2563,0.845472436841796,0.5643845470709866,0.8347779532856768,0.5604519107675766
2564,0.8433966716212711,0.5660148279327677,0.8352503920940052,0.5605749879474131
2565,0.8516170849133523,0.5635411662942753,0.8356994799115529,0.5607182456702615
2566,0.848592244239021,0.562881040942588,0.8359312772487486,0.56090278027708
2567,0.8415710432754858,0.5653241912846314,0.8360504237409468,0.5610117442232634
2568,0.8487255597820352,0.565302780646966,0.8363680661185953,0.561232871743228
2569,0.8460583296055445,0.5668945568071924,0.8366611600897375,0.5614163693480613
2570,0.853063187234375,0.5687797404150561,0.837073136027538,0.5616267883930983
2571,0.8437556198624673,0.5636317679730547,0.8373199993220547,0.5618154045757696
2572,0.8434031872560009,0.5646289184556853,0.837591418505082,0.5619246754507848
2573,0.8429852021742006,0.5663026557171109,0.837900145523607,0.5620968810954631
2574,0.8468507920662158,0.5660469622514895,0.8380211413025941,0.5623808420970849
2575,0.8485953768010658,0.5634874295787518,0.8383278837201812,0.5624111501846623
2576,0.8475256729596431,0.5674530543020566,0.8387644886723377,0.5625739506448214
2577,0.8531343797357955,0.5689558185506546,0.8392688839865526,0.5627989480993225
2578,0.8469728717899297,0.5689946969192115,0.8396743744678493,0.5629105185510396
2579,0.8526969307503116,0.5683658275280714,0.8400648851212728,0.5631372946056821
2580,0.8558783761066288,0.5675794322029011,0.8406113681823184,0.563318859746109
2581,0.8500814773964626,0.5636373714864897,0.8409522411476599,0.5633833167670431
2582,0.8501749932585181,0.5721048458834327,0.8411690086618198,0.5636475098309028
2583,0.8449153265976538,0.5677674550508838,0.8414611014120957,0.5638274060635697
2584,0.8498131645753515,0.5675779275637789,0.8416096468167144,0.5639360885387306
2585,0.8551329085345417,0.5733621066557706,0.841891119941227,0.5641643954792499
2586,0.861332486121583,0.5654839643856133,0.8424308084358312,0.5642451138036659
2587,0.8536198845649426,0.5716182068889957,0.8428348794045593,0.564533487164221
2588,0.862053860831721,0.5679312389472562,0.8431571217344339,0.5647058374574409
2589,0.8566947188064701,0.5730083150455216,0.8437782647918485,0.5649961926787085
2590,0.852098954857507,0.5696690306141922,0.8442516813094086,0.5652564482358815
2591,0.8518752750191734,0.5681911032345177,0.8444664221861636,0.5654015878481166
2592,0.8476148808210653,0.5683178871863511,0.8447691280536814,0.5655998681457272
2593,0.8549430931674677,0.5693564628533102,0.8450644694105955,0.5657701440384174
2594,0.8632062694025153,0.5691060080018938,0.8456973833094569,0.5658865132558318
2595,0.8512475301265597,0.568771655982576,0.8460292354848982,0.5660907811628594
2596,0.8458930404181226,0.5707101283051927,0.8462855403701913,0.5662316868630219
2597,0.8457259356824649,0.5700708348044279,0.8463951380495842,0.5664011779163378
2598,0.8465409926483719,0.5749468345219857,0.8466859857850936,0.5665594647740639
2599,0.8451917526473421,0.5736741690395598,0.8468777870102997,0.5667397114250893
2600,0.8576960665924231,0.5731042833490034,0.8472826387952216,0.5669710863454508
2601,0.859766383727689,0.570397041668982,0.8476936609759753,0.5672090173164329
2602,0.8519040973177885,0.5708872581412691,0.847947027027065,0.5673283239895788
2603,0.8593705144777315,0.5752322045654523,0.8482436842849895,0.5676320911814705
2604,0.8431412617922776,0.5700026542745239,0.8484518738913545,0.5677446065713265
2605,0.855350278957561,0.5776374918737793,0.8490159926412513,0.5680740699884346
2606,0.8582573005140206,0.5760784577031118,0.8495083252602101,0.5683354019673252
2607,0.8492497153390639,0.5785329382882597,0.8497106297408792,0.5686431912769279
2608,0.8582363665966641,0.5703894192083667,0.850202111385553,0.5686862348543447
2609,0.8426216394992894,0.5714227383067467,0.850390789472475,0.5687599935469936
2610,0.8496906080233906,0.5719689205580238,0.8504059988867254,0.5689620868263237
2611,0.8484440787346493,0.5716884592841873,0.850585163647466,0.5691043635564353
2612,0.8505275947827154,0.5748053390897816,0.8506541483769648,0.5693204433527338
2613,0.8469039154699656,0.5796413450731869,0.8506827779495282,0.5696255793127778
2614,0.8526292571936775,0.5696376926117436,0.8508674296609763,0.5696980366063573
2615,0.860409039577221,0.5742110782351176,0.8510432687542536,0.569911434845174
2616,0.8506022913007728,0.5741141955995517,0.8510834696954888,0.5701360979383134
2617,0.8572823851549574,0.5715394885651018,0.8513976965330783,0.5702604038839229
2618,0.8533994713397675,0.5738176253843783,0.8514911747642327,0.5704307007786711
2619,0.8597073933636684,0.5715006063882787,0.8517641560393954,0.5705228217702928
2620,0.854863951076117,0.581933498454599,0.8518001713162302,0.5707858969310837
2621,0.8553882989599803,0.5812649330848809,0.8520328248981803,0.5711385602333201
2622,0.8496880258085573,0.5749431634472593,0.8521585216692315,0.5713448451331516
2623,0.8614124408063228,0.5735574747826729,0.852527066441874,0.5714899415144629
2624,0.8578561309960847,0.5789094687961757,0.8527471732204713,0.5717471916453566
2625,0.85664200672476,0.5768974302863089,0.8529081058189452,0.5720153916595078
2626,0.8540673718467818,0.577789122855561,0.853038939796688,0.5722221130305778
2627,0.8521649252988677,0.5770571455822238,0.8530195507079494,0.5723841395712093
2628,0.8580685962641255,0.5792811455493165,0.8532414651974334,0.5725898685438113
2629,0.8597734657854795,0.5834096744263685,0.8533829958981367,0.5728907454817773
2630,0.8615556387656081,0.57958791741597,0.8534965411513162,0.5731309151860386
2631,0.8651496428985519,0.5754748131140865,0.853797904461358,0.5733676640185906
2632,0.8533698919867178,0.5792455294944174,0.853861802435922,0.5735104776908103
2633,0.8670856898300666,0.5763984009397756,0.8543052097005703,0.5736830966085882
2634,0.8606495194465842,0.5766609849853692,0.8545219367979949,0.57386475775702
2635,0.8615748283862542,0.5797760267630767,0.8546507751950291,0.573993036159166
2636,0.8687879482036689,0.5775299237842118,0.8547998844366709,0.574233955347138
2637,0.8621118876195591,0.580461530266417,0.8549697244977632,0.5744108218146864
2638,0.8595695441404727,0.5892498443317387,0.8549200381639381,0.574837193922376
2639,0.8563487744636449,0.5820789474791804,0.8549131192770818,0.5750186065710493
2640,0.8590636148170555,0.5795783491065352,0.8550524124762727,0.5752167929408961
2641,0.8536644661051931,0.5807129111419969,0.8550881962979932,0.5754672290990457
2642,0.861254463836023,0.5774149377692167,0.8553609879582923,0.575649170110703
2643,0.8679159745325375,0.5795623155883426,0.8556204455855938,0.5758532871654036
2644,0.8615070631563528,0.582286153913514,0.8555864614606705,0.5761168900836361
2645,0.8560846600740932,0.5813160908144339,0.8556832040596212,0.5763677787802732
2646,0.8593650193908001,0.5836782616796917,0.8559526436390746,0.5766271414477633
2647,0.865555085375567,0.5865057938822942,0.8563492266329367,0.5769558406293206
2648,0.862503354075837,0.5800768421786886,0.856668473861486,0.5770584407824546
2649,0.8566637103343162,0.5836443057173729,0.8568979130152257,0.5772578435160108
2650,0.8624117266525296,0.5816013904947887,0.8569922262164276,0.5774277856589266
2651,0.8634060509135832,0.576879030015296,0.8570650195601455,0.5775574254258529
2652,0.8741474017317625,0.5803210214484045,0.857509885648425,0.5777461006919956
2653,0.8626948181726144,0.5787773030563527,0.8575763717223226,0.5778170026618136
2654,0.8678606758534579,0.5819444269506301,0.8580707600035463,0.5780558381153357
2655,0.8738067210142708,0.5813987692716404,0.8584398888446805,0.5781310636632929
2656,0.8617265928449213,0.5785439043937612,0.8585092746912986,0.5781803725971059
2657,0.8570557293026166,0.580250896561127,0.8586653949705695,0.5782147317625632
2658,0.8577002438163674,0.5807956145398956,0.8586546725149635,0.5784228556691938
2659,0.8540280807532632,0.5813532570978701,0.858882801340043,0.5786214660450163
2660,0.8582719383219063,0.5870842069026254,0.8590544279460133,0.5789237717719083
2661,0.8548473036622303,0.5830383861441624,0.859182492444565,0.5791507703091078
2662,0.860525956733601,0.5805079005031606,0.8593824596835827,0.5792648215373754
2663,0.855451936885399,0.5806398719874609,0.8595534201118913,0.5792847920756609
2664,0.8590887099250925,0.5847575847866604,0.8596826091665197,0.5795871899191593
2665,0.8681394956755633,0.5804110946625554,0.8598372182884866,0.579711190247708
2666,0.8681659262759089,0.5879473662546636,0.8601884909879892,0.5799878536608102
2667,0.8608146909973413,0.5865483854673157,0.8602591371048369,0.5802880315988544
2668,0.8685126615396607,0.5834066912298868,0.8605614009088349,0.5804798129157647
2669,0.8649166337094224,0.582055081191666,0.8606655857157499,0.5806909024118324
2670,0.8593294932532581,0.5839648184524939,0.8607548965592926,0.5807315288117902
2671,0.8608789358371756,0.5894836519729716,0.8608647092968366,0.5808959031895522
2672,0.8666067053788165,0.5896079048874742,0.8612030828882418,0.5811891980183563
2673,0.867936297177085,0.5824189465613774,0.861333560015657,0.5813664274539305
2674,0.8625223711181919,0.5905053872704349,0.8614268848180991,0.5815983458234156
2675,0.871406177791801,0.5893883597837902,0.86172216823944,0.5818481644133653
2676,0.8739092597966771,0.5886024211541003,0.8621190059984378,0.5820644303793361
2677,0.8702747603201363,0.5868648645088869,0.8624812026988633,0.5822605847578695
2678,0.8696594673108091,0.5870971291413951,0.862713020119797,0.582416904429711
2679,0.8796938044661374,0.5817534098614645,0.8631114268934101,0.5823837791384129
2680,0.8739311465455858,0.5887512512252076,0.8633589370490097,0.5825670458145976
2681,0.8755636180300785,0.5881562595103083,0.8635672165516403,0.5828206747425221
2682,0.8716665696215594,0.5864025769186012,0.8639331501043371,0.5829638156910057
2683,0.8749711559812752,0.5898723873540307,0.8640908594273611,0.5832332954192908
2684,0.8741624704598931,0.5872339916489354,0.8643611184476273,0.5834447555525621
2685,0.8699274426856511,0.5862030498434276,0.8645281707336153,0.5835732960141692
2686,0.8714391926596792,0.588367343343335,0.8645811956227355,0.5837900444053516
2687,0.8820436108887998,0.5899419956088731,0.8649798300881203,0.5839796537122007
2688,0.8697815162172567,0.5892929315490422,0.8651840695296561,0.5839805154565468
2689,0.8687986502939253,0.5903122663769227,0.8654330670462617,0.5841451818345016
2690,0.8647360055447594,0.5875623884753074,0.8655465148608157,0.5843048626218771
2691,0.8647364531126407,0.5864423043305422,0.8657679546009647,0.584419450485648
2692,0.8648256436327489,0.5871047721057343,0.865839378196899,0.5846132471723784
2693,0.8690768810439389,0.5881775070618164,0.8658625963271271,0.5847855510018478
2694,0.8680563625346647,0.5885326617264621,0.8659935823146934,0.5849104811581067
2695,0.8729793814948021,0.5906182010122185,0.8663314767431076,0.5850965233620625
2696,0.858865352351686,0.5951835150344599,0.8663214834023253,0.5853266284291578
2697,0.8641316731495976,0.5906662461249269,0.866293015157806,0.5854098374740105
2698,0.8711814459362361,0.5884379984309842,0.866466576995014,0.5855770605990565
2699,0.8732899080951355,0.5909536092940282,0.8667991009502302,0.5857232466705895
2700,0.8715190272678806,0.5896707103272514,0.8669812469625374,0.5858846330672387
2701,0.8731129833692881,0.5867896127570916,0.8671753856116514,0.5860828447220746
2702,0.8653129365707324,0.5881104374717777,0.8669986963084308,0.5862386330425422
2703,0.8761170011856414,0.5902622728191065,0.8672671399686913,0.5864683324377973
2704,0.8724297053293274,0.591076835008154,0.8673585205582087,0.5866509805989477
2705,0.8787030941153464,0.5934731591084611,0.8674564480202303,0.5868924683956841
2706,0.8817264580614195,0.5863269458994894,0.8678564453245602,0.5870481292257987
2707,0.8781525999797065,0.5933197555275818,0.868278382738102,0.5873095064051278
2708,0.8825081658653305,0.595292187078503,0.8687745411790813,0.5875994378559
2709,0.8778577107800002,0.5942171366526765,0.869251133779616,0.5878567154469961
2710,0.8779907830330925,0.5889579752973257,0.8696455106738398,0.58789419081489
2711,0.884188674260552,0.5941669253002336,0.8702323380858061,0.5881167615980115
2712,0.8773986214771161,0.5936338213946801,0.8705697913806765,0.5883792800158418
2713,0.8638707478126106,0.5935864861512897,0.8707381675992208,0.5886382122991184
2714,0.8797765949191225,0.5906924054550146,0.8711519252991013,0.5887569087124855
2715,0.878680928089562,0.5916434112070196,0.8713627539473812,0.5889815550433748
2716,0.8719256219373257,0.594543904085419,0.8714379478606097,0.5891134857999899
2717,0.8746460582570986,0.5970473537983347,0.8717145752058048,0.5893234651666104
2718,0.885309588881392,0.5952264319903914,0.8720505137526393,0.5895598599818204
2719,0.88424972291639,0.5914608740540319,0.8724371755367787,0.5897479758390677
2720,0.889932241934539,0.5919652442441441,0.8730492305104043,0.5899079843549007
2721,0.8726539337953465,0.5964681934437344,0.8732847304695678,0.5900476751843159
2722,0.8772893632244628,0.59058640611171,0.8734983836264807,0.5900672452088007
2723,0.8764092000915248,0.5922784926533099,0.8736678416847694,0.5902644361306393
2724,0.8754469566487371,0.594312624014801,0.8739263333953804,0.5903405808655267
2725,0.8858540308443134,0.5930583571499733,0.8742152904564305,0.5904139808128503
2726,0.8809429325968579,0.5955579403451219,0.8743559639124342,0.5905530911966708
2727,0.8828218879337209,0.5954016654555172,0.874606906464706,0.5907238272156033
2728,0.8861991061717045,0.5974885163731944,0.8749376992419238,0.5909316549602394
2729,0.8800881826881616,0.5933139249689191,0.8749455868063643,0.5911628652623885
2730,0.8849725480594731,0.5948470111696506,0.875166414836642,0.5912847804612773
2731,0.8777217267833668,0.5968968967232197,0.8752095770117079,0.5914595932055355
2732,0.8794142755271904,0.5957887788628293,0.8753645311298205,0.5916473172444201
2733,0.8847418725202463,0.596407530362257,0.8755599454605999,0.5917780201045847
2734,0.8849212652236973,0.5949252938125424,0.875775121355876,0.5919318461478568
2735,0.8857800469932219,0.5961245422691803,0.8760921734420275,0.5921302759963719
2736,0.8871672043023328,0.5946483097828742,0.8764067336748805,0.5922558953251627
2737,0.88016227627737,0.5916803106823301,0.876369106982652,0.5922906616266317
2738,0.8837453147089741,0.596199408996291,0.8766483829524861,0.5924287911755768
2739,0.8890426580954044,0.5986788595672913,0.8770532631085157,0.5925961230393841
2740,0.8895335223824995,0.6031910001642153,0.8775492134452706,0.5929086952731623
2741,0.8885403372324998,0.5947783940919031,0.8780252911276678,0.5930754170683895
2742,0.8832533180248616,0.5951029926391508,0.8783938446155101,0.5932353814790577
2743,0.8758110233258188,0.5952482933242617,0.8785285274611476,0.5933767972043067
2744,0.8805928991440194,0.5988097288883002,0.8787792581933347,0.5935823385475435
2745,0.894500277940311,0.5995076781747692,0.879209676122245,0.5937601280907945
2746,0.8860825882667311,0.5948618504849608,0.8797540208405459,0.5937536947998044
2747,0.8845309972577379,0.600799729598775,0.8801620073227086,0.5939563644692815
2748,0.8926498854016209,0.5989032501746141,0.8805913761120163,0.5941656695041541
2749,0.8834161717082611,0.6015140265802905,0.8807939013842788,0.5943768778498792
2750,0.8922133023638859,0.5997692746054291,0.8812077868861989,0.5945788491354429
