Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
333,0.029749502517228806,-0.03965116290784115,0.015018282913810759,-0.04960453275307602
334,0.03300365532817383,-0.03767924088083192,0.015719464133793708,-0.04914405400267477
335,0.03425053950124808,-0.026756450116942283,0.016406763514632924,-0.048267571834254
336,0.024051473099631564,-0.027691408786791254,0.016910607439256663,-0.047584648095925976
337,0.033869405210701406,-0.036048778764710895,0.017595668120911255,-0.04703065966567605
338,0.034595346209835974,-0.03520844465375471,0.018312976724414433,-0.04658066200399827
339,0.03992830829721166,-0.0324627829265713,0.01898476254310383,-0.045813647068412316
340,0.03655874004156198,-0.03658470000240296,0.019681458323187878,-0.045399561634598726
341,0.035631168689237436,-0.02720044343033559,0.020395243443080115,-0.04485489109037927
342,0.0416891291959567,-0.030275740892234844,0.02105498655623536,-0.044401723167772446
343,0.04115306273035023,-0.02888363567428514,0.02179462360140784,-0.043787058025795085
344,0.03787486722094915,-0.04210990065891931,0.02240061437193157,-0.043398894865744664
345,0.04035749435124415,-0.03130332902379788,0.02315619198766731,-0.042901952094273686
346,0.035376898022598226,-0.025099112022168652,0.02369300450605605,-0.04210740096479296
347,0.03846846836030752,-0.03087058972848015,0.0242379479890026,-0.04151862608832858
348,0.038791153820247795,-0.033591067441314015,0.024942108754587446,-0.04111801636273837
349,0.04113735661577151,-0.029029836088823396,0.02567290434332823,-0.040629559325466275
350,0.043573858992240984,-0.03611703545798922,0.026242583712410745,-0.04030312829194711
351,0.04539248532818961,-0.03153046478003414,0.02708038953062142,-0.03980360979290242
352,0.040267739197425934,-0.020625551568713797,0.027576905127901542,-0.03917180621073337
353,0.034528905181896,-0.023760043615620265,0.028009190777074307,-0.038689846734091725
354,0.04166327104444026,-0.029227646267709056,0.028551641687096632,-0.038131997524701505
355,0.04466478272300905,-0.021196161991164746,0.02923036066221804,-0.037587614959251704
356,0.05439561313488085,-0.02135351614745332,0.030080030938724182,-0.03690331354854984
357,0.055337440478946585,-0.021077448864989107,0.030942265962288332,-0.036589850686216494
358,0.05050955353314922,-0.02900756704095579,0.031572093730588564,-0.03611562023838453
359,0.048594063207678576,-0.022918785188752396,0.032134956925943266,-0.03564783758646505
360,0.04331809086406731,-0.018064004586664257,0.03292816991850027,-0.03500119107207797
361,0.05220896385631698,-0.01658862758311428,0.03345004201170293,-0.034464015136875775
362,0.05362666735467175,-0.020820228302069716,0.03432742245585559,-0.03398175280305914
363,0.056314157349092876,-0.019788703831406622,0.03514280904666391,-0.03347254460185666
364,0.05448667820467157,-0.01825717424698187,0.035882059375117056,-0.032939235573115455
365,0.05435003705823695,-0.02261720156571926,0.03677043271105508,-0.03268770383333374
366,0.049207809647785115,-0.02195074726407263,0.03734413662373305,-0.03219276907014172
367,0.05929412472679505,-0.022201082871305372,0.03800084195727675,-0.0316322767018818
368,0.04849013341425994,-0.012350611676174933,0.03847988276308579,-0.030982430476826313
369,0.05113238687376605,-0.017067785900718616,0.03914647380103944,-0.030301422411330534
370,0.052860388705903885,-0.019928600222077826,0.03962947088455451,-0.03000488338310119
371,0.05505479281014632,-0.016117306028190472,0.0402736934781673,-0.029377974020153613
372,0.055877927006226756,-0.025283846171974843,0.041032975372617485,-0.029136762882373587
373,0.05472114992345466,-0.01795804088263705,0.041508592360558795,-0.02885423634356905
374,0.05860085403244171,-0.024651542369485795,0.04218743316341206,-0.028331230771587442
375,0.06367448651376237,-0.009739901116972673,0.04289404740794407,-0.027662480400672734
376,0.058942612477206856,-0.011274803067247399,0.04345655273164004,-0.027038914021290137
377,0.05360430504241498,-0.017190367470962954,0.04395082263415366,-0.02666404762344317
378,0.06867304663328697,-0.008013140458969802,0.04490633048423607,-0.026110690404666233
379,0.07009796977493771,-0.0176997741508313,0.04564334438762004,-0.025653237770061472
380,0.06013582982681962,-0.015212706630401817,0.04624502489763576,-0.025241101124868673
381,0.062403211382185145,-0.008544784114682458,0.046727410923088464,-0.02465305167168633
382,0.06531184609527571,-0.014968492424367152,0.04755603503215679,-0.024071006357212328
383,0.062175372099987566,-0.009312933189242808,0.04820455242381196,-0.02346424176284036
384,0.07610112213844002,-0.007429611888996485,0.049066501760017284,-0.022859249183003652
385,0.06323698901655199,-0.009734587889258055,0.04964623075032337,-0.022518811938449967
386,0.06312447861317874,-0.006724865386105785,0.05042769086059431,-0.022099481070436258
387,0.06524196481218722,-0.003211163505876289,0.05105514205262403,-0.021442728765259565
388,0.07273708737072665,-0.01397701758625291,0.05181797687584184,-0.02101810022390953
389,0.06833950608781189,-0.005592240653773197,0.05238620083165384,-0.020480689378453567
390,0.06657742603878324,-0.012904870532856022,0.05298657455159827,-0.020007092789062632
391,0.060613595802078465,-0.007794939831731437,0.05348622309385509,-0.019618982717090547
392,0.06992241340202232,-0.013069293551502234,0.0540508887779764,-0.019274853770275893
393,0.07122942385458175,-0.0063739267228420755,0.05465241600046102,-0.01882465959124703
394,0.06750888161762286,-0.011769235617906885,0.05524509628839451,-0.018217846290426786
395,0.07588222938134907,-0.001205021691418034,0.055955590988996606,-0.017615880143779187
396,0.07269325380428768,-0.008485853069321994,0.0567019181046304,-0.017283614964722253
397,0.07708466387246103,-0.002372084191614432,0.057474242014873465,-0.016713644853984938
398,0.07109966485897187,-0.0006010285976071172,0.05812041223564795,-0.0160538440771108
399,0.06681061399811408,-0.0023024467960912707,0.0586338773832948,-0.01551929629125616
400,0.07517149084159236,-0.00240882747697668,0.05926583002028182,-0.014845132131635908
401,0.07328546659705255,-0.003649587735733189,0.05982368964565908,-0.01428751459074989
402,0.0856059771380983,0.0025262677363557923,0.060730454404472535,-0.013824478204648499
403,0.06771440415372836,-0.0013443894659980467,0.06139416438390918,-0.013376165121656054
404,0.07499037199504176,-0.0038950285094336554,0.062060706402921204,-0.012869512766490544
405,0.07797797117139377,0.001326444550624047,0.0627269701718889,-0.012419060635654771
406,0.07448247658022805,-0.005000081502898053,0.06312870744079585,-0.012091991942763662
407,0.07306280142926867,0.0012081820568742452,0.06348321465980228,-0.011646279324326396
408,0.08597288948113005,-0.006280396901109017,0.0641924813787619,-0.011191735921529462
409,0.08294527195012621,0.002186803665393855,0.06487950555361086,-0.010689624144446535
410,0.07262576875985097,-0.0015403604220671342,0.06546565911152653,-0.010359151261154593
411,0.0788684781698317,0.001267156699914155,0.06599884939779682,-0.010002035575494023
412,0.08526868611052915,0.0036088694175078666,0.06663168977291398,-0.009513453621102475
413,0.0816688550669785,0.002389711787715048,0.06713878372727168,-0.00906988530872004
414,0.08509330532105477,0.006079084239111236,0.06775091626959934,-0.008583160138998179
415,0.08767654196680136,-0.002535340509462324,0.06841744636777064,-0.00818152291787304
416,0.0733509107231673,0.0008658545548440073,0.06890030838927828,-0.007725190881494707
417,0.08028650763900266,0.01110321232584648,0.06932015604752242,-0.00705910497755167
418,0.08750645086296481,0.002527997313768704,0.07010048239649654,-0.006761532797752796
419,0.07756483194585584,-0.002381220947324802,0.07062913129793832,-0.006467801498684921
420,0.09056341219654622,0.011825467239174051,0.07138319176775117,-0.005832720149459883
421,0.08506361031157376,0.01101094993656267,0.07198336811777972,-0.005290155030164821
422,0.08713003484183943,0.00921415395779877,0.07260841027449198,-0.004600195027569348
423,0.08853800997628329,0.0053762497414534885,0.07328474747554854,-0.004133509215087538
424,0.08485254068847797,0.00978400584291968,0.07380978120866927,-0.0034447982508394276
425,0.08384318150616935,0.00403545926527372,0.0742131551085174,-0.0031692910431945
426,0.08906563789960391,0.00997383663365029,0.07481561561696536,-0.002744318249176546
427,0.08808196543218302,0.012383664163474924,0.07550516882476072,-0.0021528376164877887
428,0.09126155916562054,0.004700985450235141,0.07595693907540739,-0.0018985550983036897
429,0.09151563911792344,0.007863930847374143,0.07638529246226711,-0.001387280998339581
430,0.09464460641474122,0.009166194031489156,0.07707546799402554,-0.0008997029851017614
431,0.08593676731685312,0.009379454427976813,0.07754613911271889,-0.0005412182142485761
432,0.09858062269290689,0.01946175843511761,0.07821151464467152,0.0001473868029411192
433,0.08384088455198423,0.022818230435202532,0.07864482489371145,0.000790010075430026
434,0.09399382320917626,0.01231076490297597,0.07900267891512618,0.001184817611269475
435,0.09265428595308692,0.008694834188706004,0.07959102485385687,0.0015534060528287564
436,0.09478655960390198,0.017035139053044275,0.08022426647367134,0.0020286061416117575
437,0.08429680298600292,0.015075533552742704,0.08060536323714765,0.002394340082784137
438,0.09346316785549683,0.010556302722726455,0.08101988484684305,0.0028850064889637244
439,0.10199865631725671,0.012719718070080691,0.08169306785143196,0.003251245663440802
440,0.09081764287252142,0.022894280234598757,0.08217787218810671,0.003967228678789898
441,0.09323452067497241,0.016898008654207163,0.0828302906855646,0.004461087648508669
442,0.09497629346006843,0.015322427703052996,0.08333136828672551,0.005028922073599774
443,0.08877777544121387,0.022878236921220218,0.08368233531845816,0.005613965346481021
444,0.09608414953139988,0.013538667754209938,0.08425384067673371,0.006120123413923357
445,0.09909713348465707,0.015288979032797221,0.08471813875879987,0.006450003428407663
446,0.09851613279841247,0.014120887025406806,0.08523459633868236,0.006902138230302239
447,0.10791512882801539,0.017459467782349768,0.08585120563779343,0.007298769269781522
448,0.10247927455954468,0.02269202200815904,0.08647879783180488,0.007764630281896845
449,0.1030501869017207,0.016767147378596182,0.08720358928987704,0.008146022165390595
450,0.10527484189971506,0.015190435245212793,0.08780565631103948,0.008498007419834384
451,0.10287392267436872,0.02181825438856955,0.0883974254325858,0.009007364262320438
452,0.10079648314829123,0.01498878478838322,0.08870123555278968,0.009256614603360988
453,0.09399490328681899,0.016549504224735237,0.08922684553545147,0.009614492477175652
454,0.10243057757518756,0.028123306850145007,0.0897756496470544,0.010254859184367226
455,0.10839631909152032,0.025790854085066844,0.09038401660545693,0.010744147375056084
456,0.10247925638545215,0.017734491702352854,0.09094395220156141,0.011198838839161101
457,0.11370969113390834,0.0288961780884536,0.09175688999565419,0.011752598759792687
458,0.10454913279719232,0.021090216996295125,0.09212841486197546,0.01230001103774077
459,0.11116615373889885,0.016857350012831514,0.09269283249775091,0.012593421964689521
460,0.10913379016242226,0.026700525764156026,0.0934229929258023,0.013158239688413986
461,0.09588087403328553,0.02893861868200842,0.09376324084307139,0.013711668928055872
462,0.11358077023455035,0.027066623592546874,0.09432948252555183,0.014180824011556651
463,0.11173467498967116,0.025153943977415834,0.09493079892400567,0.014636108655350668
464,0.10907533504490083,0.029324683125443767,0.09541043951848259,0.01510102063307732
465,0.11294834790514144,0.022259704423340666,0.09591587563724939,0.015596921531733376
466,0.10648672862327573,0.029268527428958902,0.09657859199525158,0.016164974989215673
467,0.11727080096582645,0.03540611730174607,0.09731827786178805,0.01665103308873367
468,0.11381152490750053,0.021126672761924956,0.09784437934267876,0.01702300659769679
469,0.11095922312952786,0.029221957006205418,0.0985122671663522,0.0176550701567674
470,0.12152184748205823,0.020310972565780707,0.09913143587206244,0.01782478026329953
471,0.10958432158422553,0.02368553665275276,0.0996218500975155,0.018078271997623335
472,0.11010789951581579,0.03004342982163994,0.10008140739099501,0.018494857514900157
473,0.12195798675035605,0.027031330164348593,0.10074980692647646,0.018927959123358054
474,0.11945270458810464,0.027176025641514417,0.10144181020446899,0.019275799519329954
475,0.1180871153524556,0.031575405645101494,0.10212668888139471,0.01982659844692651
476,0.11535992788133029,0.033183728760155365,0.10265257468102926,0.020290796289456608
477,0.11740359874739166,0.035988110104856294,0.10323900734733343,0.020762885208284235
478,0.12132964264139193,0.032982189366986076,0.10384036901684884,0.021328509286619255
479,0.1145771194635592,0.03302813643554788,0.10430159862376157,0.021831793398382725
480,0.12102347961090536,0.03718836222058478,0.10482917608768486,0.02239223676216464
481,0.12300797914196067,0.0389797212763196,0.10557060032418701,0.022984242099131497
482,0.11874455081742281,0.03421490584034105,0.10597387888667731,0.023279305047235965
483,0.12568570384389993,0.03356751242212453,0.10681077527251563,0.02349429068697441
484,0.11618472583169248,0.03389145913562076,0.10725459332496595,0.023925904571627302
485,0.11642921838051343,0.03099024325319265,0.10773009197351449,0.024371812752917034
486,0.12177729168360381,0.03993783616867804,0.1082699066151085,0.024829866695229713
487,0.1249770773282463,0.035232205319327595,0.10908351210195338,0.02523300013056141
488,0.123779198208259,0.03406086625025984,0.10968983270900862,0.02570309140111208
489,0.12513970326352283,0.042551004421053126,0.11015265364793395,0.026299717128131523
490,0.12899892002714203,0.036076093301631314,0.11091627919102637,0.026563353389472178
491,0.11961326923774143,0.037489164007067116,0.11144385416228174,0.026975176496529377
492,0.12974562110290505,0.03805643987848759,0.11213924071513848,0.027429856740038065
493,0.11959896740427275,0.035473111744041205,0.11275566455439966,0.027681754236494487
494,0.12442096123781048,0.03362911417570776,0.11332240078852786,0.028083563164924445
495,0.1279500388363845,0.0502170245704651,0.11389945889556241,0.0287821240756778
496,0.1144156233158361,0.04409109675279615,0.11421744870591087,0.029381528270225585
497,0.1283981139139782,0.04060851453543182,0.11462710840763014,0.029844509205287233
498,0.1299628810757089,0.042484710100513086,0.11517678053795344,0.03024036296713431
499,0.13082185845814567,0.04673334259160975,0.11573221396908191,0.03083968687139458
500,0.1318517345053623,0.04002312162894601,0.11626375182119487,0.03133634059906924
501,0.1338653921612622,0.039392223818812334,0.11688358121093273,0.0316878199876741
502,0.13311626198495835,0.03658501274520488,0.11752997678766608,0.03211974454681054
503,0.13216089191412478,0.046000606771023606,0.11829329656021219,0.032708766597736305
504,0.13368170541554397,0.0385294506976311,0.11891831911701932,0.032916889474686024
505,0.13240259110511698,0.04616350491510658,0.11939844455729126,0.033324342491286824
506,0.12895130235584454,0.04406265161310027,0.11992788547669911,0.03385090568950177
507,0.13284751220850188,0.05200414194460197,0.12031064189819098,0.034313064966624736
508,0.14549137416072339,0.05065353075262815,0.1211294867254616,0.03490433124175139
509,0.13527757581986918,0.041713184350854665,0.121611715167081,0.03540144792851186
510,0.14150338353336628,0.04616787759946195,0.12225910703449988,0.035790794965217976
511,0.13269643564742423,0.04848514710324703,0.12299541826678267,0.036181725533642746
