Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
2369,0.7636466056798711,0.5458886378421635,0.7504456238333471,0.536366050844149
2370,0.7647639553375647,0.5423716352262293,0.7508733376606034,0.5364141863284133
2371,0.7442735853517828,0.5436800448860138,0.7508050425331594,0.5365964880858374
2372,0.7453094129069605,0.5371370187223894,0.7507850569390422,0.5367031533860652
2373,0.7521312267938569,0.5467703577954104,0.751132335887742,0.5370545349620138
2374,0.751073817765277,0.538880676450442,0.7513120185509837,0.5372329352752123
2375,0.7505888414478147,0.5445781259736874,0.7511767128822296,0.5372960124987296
2376,0.7580740170612215,0.5423511922857583,0.751506058542867,0.5374854884346737
2377,0.7597371682535092,0.5427801744052868,0.7515973936971778,0.537583524664562
2378,0.7566560120860448,0.547629369883704,0.7517655016181862,0.5378499625831515
2379,0.771918533214813,0.5473388216659449,0.7524083575804003,0.5382476789078848
2380,0.7556831952944522,0.5448888118562772,0.7525751860647563,0.5384567054677
2381,0.7537205552734013,0.5475889494301491,0.7528444463741536,0.5387828170916596
2382,0.7635948618006234,0.5391787146263101,0.7532719164304641,0.5390561069475823
2383,0.7603289451353908,0.539712414698961,0.7534864145797411,0.5391897509317591
2384,0.7638140996100264,0.5378909407354657,0.7538298612890075,0.5392738279338493
2385,0.7658545343313232,0.5429328231737761,0.7542628892893071,0.5394715022502118
2386,0.7628057721415559,0.5421615761085122,0.7544719361480469,0.5394936169449436
2387,0.7552277384565529,0.5464468538558889,0.754531529855598,0.5396733687147602
2388,0.737076033430563,0.5429957008626721,0.7540821411132225,0.5397501415401394
2389,0.7591796214409172,0.5464287037495119,0.7542209871698085,0.5401077800003311
2390,0.7599882863535589,0.5466988312491097,0.754227876505359,0.5404572024237989
2391,0.7615198798839721,0.5480373519607749,0.7544710068745666,0.5406270016804088
2392,0.766983450328132,0.5425181724582,0.754845549704653,0.54068393128193
2393,0.7565588883995815,0.5488268776919447,0.7548591562772438,0.5410002900256575
2394,0.7721698654709538,0.5452494951461391,0.755222644686607,0.5411397757071952
2395,0.7628734035845083,0.5592305658649201,0.7554071805926652,0.541717827494834
2396,0.7748482549081904,0.5570043903789542,0.7558961283972399,0.5421265867652639
2397,0.7645797070071412,0.5470861806103299,0.7560432624599009,0.5424488890071103
2398,0.7710639046153338,0.5454006601715219,0.7564547805756275,0.542742382808214
2399,0.7734971808105298,0.5504993838856,0.7567685167984903,0.5431449669914665
2400,0.767719644523913,0.5434311842989724,0.7569493396394893,0.5431924395293712
2401,0.7730919809492435,0.551700108371395,0.7575438907467228,0.5434107022963889
2402,0.7822547470261142,0.5487856362585002,0.7581860954641138,0.5434070320000225
2403,0.7794712909917882,0.5514214669238975,0.7588088495688244,0.5435293064397719
2404,0.7746815899271391,0.547801046410626,0.7594975876819261,0.5438082336046685
2405,0.7787220426361163,0.5433706666867189,0.7600987163289801,0.5438730702872546
2406,0.7685961904336016,0.5492136889629257,0.7604974127800683,0.5441114551551312
2407,0.7769058147288008,0.5561002461169544,0.7608349792107127,0.5444668925434532
2408,0.77553351801032,0.5534673776554208,0.7611458693203542,0.5448157839448049
2409,0.7713372361097885,0.5530187734041859,0.761373965000371,0.5452733567075448
2410,0.7798945408722379,0.5525368018607406,0.7619215254705377,0.545599370438656
2411,0.7764622150913278,0.5558313307113265,0.7625300907014886,0.5459043644611735
2412,0.7633030210112141,0.5532613156674556,0.7627278564645066,0.5461085479507698
2413,0.7715482217935408,0.5517966163261045,0.7630685836133173,0.5461651340156649
2414,0.7824164221383453,0.5524960508770935,0.763889614880132,0.546481704939594
2415,0.7818155350174077,0.551897057872434,0.7644323323934061,0.5466789879643995
2416,0.7722574580914661,0.5464332982433718,0.7647490661363324,0.5467734851744692
2417,0.7647951496530502,0.5490967716696309,0.7649286376912285,0.5470308028250751
2418,0.7669480941351604,0.553814330886551,0.76534592134632,0.5473131444571271
2419,0.7699448200250931,0.5543746685334392,0.7654718856332243,0.5474828650709526
2420,0.7644554479378403,0.5513240796035893,0.7654657154852299,0.5476619139584998
2421,0.7794525830947672,0.5470663058234422,0.7661692954400897,0.5477296391772484
2422,0.7822959439272985,0.5472724389541895,0.7669090260604965,0.5479323475818844
2423,0.7659708214409211,0.555309523548493,0.7671858179534377,0.5481031308969461
2424,0.7780404597850279,0.5513716255287943,0.7677251507938326,0.548352949878513
2425,0.7732883008859338,0.5539971195609124,0.768179139982595,0.5485413297502576
2426,0.7702238223256107,0.554289435469412,0.7684221360878829,0.5487800946139306
2427,0.7805751406269262,0.5505818531587608,0.7688388955353512,0.5489361281890001
2428,0.7735281365454524,0.5519739165008658,0.7691763380245393,0.5490230191213433
2429,0.7829153936397145,0.5514515220612255,0.7693962752330374,0.549105273129249
2430,0.7758554450839725,0.5505976113412918,0.7697997202288278,0.5492194491189493
2431,0.7828194166233724,0.5575876482984334,0.7703816974558272,0.549419423096315
2432,0.7928545697281767,0.5590315505131944,0.7709668916143784,0.5498164798140526
2433,0.7773345842487194,0.5599905817582953,0.7713070043966449,0.5502220431552393
2434,0.780367044899039,0.5575781909959389,0.7716380633024251,0.5506157881604488
2435,0.775344231177761,0.551452968304576,0.7718278572393538,0.5507861910630648
2436,0.7683811975558816,0.5562482327649294,0.7719393657476403,0.5510679241961931
2437,0.7778623669852378,0.5502729567866431,0.7723920583182139,0.5511444462548082
2438,0.7744212665244251,0.5653405862057375,0.7731389629800912,0.5515913439616695
2439,0.7857193076595628,0.5570032296865574,0.7736697567044643,0.5518028344804105
2440,0.7745120343528857,0.5520750522861494,0.7739602316644507,0.5519103589011513
2441,0.7757186878760178,0.5537694850684127,0.7742442078242917,0.5520250015633039
2442,0.7739723052987747,0.5622037121454682,0.7743839849237045,0.5524187123570493
2443,0.7793490127580684,0.561529229268501,0.7748397874108742,0.5526727593885804
2444,0.7926508446845786,0.559834134336826,0.7752494069951469,0.5529644521723942
2445,0.7825673684142329,0.5569256406453322,0.7756432862917413,0.5529183536680025
2446,0.7800934959682845,0.5581190951119069,0.7757481911129431,0.5529406477626615
2447,0.7783988234886093,0.5588982500618609,0.7760245734425725,0.5531768891516922
2448,0.7774867027677848,0.5520097187899268,0.7761530294056216,0.5533090703240602
2449,0.7775607153902095,0.5499532039005632,0.7762343000972152,0.5532981467243595
2450,0.7807021926802657,0.5625379780758513,0.7764939510603422,0.5536802825998971
2451,0.7792940941170462,0.562642160521401,0.7766179933236981,0.5538991236428972
2452,0.7839771578971586,0.5608839063517987,0.7766524415411191,0.5541410890447631
2453,0.7833821177291285,0.5590883250022025,0.7767306580758658,0.5542944262063293
2454,0.7714723431685397,0.5599672041591855,0.7766664731406939,0.5545377493613004
2455,0.7815551467849773,0.555316324456195,0.7767231352236712,0.55477666251669
2456,0.7790500283493185,0.5603097586161834,0.7769322119819856,0.5549985839097551
2457,0.7825008274360552,0.5655477699258785,0.7770441122361305,0.5551875343859336
2458,0.7743871184661456,0.5527607936149338,0.777021184245247,0.5551734027051238
2459,0.7764059060232739,0.5605491031085,0.7771225576435168,0.5553240092992102
2460,0.7794548693859283,0.563767700975631,0.7771137642137907,0.555548627281508
2461,0.7771751640012446,0.5671199721423047,0.777128023191989,0.5557744001101276
2462,0.7723161515903575,0.5563337789739797,0.7773082858035718,0.555835849376258
2463,0.7696259657319388,0.5599904101441774,0.7772698406823397,0.5559997252526194
2464,0.7842775136862781,0.5699233839213987,0.7773070625132985,0.5563482719135056
2465,0.7727155446126676,0.5593903367924294,0.7771250627052037,0.5564981374919055
2466,0.7850065102381993,0.5690489525960385,0.7773800437481383,0.5569504505789589
2467,0.7782885792669488,0.5613595156497557,0.7776499123404164,0.5571957054585613
2468,0.7809864301683141,0.5578679962300266,0.7779306790610794,0.5572767787654308
2469,0.7836761455983547,0.5667624537524502,0.7782053055725445,0.557524534469811
2470,0.7718843056273197,0.5599251913038409,0.7783538827263341,0.5576965567038161
2471,0.7652510450634173,0.5575103473735894,0.7780698519657072,0.557905437534819
2472,0.7453777722329802,0.5485635892756081,0.7773314885318208,0.5579312605412473
2473,0.7574779462230572,0.5601321029510727,0.7771616310274635,0.558027712129299
2474,0.7664731072736488,0.5602301145660054,0.776930283977236,0.5582048819100431
2475,0.7695263240661168,0.553141312597941,0.7768550444408396,0.5581877657707838
2476,0.7557097582250242,0.5549961010918998,0.7765647631588278,0.5582018990832335
2477,0.765928023504063,0.5541330109260308,0.7762718208163706,0.5582729222385789
2478,0.757759347787576,0.5577169861346742,0.775956445041213,0.5583877836312551
2479,0.7828799335716321,0.552773682242573,0.7759557358398514,0.5584142268348821
2480,0.7676961052549537,0.5598094469095902,0.7757925490432711,0.558598463546248
2481,0.7773171844135754,0.5602945073694473,0.7756825043990752,0.5586526007276682
2482,0.7727657209130009,0.5640449749427685,0.7752807274227717,0.5587528692162598
2483,0.7911198981310001,0.5614000817782163,0.7755564337004173,0.5587810592166582
2484,0.7704492532915979,0.5554763982687337,0.7753580778682684,0.5587390233621141
2485,0.7732031463411498,0.5533377611894649,0.7753152561715362,0.5587767192198119
2486,0.7701295625476499,0.5613286809599798,0.7753502234713714,0.5588783281837129
2487,0.7754981826009931,0.5723176276797728,0.7753029397836868,0.5593192216015754
2488,0.7776504310904384,0.5618571467404954,0.7753675230750069,0.5592495528122706
2489,0.7804337292078123,0.5688692057120612,0.775261811505972,0.5594868723327806
2490,0.7830956874137024,0.5599795134363252,0.7754334845671882,0.5596449615557842
2491,0.7824163822017348,0.5645134413452617,0.7755674384537027,0.5598598406813212
2492,0.7846235138882642,0.559704906340429,0.7757804626254924,0.5598098645652204
2493,0.770300438892294,0.5600220748757785,0.7755994911481768,0.559779721477366
2494,0.7692102898742074,0.5669157924319086,0.7751306800519694,0.5599213546392676
2495,0.7745545436556569,0.5644767544710091,0.7749704235567978,0.5600723769157812
2496,0.7672614319034622,0.5661397355599604,0.7747137822755015,0.5602327897247422
2497,0.7730719917182295,0.5744363834979669,0.774607245640094,0.5605435523934643
2498,0.7702385514010283,0.5616802708776434,0.7744622826127587,0.5607369634352186
2499,0.7607247639121132,0.5666907881551964,0.7741255635831967,0.5610717151203113
2500,0.7654725362797306,0.556307658927012,0.773820970455186,0.5609471087373346
2501,0.7734921437657414,0.5581196046679727,0.7737049314481601,0.560856657620266
2502,0.7799013368127763,0.5660055862041056,0.7736234150264724,0.5609590912173121
2503,0.7852739265634605,0.5618060943906421,0.773661251203159,0.5610134466050809
2504,0.7866666248160963,0.5623314672723737,0.7739651368361102,0.5610607318673447
2505,0.7797200484526289,0.563079139985112,0.7739284348694632,0.561215988177923
2506,0.7934162351194426,0.5623123636948739,0.7742157590048656,0.5612560402794968
2507,0.7914906407431366,0.5652426008963227,0.7743955552710073,0.5612499368989057
2508,0.7720257670281103,0.5610906313241851,0.7743483282422465,0.5614165336530907
2509,0.7802557540016805,0.5712132056563359,0.7744253252018147,0.5616298157040474
2510,0.7840909013060409,0.5691006493760135,0.7745180458402169,0.5617364746720551
2511,0.7814008562578725,0.5697285412252061,0.7746025596853495,0.5617886460537131
2512,0.7962197541302994,0.5677919743620776,0.7750806317361483,0.5620178099614751
2513,0.7756093904673762,0.557564130080747,0.7752003002308571,0.5619692843602064
2514,0.7773944452866248,0.5650994477239044,0.7750626388628639,0.5618728056362565
2515,0.7911460980680731,0.5688877712900451,0.7754312499319721,0.5620627543262089
2516,0.785684623818647,0.5661517325023662,0.7754448122035811,0.5620048099243354
2517,0.7853273635528202,0.5701406278760135,0.7755855878892985,0.5621804321688606
2518,0.7877619919157011,0.5717970197202258,0.7757210991242464,0.5624590126386646
2519,0.7812585231808933,0.5621844322627163,0.775672746675897,0.56236745220887
2520,0.7758950754483378,0.5709904931998866,0.7757529620723175,0.5625887582467908
2521,0.788054662384833,0.5643239845210146,0.7762090344187456,0.5627250309897394
2522,0.7812894523599903,0.5695379620714868,0.7769272680212859,0.5631445184456569
2523,0.7948635489579816,0.5718844736996596,0.7776749800759845,0.5633795658606287
2524,0.781466538186194,0.5701343230781166,0.7779748486942353,0.5635776500308709
2525,0.7955201326210156,0.5687889120010405,0.7784947248653333,0.5638906020189328
2526,0.7911787404986937,0.5667735071568901,0.7792041045108067,0.5641261501402327
2527,0.7901573098764192,0.5704282666321882,0.7796886902382538,0.5644520552543558
2528,0.7772790179220096,0.567382644976247,0.7800790836409425,0.5646453684311873
2529,0.784330607116943,0.5615422834722059,0.7801080971118486,0.5648207404557799
2530,0.7913646536416455,0.5669975314525488,0.7805814680795825,0.5649645021466391
2531,0.7856683420839052,0.5656582616846835,0.7807484912329891,0.5650717772329439
2532,0.7951539305180217,0.5742175798313035,0.7811962554250895,0.5652752293307145
2533,0.7897119349740579,0.5739144930566277,0.7811680961619507,0.5655255175562828
2534,0.7877094337139856,0.5585401995897541,0.7815132997703985,0.5655867935827031
2535,0.7953990989873088,0.5695733534346028,0.7819572188233215,0.5659115054276058
2536,0.7666362600944062,0.5660430972409132,0.7818873527742568,0.5660057937532246
2537,0.7846708576722217,0.574960945288341,0.7820708062756814,0.566058660105396
2538,0.763170928857087,0.573828337110158,0.7817812162310144,0.5662980839127892
2539,0.7768446902804724,0.5723550315689173,0.7817094354524674,0.5663678004299263
2540,0.789597589726225,0.5741001935322585,0.781839473498718,0.566650214031845
2541,0.7957818170748912,0.5757252663961392,0.782106782196181,0.5668744505328626
2542,0.7799993523638633,0.5680375528735526,0.7820142989656931,0.567041103463525
2543,0.7789534764655276,0.5764396472665034,0.7821873597171577,0.5673694549113395
2544,0.7789961713520557,0.5692466865467313,0.7823830773467146,0.567416072793636
2545,0.7999770016606529,0.5677863064911965,0.7828915265068147,0.5674822638340398
2546,0.7934765090491916,0.5772090322446612,0.7834158280497292,0.5677036497677337
2547,0.7761208583856949,0.5724270364724191,0.7834768053830784,0.5676634628272228
2548,0.7794005855026285,0.5725366230157212,0.7836600460651104,0.5678805898699844
2549,0.7848406067076276,0.5660758564155988,0.7841423629210209,0.5678682912351924
2550,0.7876624076750327,0.5718390457627727,0.7845861603489268,0.5681789189719075
2551,0.7794468032581383,0.5762423458100103,0.7847052535387747,0.5685413737947483
2552,0.7863057555928553,0.5746422943405733,0.7848333419143764,0.5687141079574777
2553,0.7802298348407435,0.5800155213389175,0.7847324600799221,0.5690782964964431
2554,0.787489108425764,0.57178801802983,0.7847489097521154,0.5692674275115923
2555,0.7873517505968322,0.5786525011206146,0.7849015437949994,0.5695788947343025
2556,0.7862191853539526,0.5702324777965966,0.7847576027996896,0.5697372970163368
2557,0.7884669114673822,0.568769548407717,0.7846971282141745,0.5698078359665647
2558,0.7870375643157007,0.5796499119449618,0.7849973641599264,0.5701790215789803
2559,0.7736961700695477,0.5699691493500777,0.7848661724812837,0.5701541404528551
2560,0.7812999340755153,0.5703991157199347,0.7848103531366732,0.5701801097797335
2561,0.7829803342818816,0.5703502376719144,0.7848419426971533,0.5701925437086677
2562,0.7902286182766257,0.5805101671610873,0.7847221199800799,0.5704469075646479
2563,0.7818536901421769,0.5723419165535252,0.784847005973576,0.5707424632941034
2564,0.7899331484619428,0.572254206085616,0.7850977800370823,0.5708855584613377
2565,0.7943770876574332,0.5809841589219822,0.7851623998288695,0.5711274862139764
2566,0.8028517631012168,0.5726947430839763,0.7855057426145209,0.5712583464256086
2567,0.8023717095901473,0.5814549503678109,0.7858466295352673,0.5714846328754446
2568,0.7909171169986491,0.5794498277329283,0.7859097320369263,0.5716376890356987
2569,0.7998768191534791,0.5745345051903809,0.7862820979563782,0.5718846904942518
2570,0.8050948137316574,0.5781990652496771,0.7868660927220446,0.5720288619352477
2571,0.8030612399359842,0.5862128259552221,0.7871662242730676,0.5724666387639319
2572,0.8073518488365178,0.585291827597968,0.7876874722025982,0.5727817160744615
2573,0.8111858034132247,0.5818125176170966,0.7880139172917029,0.5729802769528102
2574,0.8031970730583593,0.5796100166143506,0.7884485279891461,0.5731697908235349
2575,0.7954290218972455,0.577236145231298,0.7884467057746708,0.5733387354881401
2576,0.8019743353440629,0.5797770476181964,0.7886626176715782,0.5735988062973661
2577,0.8076775132325812,0.5856233513814051,0.7890130217387015,0.5739027079923505
2578,0.7993201534943568,0.5821113180365769,0.7894538444501485,0.5741972814535571
2579,0.796484771554365,0.5802781772414487,0.7896969277388968,0.574571999328942
2580,0.7904328332815183,0.5835716256795145,0.7896782913316943,0.5749034812134812
2581,0.8024052373411464,0.5744031166256509,0.7900130292368391,0.5750783783123006
2582,0.7939982744016316,0.5735510087935266,0.7899899161145113,0.5750650468915451
2583,0.7836259529016154,0.5892655405051673,0.7898681964730625,0.5753720678405159
2584,0.7964265028127345,0.5693730505228951,0.7900425378550373,0.5755887248591788
2585,0.773209911407623,0.5810801952160952,0.7895987541034438,0.5758188616948086
2586,0.7887829360874836,0.5765553034073526,0.7900416876233054,0.5760291058181373
2587,0.7888217572712433,0.5812188251193261,0.7901247056152857,0.5761542634147571
2588,0.8057072540861396,0.5805717498217271,0.7909754321198668,0.5762891316689884
2589,0.8137582228905467,0.5767263079662716,0.7917137027720683,0.5763765571969356
2590,0.8108145300767214,0.5831287841241201,0.7921380415790782,0.5765571290087728
2591,0.7983184868702953,0.5783487088628172,0.7921887749749863,0.5766095978581063
2592,0.7912618785315176,0.580444171845441,0.7924140254983394,0.576857730237544
2593,0.7956303776130432,0.5796622460508265,0.7927475635212897,0.5769221822132305
2594,0.794967034472903,0.5797901735336268,0.7930669807837066,0.5771330519529684
2595,0.8050045026475653,0.5776908426823735,0.7931675308034449,0.577331142676792
2596,0.8022383720009829,0.5854146951591737,0.7933427680624807,0.5774952559350822
2597,0.8111959640921432,0.5768683434119443,0.7940442701766096,0.5775840820738728
2598,0.7975019038022539,0.5847841677752939,0.7944062965426022,0.5778290329690642
2599,0.7929732858336243,0.5750577687416261,0.7945689501251221,0.5780086712155847
2600,0.8081676712093337,0.5859204291511431,0.7949790553958082,0.5782902988833521
2601,0.8064366254227723,0.5853912258843005,0.7955188518391008,0.5784732764848379
2602,0.8054109332492827,0.5939371091247541,0.7959009553922293,0.5788591727805216
2603,0.7890187283973404,0.5829711705490038,0.7960767332633613,0.5789182857647234
2604,0.8011232512601143,0.5792352319415037,0.7963494161200483,0.5790672300429568
2605,0.8036915065094441,0.5879982860509398,0.7966762112383005,0.5792541457415633
2606,0.7980315429358751,0.5793517761477799,0.7969124583899391,0.579436531708587
2607,0.8050763875147986,0.5901549915888514,0.7972446479108873,0.5798642405722095
2608,0.7991977176796119,0.5806147875551272,0.7974878509781655,0.5798835380844128
2609,0.797984942501783,0.5854792780651409,0.7979736264268102,0.5801937406587142
2610,0.8074729770803584,0.5883068933336147,0.7984970872869072,0.5805518962109878
2611,0.8031177762385754,0.5852504913285578,0.798899836126041,0.5808499012841206
2612,0.8102486856455494,0.5785054322530601,0.7993002374734195,0.5808098065859602
2613,0.802783840043162,0.5877844487612345,0.7997188404714392,0.5811186572301142
2614,0.8085572656360623,0.5794865512731768,0.8000913228149216,0.5812633041338655
2615,0.8082083697861006,0.5889114665773111,0.8003679484574949,0.5814218502869721
2616,0.8127893319853617,0.5946780601429194,0.8005666998351778,0.5818615166281509
2617,0.8146567579366201,0.5802514389221698,0.8008124008021074,0.5818374463992382
2618,0.8174062382391071,0.5874166702539199,0.8013421832269165,0.581996783249658
2619,0.8151514844096555,0.5919265697756131,0.8016476765320399,0.5823446245413626
2620,0.8015686072229732,0.5901702072262824,0.8015771524018662,0.5825840473808948
2621,0.8198359748285023,0.5899998648207996,0.8019126470997167,0.5826597881582063
2622,0.8133374086029335,0.5906763823309795,0.8020323582950449,0.5827674792528665
2623,0.8189930229324593,0.5904956839049204,0.8021885026854296,0.582941142578623
2624,0.8160633988111192,0.5840892018194938,0.8024458292004849,0.5830307262827259
2625,0.7896278781066075,0.5940380005289453,0.802329806324672,0.5833667633886788
2626,0.8137163358571101,0.5842950611305546,0.802564646334933,0.583457123658926
2627,0.8167015349830204,0.5889025838549042,0.8027451267699416,0.5835227083083959
2628,0.8141555086442768,0.593549297009284,0.8030418338729401,0.58375146788785
2629,0.8147495326401126,0.5869170690656982,0.8034071290946551,0.5838842457243351
2630,0.809719713751808,0.5966680994793401,0.8037928667040609,0.5841461752003316
2631,0.8069714538032129,0.5872792936962778,0.8038841910333023,0.584403698741744
2632,0.8155282779303468,0.5936063559794104,0.8043147911038766,0.5848048056854618
2633,0.8162809233663311,0.5915491392459841,0.8049678905131707,0.5848504776602781
2634,0.8117865703088402,0.5894171255465748,0.805275091863093,0.5852513591607518
2635,0.7916525335842723,0.5838150445168585,0.8056439443066259,0.5853060561467669
2636,0.8019538475767106,0.5860237325341738,0.8059073625364104,0.5854954247293034
2637,0.8050489709960151,0.589087241831008,0.806231906810906,0.585652793063537
2638,0.8069632257046389,0.5818913160835588,0.8062570262432759,0.5856791843887738
2639,0.8130669267486965,0.5990694613251086,0.8062432003204388,0.5861260474559504
2640,0.8147562477676551,0.5908619818485523,0.8063220346742576,0.586280711410439
2641,0.8212162782080663,0.5927134887966766,0.806779990501013,0.5865680070091163
2642,0.8217742828349011,0.591547450129119,0.8073902385870807,0.5867900725747898
2643,0.8195801382108314,0.591660535097174,0.8078692337990365,0.5870300383557168
2644,0.8144199529767832,0.5921263255539503,0.8082582921691142,0.5872767613961233
2645,0.8332619176543705,0.5915757162163624,0.8088234404692501,0.587554458866803
2646,0.8269011918995914,0.5966164918613779,0.8093166968672223,0.5877784948008471
2647,0.8172935748010263,0.5910931710419127,0.8094386490814,0.5880629913534464
2648,0.8267095043785133,0.5867848034659204,0.8100228010929251,0.588103004067259
2649,0.8248523506825265,0.5971054251692764,0.8106603823899031,0.588543957195812
2650,0.8259514457184268,0.5958486003109547,0.8110160578800851,0.5887425206190082
2651,0.8112587616407216,0.5913214761948866,0.8111125006044442,0.58886112562522
2652,0.8230273471289017,0.5938179568267743,0.8114648288820365,0.5888587425792603
2653,0.8068642175326373,0.5899342399199221,0.8118217386647423,0.5889980039666788
2654,0.829622058768907,0.6005213523006553,0.8123917148149183,0.5894237263738618
2655,0.8139992648753094,0.5983333641326123,0.8125978699822356,0.5896304279354951
2656,0.8113094421510363,0.6011697917067741,0.8128634279665387,0.5900667882466751
2657,0.8089480848197569,0.5879186601262154,0.8129408619126379,0.5900220616174224
2658,0.8129595990499201,0.5887931772407236,0.8132160995400441,0.5901856294111343
2659,0.8133377213518059,0.5871244325719591,0.8135231551170446,0.5902185325012707
2660,0.8114813196992378,0.5896223549279871,0.8136033219694221,0.5902448417331582
2661,0.8277768474709187,0.5939659031016935,0.8140965033940691,0.5904191499686209
2662,0.8351370120026441,0.5965287127695666,0.8145942699212108,0.590779615578951
2663,0.8374030555641273,0.5989197695415954,0.8152866542316302,0.5910023219945582
2664,0.8137861058702935,0.5935075527107451,0.8153912310363148,0.5912827420233095
2665,0.8227329290561768,0.5951294730391912,0.8156817222217163,0.5914071021525471
2666,0.8184059228316922,0.5960972478745028,0.815794054038643,0.5914354859071789
2667,0.8091766958577054,0.5917401023616267,0.8156844527970647,0.5916652591759679
2668,0.8112839936992738,0.592355529354402,0.8155620079062679,0.5917640363579776
2669,0.8101465796230192,0.599797770506892,0.8154619098105352,0.5919214603726032
2670,0.8242624130775305,0.5927965261106463,0.8159157859276265,0.5919739867502904
2671,0.8219396773959045,0.5998868320968873,0.8159578599789744,0.5921717260958121
2672,0.825408674633314,0.6009236748172893,0.816199285299582,0.5923766719455383
2673,0.8152626802153009,0.5999958574628692,0.816124678445239,0.5925666754166974
2674,0.8195962699049035,0.5938748252665422,0.8161953358671146,0.5927623878856383
2675,0.8054365199816536,0.5984259701612606,0.8165115087046155,0.5928501472782847
2676,0.8285582229157056,0.5968112612559635,0.8168083464457874,0.5931004712807929
2677,0.8160818066068881,0.5917735283089727,0.8167959518782648,0.5931578901698742
2678,0.8249285191581676,0.5977548636689993,0.8170114120885426,0.5932420015030685
2679,0.83243337942288,0.6024807736368495,0.817365089024198,0.5935532755944916
2680,0.819950726568028,0.5922835649811575,0.8175697092805224,0.5934655849045278
2681,0.8061037643329513,0.5939961339539963,0.817552355491117,0.5935999217096822
2682,0.8190176167183634,0.5943796786621568,0.8176221422668773,0.5936153881633373
2683,0.8169833967106127,0.601590861864955,0.8176361917337631,0.5938162226157165
2684,0.8159366376852819,0.5955267559029878,0.8177191930812918,0.5939384152228449
2685,0.8237615950689818,0.5951796617125948,0.8183613743109862,0.5941657075667596
2686,0.8090403975641349,0.5957103823121612,0.8185031053107346,0.5943594405623194
2687,0.8160945642063785,0.5987852437535894,0.8187240171749418,0.594553400600771
2688,0.8179760523026409,0.6012351416089474,0.8189442737069019,0.5949402771112787
2689,0.8215322923189883,0.5986350811699462,0.8191135810183077,0.5949315895081755
2690,0.8199056219760573,0.5946837843248529,0.8192165685024758,0.5950080255577015
2691,0.8186339510007243,0.5943971956985239,0.8191649219583289,0.5950416996957384
2692,0.803028259266186,0.6025718384253453,0.8187900014869547,0.595262187461663
2693,0.8073153385264286,0.5979608512416773,0.8185447054932665,0.5953881937845531
2694,0.8134129715421627,0.5999211639697427,0.8185245658645741,0.5955440905528689
2695,0.8289135328275143,0.5953463922458807,0.818437598168037,0.5956195040734592
2696,0.8251628102527271,0.6003009580735416,0.8184028305350998,0.5956931933977025
2697,0.8347437010305525,0.5986018034468976,0.8187518330596903,0.5958433660458022
2698,0.8277019265334982,0.6010831299801112,0.81877168150279,0.596129332576086
2699,0.8315057391461093,0.6078650710266829,0.8189047492720617,0.5963445254932342
2700,0.8434323077699781,0.5981521584826321,0.8192543665130927,0.5963905966566677
2701,0.8288159692943374,0.608358153851625,0.8196055106661649,0.5967313302098024
2702,0.8166776433736711,0.607287350372194,0.8194785165910603,0.5970007180807109
2703,0.8214245920928219,0.6063556763091735,0.8197697240822641,0.5973291468084959
2704,0.8346464915292222,0.5938836876867777,0.8198702127374703,0.5971963935162183
2705,0.841164821257574,0.6108613062415972,0.8204135238651156,0.5974469523583981
2706,0.841839472236835,0.6011053518739009,0.8210241244668316,0.5974456635617407
2707,0.8396092625461351,0.6065330716965943,0.8216373480213592,0.5978179517931481
2708,0.8321536510046652,0.603838070857061,0.822021229060454,0.5981188496654749
2709,0.8344604104452348,0.6022180102715604,0.8224436828423226,0.5984207212194669
2710,0.8234616821082701,0.5997097077609587,0.8226832900905033,0.5986224682761264
2711,0.8399066810644861,0.6024303575105193,0.8229258867623745,0.5987917573643029
2712,0.8306824123551161,0.601919795914301,0.8228367947694241,0.5988995790271976
2713,0.827625651506595,0.6069457430294508,0.8226412466882733,0.5990600984969547
2714,0.8253427992998343,0.6085849633879838,0.8228723805568643,0.5993616467104994
2715,0.820324162075258,0.6049286234990163,0.8228242052172461,0.599557629719696
2716,0.8308509310277232,0.5975251942946276,0.8230731053811665,0.5995861886480984
2717,0.8285311374274927,0.6086243280274466,0.8234601942125623,0.5999238731614149
2718,0.829382546801147,0.6071616684196011,0.8238221652745997,0.6002199959427188
2719,0.813672152821832,0.607010139885946,0.823892676738576,0.6003642433302999
2720,0.8287954621629376,0.6027296063086067,0.8239833377202842,0.6005629049342591
2721,0.8195606885140819,0.6053989918893088,0.8239357579426477,0.6006731481301075
2722,0.8337963589155724,0.6066286785370874,0.8241035116282929,0.6007872482045036
2723,0.8366651063945675,0.6035872818623671,0.8245315601518781,0.6008590766924935
2724,0.8307085160614827,0.6124162207653868,0.8247538050750098,0.6012299046024704
2725,0.8255751436329246,0.6008411516296127,0.8251565775480353,0.6012782082318374
2726,0.8290139355379489,0.6068967349159732,0.82516569180048,0.6014799177050376
2727,0.8288139432267704,0.6021492909147106,0.8254203345328777,0.6016874329571524
2728,0.8189126210009844,0.6070495673974332,0.8253000165697341,0.601873327031721
2729,0.8189406358035235,0.6073149448394822,0.8250301616973469,0.6019700104557737
2730,0.8289021036872501,0.602427593835855,0.8252091892397313,0.6021728910328676
