Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
994,0.326074402908917,0.21167842052549934,0.3194250815542169,0.19980439581583964
995,0.3364661060317837,0.2044378973784015,0.31989813191862104,0.19986988106482062
996,0.33158924758711794,0.20997488469942382,0.3203928553010782,0.20022163580601782
997,0.3254048914495253,0.20570393643991958,0.32081063115497893,0.20063597664684896
998,0.3267380438579692,0.2131476272918448,0.3214031804140418,0.20114063856089273
999,0.3182245728341576,0.20646548447098728,0.32142712316375716,0.20139992931705433
1000,0.3359534138945726,0.22068303338492226,0.3221174786771131,0.20196869375746793
1001,0.3400357278055674,0.21809440073384403,0.32247532925712913,0.20253648010971387
1002,0.33790268698639064,0.21648947011153313,0.32316880703186485,0.20298502705159532
1003,0.326911041000694,0.21451360195416921,0.32348669359153787,0.2032560058552564
1004,0.3296837827014116,0.22352015783151344,0.3239516664147743,0.20366228170448475
1005,0.33530183726979085,0.21791143009918365,0.324444352310586,0.20427670469214898
1006,0.3441045123376474,0.21632067506813452,0.32494531863567194,0.20469630622955887
1007,0.3480633561101786,0.2134343701169529,0.32564277908121453,0.20522402108002363
1008,0.33228700435808606,0.2253686344819373,0.32601321409904394,0.2060621759549666
1009,0.3333363451446336,0.2265624000796223,0.326441984299942,0.20669473933987617
1010,0.34269383055925673,0.21647608092923282,0.32708288115228235,0.20712565186017418
1011,0.33130903781097537,0.22209175549148755,0.3271118648743874,0.20751923143419568
1012,0.3310484781240849,0.2262501645343864,0.32754125382215077,0.2080126768574544
1013,0.33834358528010167,0.21729736046952136,0.3281733021747244,0.208426978197794
1014,0.34637335721539875,0.22110998492269615,0.328690744125821,0.20896516179783073
1015,0.3405199350019211,0.22380509150953762,0.32903035582002604,0.20941500561372345
1016,0.3298112943338311,0.2243288864040638,0.329157792248803,0.20987108270958632
1017,0.3347055429008489,0.21851629301367853,0.32960477959740536,0.21039065090176934
1018,0.33826700317665154,0.21911527253641477,0.3299317833300225,0.21070219941958934
1019,0.3541234814913796,0.21733623722596268,0.3302192224538825,0.211025548232556
1020,0.3546436865175113,0.2173182832721207,0.33096120891877284,0.21126238358161195
1021,0.3600026442430756,0.22654759423935095,0.3317541972788141,0.21177423937145756
1022,0.34925629777113276,0.23030828084048866,0.332363609478114,0.21232592295589098
1023,0.34098899509439284,0.22894913420988625,0.332882324300198,0.21301856028505203
1024,0.335623542068492,0.21447283184165986,0.33316493268588154,0.21334197027996527
1025,0.3376512006399438,0.2273696625035778,0.3334952925738498,0.21365225340414015
1026,0.3402313946413168,0.23020872974100476,0.333734958444994,0.21429955725171662
1027,0.3480245733830269,0.2223439100622726,0.33428240406831816,0.21480080333343657
1028,0.3396364887165574,0.22551228934058445,0.33450904346597027,0.21542096169604488
1029,0.34715120820272105,0.22955892761151708,0.33505508168845916,0.21579603086054822
1030,0.349565688442545,0.22400003168470767,0.33568797840487696,0.21614938667611416
1031,0.3442557167296513,0.231129224203266,0.3361536835439638,0.2166986129372264
1032,0.3549052441014296,0.22573004756225806,0.33700672303640944,0.21706391585975773
1033,0.3575261008128841,0.21903127703612585,0.33729933225165304,0.21726600440119703
1034,0.33916281631189504,0.22864765066292098,0.3373073810591471,0.21771001780031365
1035,0.34685563257197194,0.2292654077311283,0.3379426010520443,0.2182165734792243
1036,0.35437013705639975,0.22782890930799762,0.33832247841650015,0.2186621498760301
1037,0.35207067108100276,0.22961439603312983,0.3387745971572166,0.21906142312055096
1038,0.34637319183285314,0.22766843976259601,0.3392327238678622,0.21950039376026453
1039,0.34597245090141165,0.227271186485146,0.33951206008663876,0.22004631750682752
1040,0.3457601809948826,0.22417872349281853,0.3398160796329265,0.2204131453918254
1041,0.34559861774004486,0.22892665391832545,0.34016154233638524,0.22083168586169732
1042,0.3565151521637001,0.22877734544031209,0.34059114630738596,0.2212515408288434
1043,0.35224014936711323,0.23840878961337936,0.34119308599117704,0.2218740255660289
1044,0.3456824059648015,0.23192072111604042,0.3415852460522947,0.22227887157783977
1045,0.36051931270806253,0.23927208110423454,0.34206631018582023,0.2229755552523564
1046,0.3524492821973716,0.22660971880919217,0.3424835108780253,0.22330825193455175
1047,0.3522418087091412,0.22931313329375982,0.3430202492232176,0.22378043587162857
1048,0.3623129432553259,0.24731821615993627,0.3437317472111648,0.2244638476489904
1049,0.347704038240042,0.21966115629406474,0.3443213365192825,0.22472776108545195
1050,0.35780266127688454,0.2331052627846754,0.34475832146692875,0.224976205673447
1051,0.3501710280497803,0.22951506631199123,0.34496102747181295,0.22520461898500993
1052,0.35154342103110353,0.2455551270708242,0.3452338421527072,0.22578593212419576
1053,0.34790512419129505,0.22697778689945988,0.34565372381651926,0.22603521582310157
1054,0.3615224036033645,0.23797920209779608,0.34629049623455826,0.22632439670842724
1055,0.36037780661420227,0.2318163325014777,0.34679201562144646,0.22660249475647312
1056,0.350542351533089,0.2335824052787785,0.34692077240535535,0.22694772936068602
1057,0.35377844828135296,0.2360962017648379,0.34703507424877883,0.2274009659936437
1058,0.36060594633399223,0.23298681222740664,0.34760145308829693,0.2275533295485531
1059,0.3593293983527619,0.23940751227850515,0.3481213141524595,0.22781023179253077
1060,0.3600198576069294,0.24554156931894594,0.34846783469341297,0.22839154156032498
1061,0.37180812482415115,0.24077272545820944,0.3492778164336765,0.22876516095965946
1062,0.36378325827786073,0.23349645831889373,0.349932512036752,0.2289100868353496
1063,0.34098455404852884,0.23915671390730564,0.3499853314121205,0.22934727390410525
1064,0.3644947171584586,0.2392051767717703,0.3503477586109818,0.2297091777410868
1065,0.3700459872615495,0.2406298825861036,0.35093827965617436,0.2300456735626181
1066,0.36209916455160496,0.23798692462363044,0.3515840370605298,0.2303188343270094
1067,0.36551883362337034,0.24266030094391225,0.3522003028749802,0.2308017144856141
1068,0.37016141761005805,0.24256361272812194,0.3528381911636484,0.23127068128944825
1069,0.3572157481247394,0.23804958508756976,0.3529000364963155,0.23168494824668037
1070,0.3688652965276385,0.2342814274183353,0.35318446869651815,0.23202421112960464
1071,0.3669081891026987,0.24586436496463912,0.35332257959371055,0.23241054654411045
1072,0.35295949843983465,0.23967384317370252,0.3533966436070846,0.2325978577907747
1073,0.3671896741123787,0.23386054615417748,0.3539206571874443,0.23269608602966052
1074,0.3723413086728444,0.2368025345018109,0.35465501251953135,0.23314268008286354
1075,0.36960749460910886,0.24714763174933352,0.35529413839891466,0.23353823946777866
1076,0.3645081583459714,0.22438525765494632,0.3557796736730077,0.2334217700260575
1077,0.3841368009501379,0.24176594618225683,0.35650191822434996,0.2338102107484572
1078,0.3680687619699089,0.2367087765118947,0.357070563689417,0.2340341404918834
1079,0.3579080037505381,0.23905444662230574,0.3572856996003733,0.23422405087209913
1080,0.369674971612334,0.2394874011849631,0.35768788526376916,0.23453379826210427
1081,0.3663316339865109,0.2345964253932708,0.35812940360890627,0.23460314228590434
1082,0.38321075903885127,0.24375810121255892,0.35869551390765475,0.23496370335891037
1083,0.36893324830831375,0.23886680055047407,0.35892365685756333,0.23536041382919734
1084,0.3707392373942971,0.24354723614450097,0.3595551852792114,0.23565840553882894
1085,0.37192709085981757,0.24026040327701592,0.3600566144449682,0.2358783054497467
1086,0.3678004383595693,0.23465781589995927,0.36032522047103166,0.23601488358158595
1087,0.3705904264607063,0.243165245506816,0.3606956155786258,0.23628590057105966
1088,0.36637874298885453,0.241061570644829,0.36109572660174577,0.2365537631887043
1089,0.3800744297426986,0.2481073711140581,0.36177776617857155,0.23697048688128255
1090,0.3739220622096413,0.23964011364914634,0.3623410038028667,0.23727971468440912
1091,0.3706128753888189,0.2531501783405402,0.36284128895584217,0.23776418517285344
1092,0.38228463230729604,0.24473051765226148,0.36335667855871406,0.2380832486170924
1093,0.37970016777890075,0.25194771901262814,0.3639058789269498,0.23835402720507737
1094,0.37893654055283565,0.2468363849457363,0.3645709616187105,0.23865234048167128
1095,0.374059852308535,0.2402414355158935,0.36484177241072,0.23867172756990446
1096,0.37041995975197484,0.24868092120854182,0.36520118596181206,0.23911315161789148
1097,0.37406279288988153,0.2397758693577147,0.36563760564542686,0.23932240633917054
1098,0.3805960204025545,0.2529259215326192,0.36600326718837145,0.2394345604466242
1099,0.37306653840364407,0.2445318380830533,0.3665105171916434,0.239931974082404
1100,0.38275324988590187,0.2502104691798471,0.3670095289638238,0.2402740782103074
1101,0.37403610850562374,0.243160503229009,0.3674868305729407,0.2405469869486478
1102,0.374284748979096,0.24330311865418128,0.3679416571319005,0.24050194678031492
1103,0.3795042603811371,0.2441000748180128,0.36857363985569735,0.24084439253868595
1104,0.3865546276641167,0.24608609293755435,0.3690742843369124,0.24100653035548114
1105,0.3720670145639369,0.24249071366847746,0.3693080684959071,0.24122001797882114
1106,0.37282047655840045,0.2506438054455931,0.36975363099641334,0.2415612459821574
1107,0.3688315888537041,0.24817241495921252,0.3700546938078603,0.24180277024604493
1108,0.3749672854521867,0.24760304350776932,0.3703419205902243,0.24209509487165218
1109,0.37113900725951254,0.2520653742803575,0.3705781127683593,0.2423482521116892
1110,0.383770037578236,0.2436093703267362,0.3710531163677854,0.24230960813184502
1111,0.37957416581669984,0.25859120778145345,0.37120843718763635,0.2426659777783099
1112,0.3807866412459088,0.2428385347825047,0.37154850484699736,0.24285281930758212
1113,0.37096798826356825,0.24695066991688136,0.37214817353129814,0.24300869842777362
1114,0.37822334289116244,0.24458863496317146,0.37242274604595216,0.24311636759160166
1115,0.3670936997606429,0.2529385624506763,0.372363700295934,0.2433625411888931
1116,0.3846918890773343,0.25277875925670223,0.3728155547864486,0.24365837788155453
1117,0.3864644064187677,0.2435720306327626,0.37323446624235657,0.24367661247533154
1118,0.3793602437965438,0.252496397753942,0.37341844276608627,0.24387526817584795
1119,0.3967980387383593,0.2506360040263833,0.37421008857835875,0.24412699655462422
1120,0.37369731435515735,0.25561432242842874,0.37430672893490907,0.24455365445482613
1121,0.3811283053319289,0.24797739766902627,0.37459113125949367,0.24459591510891385
1122,0.3815918830265423,0.24965878359146498,0.3751637789512279,0.24479561391726912
1123,0.38842088296610694,0.24783406870826372,0.37558840312830244,0.24507508436835082
1124,0.37757154546399685,0.24480667786196234,0.37569300786412546,0.24523516723555386
1125,0.3808816244888413,0.25130709762083436,0.3759184904617201,0.24531835655298387
1126,0.36214442004345127,0.2509469697013928,0.3758712156956697,0.24584959079391278
1127,0.3812207564163462,0.251369716531699,0.37581289480499386,0.24604166620090162
1128,0.37763381569207055,0.2606489456145117,0.3760041958794371,0.24652046958295398
1129,0.39080526701236024,0.24928495619477875,0.3766621411446735,0.24672507977440344
1130,0.36691075790701116,0.2606893852428063,0.37660685687056705,0.2471491194555603
1131,0.3943181126239992,0.25966678147578703,0.37716658644331685,0.24765052657721065
1132,0.37275256284012365,0.25248015619741165,0.3769574225193423,0.24782496767690765
1133,0.38844363718559827,0.25567652806979857,0.377347630296888,0.24816116222729417
1134,0.3877972443686174,0.25161124210960883,0.3776887904363744,0.24832244234659634
1135,0.3748748987813978,0.2583394876276008,0.37774774659480603,0.24868402403360804
1136,0.3937756744459492,0.25115021222367145,0.3782672513165336,0.24901387196008226
1137,0.38162166467416486,0.2529379352519546,0.3784878760808027,0.24920932575498506
1138,0.37622294959596275,0.25079401474517676,0.3786847602129449,0.249403974636992
1139,0.38976310946697285,0.25069464472517194,0.37887853380743036,0.24945572010921427
1140,0.3861286298949265,0.25651336124970153,0.37912266516113613,0.24979318506122536
1141,0.3836667449319531,0.2589549648696404,0.3793837425519988,0.24990928079180738
1142,0.39406800812066983,0.2619820759841426,0.37961941006826627,0.250254311958445
1143,0.38724367676853383,0.26140940528106854,0.379770280248059,0.2504435456838138
1144,0.3816747476528895,0.25068699599054517,0.3798250443900601,0.25052055790471
1145,0.3910552038242158,0.2526864108876638,0.38016495142037365,0.2507694574121454
1146,0.3943535575543533,0.2543492657500123,0.38064362337642116,0.2508828243029748
1147,0.39183508490234453,0.25941060299246566,0.3809990692166705,0.2512755189756698
1148,0.38942404966002864,0.25975755795959365,0.38117562980181996,0.25141215170420933
1149,0.3896069928361422,0.26660591388809246,0.38150643889047,0.25185363322031007
1150,0.3975156870644956,0.25619520594350004,0.3818016876340418,0.25197332795558314
1151,0.3853010975321128,0.264345757162207,0.38202698741457153,0.2523970330342471
1152,0.3953709988525214,0.25756740450623544,0.3824487124120401,0.2526823187512882
1153,0.39986304918786575,0.2539385331910718,0.3828558881881747,0.2528790879187494
1154,0.38565234945758003,0.26020811084784434,0.3828378426240439,0.2531615282769552
1155,0.39137218351481795,0.26429313471472204,0.38322394600306153,0.2535975766978801
1156,0.39534181281973924,0.2672748884649855,0.3836743727282883,0.2539301983582679
1157,0.3972213039176023,0.26447880670640106,0.38424216702956626,0.25425632619321165
1158,0.4031066400643491,0.263523680937175,0.3848049541218095,0.2545747389417998
1159,0.3903058240884384,0.2646870629139869,0.385188290458388,0.2548271727144724
1160,0.3893933684650457,0.2631628615966137,0.38530075707612427,0.25521824253986997
1161,0.3864432828873296,0.2710587929199087,0.38543813941753685,0.25546759424263904
1162,0.4080387481187973,0.2637405986656648,0.38598318155499456,0.25588563552030225
1163,0.4022551693445383,0.2643102404882094,0.38660892517661394,0.25623282693172883
