Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
335,0.06759379331762647,-0.06521373897778518,0.05218097850798407,-0.07416687378650882
336,0.06055402881218973,-0.0592389125135762,0.05250787373774236,-0.07364859004180296
337,0.06422430874934709,-0.057169780722565136,0.05303709038673026,-0.07310424945255073
338,0.07497607118542951,-0.058431458116731505,0.05393357593489787,-0.07252981041020853
339,0.06567591504199591,-0.05859941135926013,0.05450347924882673,-0.07197973807901487
340,0.07221042099181811,-0.05582200066612605,0.055147559485187514,-0.07143237515784209
341,0.05839496489843349,-0.05979454815537468,0.055445116785460165,-0.0709573052036895
342,0.07400332356335632,-0.05531738528826372,0.0561055961588784,-0.07036663502309148
343,0.07798817530770527,-0.05342009529377234,0.056813650926820086,-0.06978590650370405
344,0.07535407524410179,-0.05882497558902611,0.05743396471080007,-0.06934000032621843
345,0.0727661082979041,-0.054237998505114515,0.05811425611009933,-0.06876676632358811
346,0.07815917563347133,-0.05747090356578562,0.05893426342707461,-0.06833039335690513
347,0.07525060652334303,-0.055423376910583556,0.05971321010257517,-0.0678333937602384
348,0.06906470489177033,-0.05407459032714875,0.0601906117581347,-0.0673312047041385
349,0.07506750558284592,-0.051485312889859594,0.06079730186483305,-0.06672306752788063
350,0.07854486182113436,-0.05029646407517317,0.06154474118826046,-0.06611076704476875
351,0.08025485009773528,-0.05410964742442248,0.06220767642246394,-0.06555354652000187
352,0.07896041179994867,-0.05170422485868594,0.06282570919434455,-0.06493494472062679
353,0.07603956254984837,-0.050442965343726144,0.06346737190617349,-0.06444867788321476
354,0.08305803758622174,-0.04701790111651983,0.06410773187965213,-0.06383787968831746
355,0.08397437451508778,-0.0488774183114488,0.06471500882214822,-0.06327998716777285
356,0.07629797925366553,-0.05125867902604605,0.06519425506027975,-0.06278430027976765
357,0.07488751130734807,-0.048444235993760146,0.06579189292027073,-0.06223162750447231
358,0.08099091956731612,-0.048975101132892516,0.06642316700298044,-0.06173702058115524
359,0.07862021287473506,-0.046882117730482724,0.06694227413858757,-0.06113325324660835
360,0.08899169955125893,-0.047783276583900906,0.06764744924793203,-0.0605588790795141
361,0.085487066515883,-0.04700617943933385,0.06824976041450857,-0.060058300791238216
362,0.08680264028622914,-0.04698719422517318,0.06889910319479774,-0.05953393930173547
363,0.0902449804881825,-0.04735871384603635,0.06980442617736499,-0.058977727708583776
364,0.08636540792125218,-0.047808897320938,0.07051831837442347,-0.05840660253589684
365,0.0826269092626535,-0.04628127198237515,0.07103621675340346,-0.057924347311082355
366,0.09220480683384853,-0.04625956248039101,0.07166998221313382,-0.05738997249066853
367,0.09119667765958403,-0.04185809587715709,0.07240010412749946,-0.056793251026998864
368,0.09100728995722838,-0.04625701400653282,0.07298441202799481,-0.056361268354064374
369,0.08472621118673519,-0.044946286684610814,0.0734516682412281,-0.05585738887701121
370,0.08984706784700391,-0.04701997587987943,0.07406417238772271,-0.05539185321312592
371,0.08896152655288184,-0.04678560639070182,0.07459330736381449,-0.05495537184999093
372,0.09735477138579424,-0.039129206237154206,0.07545542047460899,-0.05435555032054028
373,0.09206614737923602,-0.04260208135779201,0.0761079064677637,-0.05386853872394346
374,0.09161986978968988,-0.04305744003361798,0.07667080939078104,-0.05344959375353328
375,0.08967569399270003,-0.03909854159043209,0.0772095552162054,-0.05289971050435537
376,0.0953667411081304,-0.03750017280963684,0.07784920859493287,-0.05231067973489106
377,0.09237446850226647,-0.03853946956867162,0.07837527884332351,-0.05174977934043575
378,0.09059798554706369,-0.038416742873518164,0.07896997104853194,-0.05122588111284896
379,0.09603929574576577,-0.03821332593048246,0.07956129869168146,-0.05072375053629932
380,0.1003074487626087,-0.04059807763220391,0.0803671868907335,-0.050320121184478775
381,0.09602677377403038,-0.037393975650108026,0.08119207798123677,-0.04986186725376963
382,0.09601973766373328,-0.043082524296183554,0.08169632006247102,-0.049468427463425814
383,0.09475373433348425,-0.03479602691517565,0.082306503783261,-0.04891051123435189
384,0.0980470572409883,-0.03608806941188491,0.08283247817405223,-0.04834801945836045
385,0.09304096437363626,-0.03529871240691438,0.08334142159517244,-0.04774971892694304
386,0.10390930966906635,-0.03356496250866171,0.08420852721230997,-0.04723623992684475
387,0.09975654115128443,-0.03694066718657325,0.0849191718603487,-0.04683165765612492
388,0.0975140919562567,-0.034000586938742416,0.08536993227576525,-0.04634304023256512
389,0.10142041031841283,-0.03275334283880785,0.0860848221812936,-0.04582611886215608
390,0.10447501986169114,-0.033934049708512624,0.08673011415869106,-0.045388359843003816
391,0.10353357668599328,-0.02969533768305816,0.08763288639444225,-0.04478637563355749
392,0.1052269871028924,-0.02962883980145593,0.08825735966523297,-0.04427260472382133
393,0.10235940832609261,-0.03185784486951294,0.08874478432560073,-0.043841359715336134
394,0.10538933334320792,-0.030996497896243407,0.08934548948758284,-0.043284790161480485
395,0.10223894318284663,-0.028110274144232165,0.0899349461852817,-0.04276223567426284
396,0.1036064764157442,-0.032844629922727166,0.09044389220092715,-0.042269710201401675
397,0.10833700207904792,-0.03066249392726878,0.09110562011204124,-0.041774492541735375
398,0.107776605613551,-0.027920854497712127,0.09187985812647687,-0.04125141782514665
399,0.10879222551483973,-0.03037253920668611,0.09255435252511673,-0.04082916235148317
400,0.11233540943441418,-0.029868514493430857,0.09323016347738233,-0.04042060335984833
401,0.11127893064654185,-0.02848413969680929,0.09385064508835848,-0.039908093205296064
402,0.11157465722625373,-0.02770412248992297,0.09450292999688456,-0.03942809115792081
403,0.11168875449230184,-0.026498690164718695,0.09521591383573363,-0.03894920565434066
404,0.11332893489505595,-0.026086162263064133,0.09582133178191032,-0.03853057087727154
405,0.11621829642309449,-0.02696018603962787,0.09646621022007046,-0.03809222623183512
406,0.10831351166395567,-0.02852662501236683,0.09710652086827626,-0.03763758515156154
407,0.1109192162979293,-0.028571031906447934,0.09782715496808787,-0.03724012106981529
408,0.10634927639970078,-0.022825429192564587,0.09833432210473558,-0.036717127631008734
409,0.11590001826334237,-0.02100035201982,0.09907991821250771,-0.03619949231679548
410,0.11066717395249463,-0.025091371244896743,0.09951342770053243,-0.035745654210015396
411,0.11778884127535508,-0.02442665950468485,0.10015946319572187,-0.03529406381132241
412,0.1110520030805193,-0.023091545824710888,0.10064445045160769,-0.03481615084331317
413,0.11847804553421729,-0.021990254147563042,0.10120911175252838,-0.03430878164934371
414,0.11430871683591963,-0.02012457842281797,0.10176797793082173,-0.033755095271381305
415,0.11825518816449551,-0.020816565127837472,0.10248054350885857,-0.03324580113429055
416,0.11386472663168697,-0.022128393283416807,0.10291374190481534,-0.03276317775035107
417,0.11632712746335931,-0.022654641776600766,0.10341635090089085,-0.03237910866833994
418,0.11687986935697947,-0.02108722543238508,0.10393380248888585,-0.031875712896856985
419,0.11904921563496691,-0.01883310566108251,0.1046202625778505,-0.03135344927638642
420,0.12559573031708512,-0.021228840349702315,0.10533523582725211,-0.03083762656578288
421,0.1254856095545237,-0.018903111012811176,0.10606571748728497,-0.030279976658225065
422,0.12459343227586442,-0.017985385499264567,0.10661049070508635,-0.029857100243467275
423,0.11954142537710588,-0.01859346726124587,0.10715999626504376,-0.029376927961536348
424,0.1205591866605064,-0.015129670270594262,0.1077387826024601,-0.028818372566275875
425,0.1266697884684263,-0.01743358977978136,0.10847866449197462,-0.02838507353006286
426,0.1246593577224813,-0.0172598294039907,0.10906451682426165,-0.027980266661949936
427,0.12225329615370588,-0.017604554252597302,0.10966209337729042,-0.02756156835562845
428,0.12115100304338877,-0.016604018479730552,0.11027315372721691,-0.027125313867752698
429,0.12613708880862065,-0.01607843829070277,0.11087510958847403,-0.026682616114957102
430,0.12600037572460857,-0.015622202871558572,0.11138896812771401,-0.026183098619744195
431,0.12528624215060663,-0.016082012346942058,0.11197415749524556,-0.02575685935368088
432,0.1244476742801525,-0.014324367898954509,0.11254271622757392,-0.025181696225736298
433,0.13096704040103843,-0.012362751995560216,0.113266982348925,-0.02473303072734399
434,0.12332455326038108,-0.010582205166677554,0.11377253226931286,-0.024222913442439844
435,0.13520110008613012,-0.012946233290768957,0.11461573498356273,-0.023775863860116934
436,0.13569345032778818,-0.010760018791360666,0.11525141779673717,-0.023319764985770913
437,0.12974201059692667,-0.014393188594340448,0.11585112718565004,-0.022868815413926255
438,0.1370326037383806,-0.007536775674793665,0.11664149742129251,-0.022339539188647284
439,0.1270690200444719,-0.006621821234270691,0.11715446961581368,-0.02181690875655654
440,0.13263618481233125,-0.009939930070286911,0.11771769291482649,-0.021337026363792023
441,0.12880413645057,-0.007763430295071738,0.11822310411011802,-0.020898388216032297
442,0.1300436597477478,-0.00812655127196456,0.11871943756301512,-0.02046834244544247
443,0.12994996245187043,-0.010728901907400692,0.11927124864553068,-0.02004576358620022
444,0.13482155759261455,-0.008437287140997448,0.11985989313051881,-0.019594579371095305
445,0.13588142531721076,-0.006869166653594686,0.12053274277320611,-0.019169757221282554
446,0.13006019011772246,-0.0052230133319592495,0.12106181704724567,-0.018617324889467195
447,0.13291633426084232,-0.005830971732973055,0.12155340369088156,-0.01812069444558128
448,0.1427580698391811,-0.008861314049013943,0.12225303297539415,-0.017739503636607316
449,0.12909277819427545,-0.00609396150069248,0.12265904402898288,-0.017253932082487444
450,0.13460039322643286,-0.00483448626113277,0.12310434370482325,-0.016753251517841482
451,0.1398348713959686,-0.007517322279715352,0.12367546251981176,-0.016333915169499606
452,0.13464165735044042,-0.0020562984353521634,0.12413680252229552,-0.015820958688408188
453,0.13566509476918268,-0.004902143770559683,0.12461632932783312,-0.015389027760525007
454,0.14106333431472093,-0.007737294195499183,0.12517101731622643,-0.01502205039917371
455,0.14143516651988985,-0.001208197755281284,0.12567535471816232,-0.01450701063348678
456,0.1355232692464521,-0.0006826082224180163,0.12621954986981226,-0.013950130297687801
457,0.1386266956690272,-0.007069643195357624,0.1267736994572342,-0.013520102523465995
458,0.14005398460445825,-0.001953259956195101,0.12744779362132935,-0.013102659138738607
459,0.14591719743061227,-0.00466732493949994,0.12804813720467478,-0.012775998597132205
460,0.13840088308745052,-0.0027511609777624247,0.1286028113873739,-0.012329194391789517
461,0.14470833671275307,-0.0017111505254270634,0.12914120129612183,-0.011874884212204362
462,0.14588492127650574,0.00099675611517585,0.12983785966004158,-0.011393118173406627
463,0.14366311418776567,0.001877592091989971,0.13034156103311254,-0.010915761248615567
464,0.147288232463267,0.00019493739620956915,0.1310011513456595,-0.010509370932235015
465,0.14661214248772106,9.259314994242516e-05,0.13156829043212398,-0.01009118776667942
466,0.13852624350811463,0.0011103563105688736,0.13206152076965255,-0.009626412774799704
467,0.14637863593751893,0.00555069406836712,0.13266255093913576,-0.009062306057900349
468,0.14901600189860445,0.0037540015675235246,0.13330527358996824,-0.008565481517902174
469,0.15174808303269824,0.001645028940511152,0.13395925093792288,-0.008155918825870303
470,0.14590115456587532,0.004662914168965084,0.13436535942289868,-0.007638083735496954
471,0.15010031397999749,0.001997762442533249,0.13485765351140816,-0.007220066266390065
472,0.15220909090079404,0.0032303152451244204,0.13540996668390673,-0.006795752251502286
473,0.15077961042012386,0.003227123399820955,0.1360347303847671,-0.0063593404382809495
474,0.15833681479456568,0.002547105796361324,0.13679028294744827,-0.006005804916941837
475,0.15323423571201414,0.004329196245591934,0.13732157189232005,-0.0055705491964343715
476,0.15025190562885188,0.006000738450161883,0.13783342285044747,-0.005105337839351319
477,0.15498694997815196,0.005294521869073892,0.13848809592693637,-0.0046473563169178965
478,0.15658968520756306,0.0056889159771314835,0.13919686957021987,-0.004201497627780656
479,0.149388178046782,0.010460463402087356,0.13966189135498308,-0.0036707195939248527
480,0.15096704966907787,0.007562112571427961,0.14016122483387247,-0.003207033285065122
481,0.15703747052989686,0.0068771995868450965,0.14079624940145827,-0.002747849046389379
482,0.15388194513849246,0.00802155310184018,0.1413849348186251,-0.0023009306263734853
483,0.15505284030754884,0.007572513893413753,0.14186665081675529,-0.0019022253085940058
484,0.15574012207970134,0.010705085508306756,0.1425149621931417,-0.0014764794950943197
485,0.1588382494758118,0.01099635617634713,0.14298770518093534,-0.0009976277057519977
486,0.15475718699701696,0.01057550316546366,0.1433689799143199,-0.0005709172666155112
487,0.1551124332305493,0.011772266967530946,0.14387638836699235,-4.760815537808348e-05
488,0.15979610388513202,0.009720890778978277,0.1443316583699274,0.00029754517369735535
489,0.15629309730839164,0.009072503773840961,0.1449161399152058,0.0006114316738595883
490,0.1517747150559819,0.011039151508566814,0.1452989105200788,0.001031013305436663
491,0.16001796516676103,0.012816691670714553,0.1459231870944026,0.0014426157447523886
492,0.15995097373253925,0.011896550512898212,0.14652133337409845,0.001843077780449644
493,0.16127149554825068,0.013765693787452146,0.14714776403602603,0.002332969694346701
494,0.16420980159871273,0.014219038927870034,0.14773552891614802,0.0027860962157240502
495,0.16949183890732158,0.013415703568529374,0.14840773718795022,0.003191793620166532
496,0.15976905341850184,0.016051607062963515,0.14900191445396582,0.0036172860280649865
497,0.1557368904587235,0.015999965032201118,0.14945832557792343,0.0040539047633684705
498,0.16344040725138875,0.01516588508616513,0.14987197232616759,0.004534448746072051
499,0.16801064640824784,0.018622877394216218,0.15065032969044703,0.005028785523970226
500,0.16289383976115962,0.015285651885187684,0.15121619862114158,0.005431188286896636
501,0.15946249010121233,0.01534485449197548,0.15160875099524646,0.005888431822330451
502,0.1667526113807678,0.016771706272539676,0.152250970075853,0.006264991916488288
503,0.16121683339087073,0.018182208533910147,0.15276200484828675,0.006726678962577685
504,0.16775021773356896,0.019358937150750107,0.1532957425166637,0.007268603589502671
505,0.1673898107795154,0.018446729166664854,0.15381483540185623,0.007661702127941594
506,0.16750266004476466,0.016889919013795572,0.1544544232178225,0.008013152672665865
507,0.16878363119297116,0.021795036735304942,0.15505756192830136,0.008590446271279117
508,0.16450836699492935,0.01919447379388968,0.15554664957611078,0.009013400946280814
509,0.1629340679535352,0.017624622910295953,0.15588698698656925,0.009459239903276729
510,0.16465462389106583,0.019830792258582863,0.15641206180264156,0.009910878968003635
511,0.17440450080439146,0.019994997249817202,0.15700598508447433,0.010345001923508521
512,0.164203482306788,0.01821860187287733,0.15737235630507995,0.01068943883866255
513,0.17229684523054575,0.02170800104223616,0.15794503092593556,0.011086047017667475
