Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
1966,0.6827523931495117,0.433822757760868,0.6757725072197736,0.42928120763906447
1967,0.6777265100593681,0.4345587443183375,0.6761051452152728,0.4295753827672834
1968,0.6875810921022646,0.4369461234288069,0.6764062982673699,0.42975517792607554
1969,0.6839229021472083,0.433282091473764,0.6766540980119777,0.42985362079869643
1970,0.6776005977246494,0.43168806347684124,0.6768141908909301,0.42996619085086907
1971,0.6849033002710718,0.4391733729619605,0.677108391387572,0.4302766631139102
1972,0.700142201201903,0.4354294632980431,0.6779299440659671,0.43054653023779466
1973,0.6782909679704988,0.43405418627762976,0.6780822519131244,0.43071406396267553
1974,0.692211109514356,0.4385480665275372,0.6786990469419409,0.4310203079551628
1975,0.6977653827404259,0.43905622434157704,0.6790874194120221,0.4312793749221596
1976,0.6827986038454485,0.43638826096463534,0.6791340082675245,0.4314738430238312
1977,0.6864977656182629,0.4359224506322906,0.679377220739421,0.43168812316312755
1978,0.6941517030686819,0.44071432798802795,0.6798037145071746,0.4319424398536554
1979,0.6883684354862244,0.4337919032377032,0.6802575501027808,0.4320793574043821
1980,0.6895337721040361,0.44136026420748753,0.6805128503180496,0.4324093405200666
1981,0.6836149398508987,0.4366938248944751,0.6805094293017265,0.43257844395836864
1982,0.6940821389116214,0.4350974178204713,0.6809737490608638,0.4327986498943483
1983,0.695153118249433,0.44115067897585386,0.6814646563557332,0.43308487303420606
1984,0.678869084776857,0.4345310604167133,0.6817011494077945,0.4331649775001518
1985,0.6805127546440748,0.4351179007958252,0.681955230146391,0.43337839219309066
1986,0.6764657776801053,0.4413695323035719,0.6817901155104249,0.4336111907679051
1987,0.6960624473012373,0.443458731528464,0.6821857296626486,0.4339904885265692
1988,0.6956385277734259,0.439560477278871,0.6828457980398008,0.4341075763895612
1989,0.6880548658035853,0.4420124565315908,0.6833530983360432,0.43442747031404083
1990,0.6764376068484083,0.44082223010270905,0.6833262000091406,0.4346321400245347
1991,0.6762039412515173,0.43627251691730073,0.6832918066942203,0.43479235700668645
1992,0.687410587609676,0.4386724743685053,0.6835682185379371,0.43499708667759995
1993,0.6871147938261734,0.4402316958377871,0.6836536125956016,0.43522327251961135
1994,0.6745571268472654,0.4367956570534258,0.6833856621093739,0.43536024491555286
1995,0.6949951863308423,0.4390121059793587,0.6838750694479888,0.4355685240394426
1996,0.6993338145237162,0.44078379127843903,0.6843241504178903,0.43577541312256896
1997,0.6867059653349302,0.4418774016489701,0.6846605249095059,0.4359419983257427
1998,0.6906234263599862,0.4390625933003909,0.6849126855771668,0.43604201059811004
1999,0.6905609775497916,0.44086893468906413,0.68540208519008,0.4362586653372526
2000,0.7006083366379867,0.4432956499264772,0.6857250770382964,0.43648666413071824
2001,0.691353402219449,0.4474122612855239,0.6858730225501418,0.43689121490351907
2002,0.6906332742623114,0.44304956698155495,0.6861088588398456,0.43706495702329257
2003,0.6905169289498743,0.4451566387325503,0.6864340486793171,0.43729704539888276
2004,0.6985849952156629,0.4430208460275569,0.6867076964714562,0.43748778012731165
2005,0.7022434448684396,0.4429477741931541,0.6871696140096478,0.43767356095204285
2006,0.6973970284705134,0.44005285417229734,0.687464522062458,0.4377880355236136
2007,0.7023202196286795,0.4475930881805992,0.6878918313902186,0.43812833971002335
2008,0.7051628607406816,0.4462645557881738,0.6883363089364232,0.438447951048909
2009,0.6890235790143466,0.4423471054417701,0.6885127350318895,0.4385950598532464
2010,0.6937186120263802,0.444942185422135,0.6891404692025221,0.43890555649839996
2011,0.68700482534566,0.44232482762024095,0.689126009089646,0.43904974129633473
2012,0.7006967670965517,0.44494831898058973,0.6894520359923646,0.4393002352911352
2013,0.6939881420590972,0.4470536575959397,0.6895061224242188,0.4395705077864656
2014,0.6977738836473607,0.4436158121339653,0.6896318032767507,0.439722653302076
2015,0.6924052142550428,0.4446654180303048,0.6898015066583099,0.4399363668626026
2016,0.699080638835946,0.44304397877869606,0.6901280715720385,0.44012079128295917
2017,0.68770978409377,0.44704625728604874,0.6903277370527267,0.4403705415423134
2018,0.690558511882002,0.4421897827222656,0.6903872854483214,0.4404754147281825
2019,0.696757660426366,0.440113924290004,0.6906439806139045,0.4406120513845074
2020,0.685238803512693,0.44391171499384574,0.6907967447296655,0.44085652441484746
2021,0.6963075087605992,0.4450182489173713,0.6910248288994559,0.44097342193395567
2022,0.6973991852414941,0.4455418379091771,0.6909699685802478,0.44117566942617836
2023,0.7053314871842483,0.4433349825067321,0.6915107789645226,0.4413612853507604
2024,0.6938002375209816,0.44488455803407695,0.6915425615246552,0.4414880151808912
2025,0.7091217889414115,0.4473956189827053,0.691769689648675,0.4416548030737138
2026,0.702567185180458,0.4487379018031139,0.6921650612753751,0.44190179589048334
2027,0.7053177513362305,0.45175193990828844,0.6925414609897345,0.4422183856760033
2028,0.7126365388948428,0.449138913676876,0.6929111577062578,0.4423868773897802
2029,0.7021650420246823,0.4485884152210996,0.6931870898370269,0.44268280762944817
2030,0.7038520486803155,0.44928036068819355,0.6934734553685525,0.44284120955906225
2031,0.6952770250048435,0.4475576355584655,0.6937066970716314,0.44305848577234214
2032,0.6954208227127998,0.448647544802136,0.6937334707476549,0.4433294883119754
2033,0.7137985585609583,0.44580598621822565,0.6941063795538853,0.4434225944568228
2034,0.6995771094965028,0.44848352801889196,0.6945205400482783,0.44370164380886634
2035,0.7146707854877946,0.44946700734995443,0.6952037006651528,0.443988625939949
2036,0.7017740063041209,0.44846195101576497,0.6957098652376331,0.4441304743141929
2037,0.704661708990118,0.4496385314260972,0.6958818504714107,0.4442540703121455
2038,0.7107383096089155,0.45032833513960036,0.6961838461081205,0.4444694274693601
2039,0.7068046927163244,0.4479782402633797,0.6965588426463752,0.4445887431439959
2040,0.6960416073192526,0.4527180292666215,0.6969509226557921,0.4448266591272742
2041,0.7071178150270001,0.4495247202750875,0.6975692001313019,0.44509170319442987
2042,0.7054118423145773,0.4505500084181374,0.6979292252253998,0.4453292538754225
2043,0.7086818631620733,0.4509210963585928,0.6983605666121179,0.44554304188583854
2044,0.7126257009558535,0.45152011317884044,0.6991219380942896,0.4458375310083469
2045,0.7103180124928423,0.4502073851859422,0.6994283946175297,0.44606143659247866
2046,0.7116124124806162,0.4522178476838873,0.6996739665766676,0.4462901177205875
2047,0.7054616284232615,0.45220239553938646,0.7000490798384342,0.4464966175983959
2048,0.710305536091256,0.4525272492670105,0.7004427220330597,0.4467659107177283
2049,0.7114688485273775,0.45039661983940854,0.7008608794526112,0.44695646442073517
2050,0.7091698306649625,0.4493726786393858,0.7010321093331509,0.4470780049949933
2051,0.7029389285868742,0.45292880684113895,0.7012638198604993,0.4471883359061056
2052,0.7003276868565147,0.45242800988636694,0.7014577081123835,0.44737590476420186
2053,0.7125063234801678,0.45215633884517137,0.7018974960029892,0.4475158987664543
2054,0.7046254181052563,0.45483550396465927,0.7020183044607812,0.44775219192519633
2055,0.7160039167184805,0.45702071322975063,0.702293513897782,0.44803365070592827
2056,0.7140543886501558,0.45490518113859923,0.7026266611013748,0.4483306972452543
2057,0.710370147558242,0.4540138729869203,0.702787659659966,0.4484591129413807
2058,0.7088824582308776,0.45376339073148575,0.70286205160977,0.44860908964024704
2059,0.7135865548792051,0.45251465173982763,0.7033533111270672,0.44881244056620806
2060,0.716479867416564,0.4535158758692125,0.7038085362348708,0.4489839143751497
2061,0.7102732956657977,0.45372208906196415,0.7042739056412737,0.44921185960398413
2062,0.7175195454667853,0.4540211965260414,0.7046103612086783,0.44939331715489317
2063,0.7199061671487811,0.45276181282830824,0.7051287217104719,0.44950748025954046
2064,0.7097736825710259,0.456796921799707,0.7053687176889453,0.4497711024528554
2065,0.7134448174404062,0.4541124882842863,0.7057895097526524,0.44996004385793503
2066,0.7109046714716587,0.45715467698180323,0.7060259904053667,0.4502422578219971
2067,0.7059123806861521,0.4514323277487204,0.7063900423372144,0.45032997923125057
2068,0.7133525689866544,0.45808374910302374,0.7068459234793074,0.45064785855886574
2069,0.7178239091970948,0.4589280279599627,0.707267248454722,0.4510241406322649
2070,0.7163539703549003,0.46007459905268755,0.7078895517915662,0.4513473983134418
2071,0.7125517737005662,0.4583644346693928,0.7082144370903656,0.4516143220284822
2072,0.7179249273644099,0.45793133556214827,0.7086249519328238,0.45186211198154164
2073,0.7121742038845442,0.4575457871800749,0.7087618062668298,0.4521463280750085
2074,0.7180302426876232,0.4569233247717105,0.7092464063701627,0.4523871034097611
2075,0.7096956617308267,0.4581559600362247,0.7092578838259509,0.45260231023083153
2076,0.7064273829350568,0.45401984472740997,0.7093350877810428,0.4527079490893174
2077,0.7047134995518735,0.45796483835271007,0.7093230027453556,0.45283220705820587
2078,0.7133366489495286,0.4557012060527862,0.7093370049464494,0.45296345290572404
2079,0.7227238286335294,0.45307225834075304,0.7097481806786264,0.4530531297681171
2080,0.7184398558145288,0.45819916631883606,0.7100399368213107,0.4532315058807301
2081,0.7251435725696275,0.4589629962178301,0.7106372677726064,0.45345961309391725
2082,0.7047241483421791,0.45888739211235147,0.710823334285194,0.4536644100401216
2083,0.7128283070699882,0.45772339470317813,0.7108039292553745,0.4539027582098206
2084,0.7232100768435366,0.4625855217273476,0.7112765886023152,0.45418479808398976
2085,0.7271020124967902,0.4575803627140515,0.7115252131424952,0.45434706519127166
2086,0.7108676804383991,0.45669871068783385,0.7117070866251807,0.45451180038471306
2087,0.7124100820621524,0.4596094474053049,0.7118620540866213,0.45471121870429726
2088,0.7189259887844123,0.45896179061175235,0.7120258076701313,0.4548838878137403
2089,0.7081497823067158,0.4602808892058043,0.7120527094619392,0.45512994079258884
2090,0.712487938720418,0.4593717584014101,0.7123816360899624,0.4552630153752845
2091,0.7205034351195423,0.46418230148193096,0.7126493484918133,0.4555561669994214
2092,0.725686065899039,0.46120386833595706,0.7130548329635025,0.4557692441977778
2093,0.7149834274454825,0.45968940835462924,0.7131808642491706,0.4559446104376985
2094,0.7206647227812107,0.4597373655226805,0.713341644685678,0.45610895548457536
2095,0.7144435697138201,0.45814109772345324,0.7134241558300974,0.4562676297353255
2096,0.7117481414414584,0.4585509736323993,0.7134268704093142,0.4563942922542958
2097,0.7224461067958441,0.46043721541267607,0.7137665599767657,0.45655898865176153
2098,0.7198662136523188,0.4597203091001427,0.7139577735279872,0.4567028498484242
2099,0.7175106185280281,0.4632566269375582,0.7140786089280001,0.4569600499903872
2100,0.7331996381312627,0.4653958401871604,0.7145592050773262,0.4572805132213428
2101,0.7243287713037518,0.46122542157269014,0.7149870019316638,0.45744644551597374
2102,0.7281075953303127,0.467525318492252,0.7155426001011397,0.45774839168809145
2103,0.7345642569734763,0.4656589339815687,0.715983758771006,0.4580184435908194
2104,0.7239415501172605,0.4631748314125379,0.7163700814112459,0.45818523013977697
2105,0.7255668163358279,0.46578259400630795,0.716561339403593,0.4583604677553081
2106,0.7119396702733816,0.4622396169164743,0.7165190450360573,0.4585071564708656
2107,0.7234887857392386,0.4626325588358117,0.7167814177996773,0.45867953018784346
2108,0.731127878327377,0.4638035381233128,0.7172263262016072,0.45888033313567994
2109,0.7288780894567621,0.4643832280815518,0.7175321568931584,0.45911770466251445
2110,0.7333901031392914,0.46210316302061355,0.7178703616076131,0.4592894504055425
2111,0.7257923200572419,0.4637778084187187,0.7181807420954418,0.4594905647926776
2112,0.724607988248543,0.46252365919368615,0.7183225109510769,0.4596606140460305
2113,0.7275964894874256,0.46485708297998113,0.7184763173978499,0.45990251944906396
2114,0.7290653134177194,0.4655571719585958,0.7188621500147838,0.4600777244522417
2115,0.7178543265390859,0.46231469771467343,0.7189503401967575,0.4602417686408494
2116,0.7251245224398171,0.46467696536509717,0.7192347372161205,0.46039221440851535
2117,0.7142027308047266,0.470013999774046,0.719400544218492,0.4607638478490218
2118,0.7145074831322377,0.4642156746128845,0.7194236425014037,0.4608864863592191
2119,0.732702102259313,0.4674354705675678,0.719721206362648,0.4610566352113712
2120,0.7303085520926389,0.4700616478948203,0.720000297997403,0.4612563761882138
2121,0.7364645778815653,0.4656285880913863,0.7204785540810228,0.46140165925665366
2122,0.7204896807282626,0.4641211072256296,0.7205298491482999,0.4615254546899233
2123,0.7345860903175299,0.4663854251921187,0.7209780868769596,0.4617022474501642
2124,0.7220597292598121,0.46773046322794454,0.7210586766084033,0.4619183902192889
2125,0.7287025756461705,0.4634362012369183,0.7214388148867102,0.4620239950433027
2126,0.7300882434226129,0.4648568098184014,0.7219120320964614,0.4622407343451226
2127,0.7231737536620203,0.46660906263099633,0.7222812371786644,0.46241361883068827
2128,0.731718472017566,0.4701287717432798,0.7226488736400251,0.4627021701444982
2129,0.7342095689342694,0.4716041171469044,0.7228785884460399,0.46307280732062117
2130,0.7360755868158539,0.4657499448393542,0.7232313030660663,0.46322382289103153
2131,0.7298835980196209,0.47106089707924054,0.7233261035750661,0.4634657809082598
2132,0.73814436261488,0.46780214623762967,0.7239945078605203,0.4636440759907653
2133,0.7379881441122886,0.4670275545365728,0.7244977046013662,0.46383015918743326
2134,0.7361178069739055,0.46825660313049833,0.7247558592039737,0.46394358081549625
2135,0.7376477004364422,0.4696984503871396,0.7249667729627666,0.464185942568958
2136,0.7358690212455358,0.46887423662566147,0.7254667997789093,0.46442945308771455
2137,0.7389443279596605,0.47139257802670337,0.7259974846968597,0.46466511570014246
2138,0.733665270860852,0.4666903108370736,0.7262922703383885,0.4648196861046489
2139,0.7363774696070351,0.4687097407249916,0.7268568240843948,0.46498826313503266
2140,0.7314689750656789,0.46480156609488166,0.7272364448112999,0.46509685928890204
2141,0.7342047528699794,0.47283557377271457,0.7275104711663086,0.4652699247347178
2142,0.7365019661114969,0.4737326846566252,0.7277267891705579,0.46552050106113113
2143,0.7348541209161016,0.4728289413988218,0.7281242030399703,0.465783291722015
2144,0.7323753875606924,0.47292079884257987,0.7283584163355599,0.466046960388413
2145,0.7261291774754431,0.47092908474061773,0.7285921284907922,0.4663027201287563
2146,0.7417030780647554,0.4713825220293444,0.7291912272232582,0.46655935109669516
2147,0.7391655779044625,0.47164678355607154,0.7295256166454307,0.46678354245956305
2148,0.7313449775073071,0.46891049409039065,0.7297551919225304,0.466967346159368
2149,0.7349430066085691,0.47089255871856334,0.7301038396841412,0.4671200647949882
2150,0.7431942915098338,0.4748644337359774,0.7303037327517127,0.4673094366659645
2151,0.7323970802050328,0.47263669409212944,0.7304650989297383,0.4675376621163533
