Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
1066,0.3680064769654489,0.21899733395588913,0.35730334168360933,0.21315148262198683
1067,0.349115845477235,0.22044986005311928,0.3570736002376049,0.2133576972214442
1068,0.35694934515389753,0.2218356249444275,0.3570422719381585,0.21358492177089836
1069,0.36868524393124813,0.22482048475251903,0.3572500897585234,0.21396378669668203
1070,0.369756240086714,0.22007966623850442,0.3576220390981316,0.21431311513325768
1071,0.3641398622752516,0.22105970046987924,0.35784817665581975,0.21454254079186263
1072,0.36946792536924444,0.22180160257232795,0.35821088152973046,0.2147891061924226
1073,0.3597033185406401,0.22040490172177898,0.35841577585614964,0.21507802146190624
1074,0.3836842028586714,0.22241030437358345,0.3591174516319962,0.21544348518569073
1075,0.36287636759979724,0.2197896133018399,0.3591243040595542,0.21570721264069864
1076,0.3696433180724255,0.22343245729740166,0.35943542260522443,0.2160992876148582
1077,0.3741126108174728,0.22044610907105322,0.3599401861053505,0.2163498829324527
1078,0.38231757688957346,0.226054919947696,0.3604533071350807,0.21668409582614795
1079,0.3790632362876386,0.2218873431222958,0.36118900681814764,0.2169474235312032
1080,0.3670407925260573,0.22164015287162425,0.3615495012893873,0.21714125546521704
1081,0.3817287432725573,0.2266851974003227,0.3621852313336467,0.21749521235227154
1082,0.374052159138654,0.22457205749628492,0.36251680182483986,0.2177416157796813
1083,0.3738051415173602,0.2235022529564204,0.3631089168623641,0.21804260219983185
1084,0.3675333996949321,0.22078400080180569,0.3637202356062298,0.2183384713979904
1085,0.3670618466866615,0.22961022096788683,0.3641786242537627,0.21870529289542373
1086,0.36659482086193335,0.22428509234086738,0.36439308027332884,0.21888126688876708
1087,0.38624442610209375,0.23017552275742034,0.3647317773414527,0.21921863567661792
1088,0.36887937793656794,0.22633815930980422,0.3648077183878902,0.21960196245064445
1089,0.3775320220087969,0.22657936624798838,0.3651189028904673,0.21979708076181326
1090,0.3662507540649912,0.22777186504489752,0.3653728199328926,0.22013033471666482
1091,0.36878516905490877,0.23023084656540474,0.3656047232873665,0.22041941057413428
1092,0.38785714327489074,0.23028478658130697,0.3662474858280198,0.2207309249565035
1093,0.3795849896531537,0.22945371948464882,0.3665633127107331,0.22110573968716538
1094,0.3899944257384076,0.23039840033618728,0.36732455158273114,0.22156509790113169
1095,0.36959677989428774,0.22579934675842622,0.36729095225431707,0.22174870566437113
1096,0.3756337151944772,0.23215849772402866,0.36772039983891575,0.2221200145409572
1097,0.3705131693567337,0.22808161015599732,0.36787560225261196,0.2223562315769503
1098,0.37252762454467625,0.23123039860839914,0.36815070298940683,0.22268940254498987
1099,0.38194330239714114,0.22856905939714212,0.3687079613968225,0.22288456229074222
1100,0.3728559043778018,0.22713509988409197,0.369303899042195,0.22302270491072884
1101,0.3770580122385773,0.23010527123847005,0.3695634707598542,0.22325471269165745
1102,0.3741843552557134,0.2343855400452918,0.36987002200024094,0.22364122729953198
1103,0.37641160018186465,0.23100669713793098,0.3700860860782801,0.22383352449520505
1104,0.3739954312440231,0.23527886353297894,0.3703117595147409,0.22422994214706646
1105,0.3813742018423818,0.23196147345542745,0.37077972401408615,0.2245249093093725
1106,0.3659548362717751,0.2255133986127515,0.3706480759762624,0.224589130322792
1107,0.38482491575022404,0.2299340430829985,0.37104363500016296,0.22484018978690723
1108,0.3837046694438715,0.23514138302206294,0.3714190423800597,0.22517003399179358
1109,0.37461090597717406,0.22790054160736264,0.3719469302740105,0.22535130851788193
1110,0.38627222808820916,0.22639372018910175,0.3724380057153722,0.22556444877504855
1111,0.3638580353472177,0.2351098583672508,0.37232314994977245,0.22591061407683244
1112,0.38508876240734813,0.23511055681866674,0.3727299478582241,0.22621747296853198
1113,0.3899715574902908,0.23053344041706847,0.3732628756351783,0.2264886055430919
1114,0.37409652800409315,0.23403761674128556,0.3735440504398751,0.22680378288062408
1115,0.3753275348097114,0.2356297908854291,0.3738054170394963,0.22713595541334697
1116,0.3913092119983368,0.23586395798045973,0.37427147174015407,0.2274732878938384
1117,0.3853879076577595,0.23600610874718173,0.37499691298376464,0.2277844128677196
1118,0.38184105109307265,0.2345205059695688,0.37549474710254815,0.22803811048822242
1119,0.37207895260513774,0.23916882889948327,0.37556262127602585,0.22832507737116173
1120,0.39504033245106984,0.23118856882372296,0.376068303123313,0.22854725542286614
1121,0.3850205416568822,0.23629283655528083,0.37648591671094567,0.22885191814457415
1122,0.3980599733208229,0.23612391990694892,0.37705775766997723,0.22913836449126657
1123,0.3793535219449747,0.23526159167290714,0.3774507617380639,0.2294354982902891
1124,0.4013764624399577,0.2380685663911705,0.3778046069296896,0.22974866353064086
1125,0.37850800220731373,0.23601674293317715,0.37811723962183996,0.23007320612326762
1126,0.3908815977958632,0.23938530790888887,0.3785420052163087,0.23039226313549732
1127,0.3938400350581831,0.23754771439756078,0.3789365537011229,0.2307342952420275
1128,0.3820884811349493,0.2372004272040217,0.3789319717860304,0.23095720538715406
1129,0.38775075518580476,0.2372531292678716,0.37910572216399374,0.23126452111006554
1130,0.40809041776827676,0.23674951351378498,0.37992671466883815,0.23156670832290874
1131,0.3832308444519799,0.23984358039305326,0.37995675669242657,0.2318298759827634
1132,0.38218564760489065,0.23905717886811978,0.3801194264617513,0.23211957841020006
1133,0.3962642124885597,0.24096209644102426,0.3805686078811753,0.23246877527989215
1134,0.37806186239765077,0.24237519804918722,0.38077917713522963,0.23290059922483977
1135,0.40149097551549884,0.23716736960640508,0.38146775971180646,0.23305174219761013
1136,0.4029051642714168,0.24244104882290435,0.3821939665799961,0.23341486132725087
1137,0.39321182604513305,0.2429702954702814,0.3823333145788569,0.2336707567815081
1138,0.3814855662446691,0.23919607884885025,0.3825854383450189,0.23392791517228903
1139,0.39648662133811036,0.24181377526649314,0.38296453033160516,0.2342326033526591
1140,0.3913599617794781,0.23662066510761556,0.3834667144858949,0.2344095793539135
1141,0.3859832243702466,0.23913935070209655,0.3838106755922017,0.2345877494366473
1142,0.40427469696653234,0.2408982672203051,0.3841390266660345,0.23480001904942724
1143,0.3956003627916911,0.2399540089855529,0.38445933412880523,0.23501002483944536
1144,0.4066987110087788,0.24308077694818353,0.38479341983421267,0.2352636723716853
1145,0.3918418368141275,0.24062038691830695,0.3852383209726095,0.23556009317488288
1146,0.37791695756420723,0.24237061901917945,0.3852839858200041,0.2357643356007859
1147,0.39303584890794063,0.2392393019373144,0.38573443941102825,0.23598748943641226
1148,0.39740520077434777,0.24370938170190687,0.38623199093562166,0.2362370690982824
1149,0.3930665951212717,0.2434657114352786,0.3864544567901042,0.23653500213904516
1150,0.3937632814744366,0.24768559457359957,0.38687260433203696,0.23694601203283525
1151,0.39451394910600934,0.24562837843739954,0.3872217230693856,0.23725647417681386
1152,0.38904798270508845,0.2468655732246195,0.3875189956183731,0.23750607484040043
1153,0.37955710005166454,0.24311627870850608,0.38758190561576905,0.23774826647181194
1154,0.39244259132859266,0.24313101109092822,0.3879508488174605,0.23790530942297092
1155,0.3836968907959159,0.2411199655068645,0.38799730259653115,0.23808847926399962
1156,0.3971535396029044,0.2505115693644315,0.3886212766631537,0.23858844267903326
1157,0.40392218754325643,0.2509178971308623,0.38900322209901445,0.2390081197599905
1158,0.3920897170135915,0.24140877164295954,0.3891709230504088,0.2391334675324085
1159,0.4073121732525718,0.2463584298113431,0.38982494839591675,0.23950262529648808
1160,0.40439948434064715,0.24770197101279606,0.3901874935209655,0.23992879031296194
1161,0.3902206820112696,0.24308402597279094,0.3907147464542466,0.24008827366507277
1162,0.3939717305184063,0.24624580063528834,0.3908924058164677,0.24031097854140518
1163,0.3940070865026447,0.252321923565672,0.39097311639671484,0.24074674820437725
1164,0.4078575904261239,0.24589539028750199,0.39164833764515544,0.24098390367530162
1165,0.3965156294385674,0.2490148111124831,0.3920720995377326,0.24125160407984267
1166,0.4155732757676759,0.25098578334140587,0.3925573808131193,0.24155404058706162
1167,0.41141630811936825,0.2504169162938527,0.3930779488223514,0.24184225673799503
1168,0.40497709618136335,0.24671404238768266,0.3935406697241173,0.2420861274663573
1169,0.40750239183773945,0.2502233991458376,0.39424913850876936,0.2423072188712844
1170,0.39709032100153874,0.24683703318979763,0.3942901382797787,0.2426201881586059
1171,0.39839113342756166,0.24709526609504043,0.3945575501151923,0.24283623674940105
1172,0.4018880490560379,0.24508340994516206,0.3946341116298966,0.24301542655016536
1173,0.3949341796302809,0.25017687890825424,0.3949457247836027,0.24331373229487227
1174,0.3986925673478622,0.2538673963656935,0.3948920468817609,0.24362970889436272
1175,0.4023002248111638,0.24647528522725098,0.3953678913338379,0.2438388797402442
1176,0.39835153001879064,0.24891191987633737,0.3955172899782963,0.24402941197959319
1177,0.4035335816766989,0.24637048920811275,0.39571116091066666,0.24420586747580422
1178,0.4039736119982919,0.2545566900265179,0.39614886352793355,0.24455299273225414
1179,0.4132726524341299,0.25360942384916696,0.39665930147290007,0.24488011862388004
1180,0.400915874725431,0.24846229919756385,0.3965158106120431,0.24511437433755565
1181,0.39836200696860874,0.24996623741403315,0.3968184338623757,0.24531682747797523
1182,0.3928290465949145,0.25054059715611743,0.3970313018421762,0.24554649584373522
1183,0.4009321410254888,0.2529627956206296,0.3971246604129148,0.24578650982732728
1184,0.40527188841808826,0.2568405708096538,0.39766886093332354,0.24607581728253664
1185,0.4172643222495701,0.24935891428629703,0.3979843278680049,0.24631964817613444
1186,0.4047186677836437,0.2495162957494046,0.39802059793824945,0.24646115311466446
1187,0.3934244340800948,0.2550666116733783,0.3980248500989487,0.2467030794387264
1188,0.4030420493362077,0.2563461185008068,0.39845597976077946,0.24704608023176555
1189,0.39001967046548913,0.2515976772354179,0.398326640743327,0.247241758271144
1190,0.40835682913047366,0.2569212332852903,0.398666578090347,0.24764776963469753
1191,0.42620655862962353,0.2523980831156071,0.3994710447755345,0.24791294428296773
1192,0.421240874306254,0.25887730610416093,0.39981036832232897,0.24827252506064487
1193,0.4041213749280379,0.25530961043818867,0.39998078856505587,0.24857963708969755
1194,0.39356237035022434,0.25316259670011965,0.39971806175188485,0.2487812734847363
1195,0.41142731716556585,0.2567947417229911,0.4001097713589135,0.24910476058082995
1196,0.4067719983286195,0.2557645747051339,0.4006868721742018,0.24937263969454906
1197,0.40563833814567973,0.25846620507626966,0.40093892195895664,0.24975717775732814
1198,0.4096882427950585,0.257134390220961,0.4011845827993708,0.25002567792770924
1199,0.4162056825306803,0.25840862604259496,0.40164736454755895,0.25032453621985556
1200,0.41315578058890495,0.25726893809009144,0.4020352145298483,0.2505162030901854
1201,0.4029759014801071,0.25810572057080866,0.40220445357733026,0.2507657499328536
1202,0.4162872758093307,0.25912268237631797,0.40274923943941515,0.25101089211588756
1203,0.4141934103346224,0.2582930959165862,0.40344196564507434,0.25131442846004914
1204,0.4147727847659602,0.2671557318960099,0.40388856951382157,0.2517949228761508
1205,0.40926455643540105,0.2575634972778615,0.40439992282661136,0.25212379351157077
1206,0.41006871553050084,0.25670851337719763,0.4046582263451633,0.2522477323918261
1207,0.41703677087497154,0.26385873848088864,0.40492051801179757,0.2525065492188266
1208,0.41831470108735946,0.2583275178001856,0.4054450176932729,0.25284492414197113
1209,0.41038981170823663,0.26101686331368673,0.40550657046238625,0.253138092812018
1210,0.41315670093541684,0.2623080832994352,0.40568171479428167,0.25343021505775076
1211,0.4067891394509983,0.26035939404865116,0.40601308394307617,0.253775722419268
1212,0.42620432730987606,0.2650177205654935,0.4066577358789056,0.2541511608178721
1213,0.4147635110245561,0.260400860124588,0.4070728643693438,0.2543127395490504
1214,0.4213040621492465,0.2640214461060264,0.40734179380380625,0.2546752606654209
1215,0.42437674968047273,0.2629272008482921,0.4078990162086443,0.2549535084601371
1216,0.41976421396982133,0.26518486536574304,0.4079828349726873,0.2552374901006238
1217,0.41949790513868485,0.2610231991057654,0.40814446691307366,0.25544961575686204
1218,0.41852627180460955,0.25990189728277735,0.40841545042553856,0.255713372854764
1219,0.41290890344992787,0.26410976664505076,0.4085235806577823,0.2559911002047482
1220,0.4224305245334762,0.2629591857324673,0.40903038472842107,0.25631354325560163
1221,0.41449575340235134,0.26248065922503055,0.40935247712791684,0.25662125111820144
1222,0.4109694695181962,0.2601013627519519,0.40953410553716,0.2569216101743372
1223,0.423020400737243,0.2608122804125472,0.41009582995929933,0.2571343182044231
1224,0.4304593505987886,0.2629945333027768,0.4107311656243178,0.25731686094316475
1225,0.4264397110314566,0.26332441389985095,0.4112139553487236,0.25765384351661674
1226,0.4162070145773972,0.26374248463616806,0.41157106503989577,0.2579504548118134
1227,0.4174565360390572,0.26649269309474305,0.41184952412714293,0.25835289888954593
1228,0.42343658259544803,0.26664068764714005,0.4122387835390861,0.2585945788419584
1229,0.4151614232219454,0.2625797332251417,0.4122765589548424,0.2587739850294779
1230,0.41442421652325007,0.2602704527949477,0.4125467257907987,0.25901014810142553
1231,0.40707153465361195,0.263073913366905,0.41272091634449887,0.25927230162048304
1232,0.4172729261553165,0.26571385769651196,0.4132097939357069,0.2595757668312909
1233,0.42550029719833554,0.2699290334134657,0.41370115705916377,0.2599150915871476
1234,0.43533820288891467,0.2695443207430797,0.4143024833485803,0.2601691665858161
1235,0.41345868306417366,0.266736961496632,0.4142263705648724,0.26051672753002286
1236,0.4386515534726295,0.2673004491320386,0.41490502827865217,0.2608724105976755
1237,0.42370837810785317,0.26698823212269607,0.41551070715920724,0.2611108430066619
