Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
2187,0.7289739153039341,0.498506603641621,0.7206160970895723,0.490961915681778
2188,0.7330579262782652,0.4951856403318362,0.7210566965668407,0.4911419995607811
2189,0.7252837185832656,0.4992940509613433,0.7214048699972401,0.49138796299903187
2190,0.7187714521782833,0.49876424093753835,0.7216518569923701,0.49173005888505705
2191,0.7155130385368917,0.5009247491907899,0.7215412396019601,0.49202341689242224
2192,0.7212644619326346,0.5016299491135339,0.721532314377315,0.4922680243522792
2193,0.7317870928303492,0.49689610155405717,0.7218748046532206,0.4925427231442496
2194,0.7344884637690801,0.49077532175711414,0.7222044621402981,0.4926214947078092
2195,0.7303023106648439,0.49989861565855087,0.7225055718346794,0.49287109022415154
2196,0.7387929491603529,0.5000952912477352,0.7229474694947808,0.49312132374673306
2197,0.7217595111980032,0.4963844493418856,0.7228612748012935,0.49329550679838763
2198,0.7261305137463305,0.4984227447478123,0.72296746689446,0.49365757148649886
2199,0.7284569682361083,0.499011048372186,0.7234000143075687,0.49384948935887174
2200,0.7284399856011898,0.4999924524808095,0.723564286174632,0.494074780967089
2201,0.726786952117416,0.5007662757111274,0.7237877132430706,0.4942848050404208
2202,0.7375658411368055,0.4965280316260216,0.7243531957578864,0.4943766200103201
2203,0.728725070967296,0.500737568784714,0.7245322347508671,0.49459773647733235
2204,0.735794798126992,0.5015595333469001,0.7249262527867557,0.4948599200069364
2205,0.7373669524520393,0.4982611077250657,0.7252189716590642,0.4948249789060082
2206,0.7325696462785101,0.49597322490098944,0.7253738803411443,0.49498993410628406
2207,0.7377579751245866,0.5064501203952249,0.7258566949274562,0.49529249556839816
2208,0.7302350527828804,0.5054099956019033,0.7261375447477291,0.4956368251892679
2209,0.7298351659358373,0.5035678481977908,0.7262748771239855,0.49599165315189864
2210,0.7246247214942622,0.49631067367199266,0.7264084852226053,0.496168200310616
2211,0.7209786363175552,0.5056420051899029,0.7265101925598016,0.49639369707703856
2212,0.7372822688842557,0.5008089873180581,0.7268148898393827,0.49672860325334756
2213,0.7434789454370513,0.5054011164924019,0.7270356209037538,0.49691149000685575
2214,0.7341857204932511,0.5035279468460303,0.7271671037033611,0.4971782618840046
2215,0.742100011536855,0.5014090194039816,0.7274866944645696,0.49742815066546653
2216,0.7278340670743756,0.505098720992147,0.7276593523332612,0.4976263291077496
2217,0.7342009537786098,0.49864739928822466,0.7280738405413786,0.4978327077812294
2218,0.733846480226217,0.5008001210844145,0.7283460939851679,0.49794588746521096
2219,0.7353354310859668,0.5044612041752895,0.7287239356540656,0.49815352592438544
2220,0.7332198963562411,0.5026612432093162,0.7291829609336168,0.4983482045099769
2221,0.7397401309030048,0.5011248877359298,0.7294675062254011,0.4985324022738204
2222,0.7396779734444563,0.5043836252896805,0.7296446415281586,0.49879737012267766
2223,0.7427149536612286,0.5012355633046129,0.7302308104715945,0.4990040728261011
2224,0.7464960023123834,0.5067346246259313,0.7306292575537445,0.4992918592911859
2225,0.7400013982649339,0.5009999042490483,0.7308369112397738,0.4993373677517337
2226,0.7266167939524376,0.5087671538957076,0.7308338403577561,0.49962691435030515
2227,0.7326900968379357,0.49981570482307713,0.7311572499978145,0.49974548449103684
2228,0.7270555819534898,0.5069755452258082,0.7313011585077682,0.5000901508575639
2229,0.7332323432175585,0.507083255455979,0.7315909733060602,0.5003384361590962
2230,0.733700374702371,0.5000647656207318,0.7316641219912171,0.5003967880466414
2231,0.7339581593325669,0.5058433928896566,0.7319595628681244,0.5007107177883234
2232,0.7425534737212113,0.512107565364864,0.7321648766961624,0.5009732754748626
2233,0.747221401503312,0.5044888599925883,0.7326419051469872,0.5010857756869797
2234,0.7354911379401136,0.5003007360446848,0.7326086015847725,0.5011200340610538
2235,0.7440376115244132,0.5061955303310166,0.7327855862397654,0.5013517609900999
2236,0.7376730437023207,0.5030994572786527,0.7329921474520055,0.5015804795085256
2237,0.7315097472577012,0.5068190678102019,0.7330428640910809,0.5017467287918972
2238,0.7393472235228686,0.5028108542064855,0.7331686500359729,0.5018992330693901
2239,0.7353140135810525,0.5104393932213682,0.7333692559359286,0.5021221399145906
2240,0.73216666431063,0.512682516551885,0.7336371601785756,0.5024005054268776
2241,0.7504325930962186,0.5025297769716637,0.7343355512697621,0.5024326059824952
2242,0.7444676588522506,0.5109766851034606,0.7347996152081544,0.5026195407022936
2243,0.7345630082552352,0.502705294246991,0.7348551335166522,0.5027357245561523
2244,0.7528090672830563,0.5037534988312107,0.7352215455869316,0.5029952880976343
2245,0.7464538018822069,0.5073231632637917,0.735544575411279,0.5031437790497391
2246,0.7462474358939193,0.5145364716009607,0.7356936651459501,0.5034326026568036
2247,0.7316683789061411,0.5113695840006962,0.735891842500113,0.5037323053499798
2248,0.7464152747156302,0.5116153121097442,0.7362975377194989,0.5039961566972184
2249,0.7542079304853208,0.5071673256725988,0.7368125569644832,0.5041592822432266
2250,0.7499614994770544,0.5128964821445692,0.7372429872420005,0.5044173628365018
2251,0.7456507525966903,0.5047245199090353,0.7376202632515861,0.50449652772046
2252,0.7407080564309082,0.5214651295479902,0.7376831075574681,0.5049952696788994
2253,0.7518865931901229,0.5074733934739982,0.7381463380019245,0.5051299861726851
2254,0.7568323275587859,0.5052153318704764,0.7385670885905605,0.5052031021431567
2255,0.7368472685138712,0.5144239252615395,0.7385566949117971,0.505526358493886
2256,0.7466267969747512,0.5103978088259532,0.738837837925722,0.5058148501723854
2257,0.7439925377596971,0.5134635125816455,0.7389625291784242,0.5059551180161137
2258,0.7366490079146503,0.5131635276642597,0.7390908082810596,0.5061101886573609
2259,0.7419485419643601,0.511580659025778,0.73933307580163,0.5062704448739207
2260,0.739520328658503,0.5085858893011908,0.7396309879449149,0.5065159491865047
2261,0.7566594936567537,0.5118528641091934,0.7403446050916987,0.5066401663648904
2262,0.7464727861686339,0.5139703288621401,0.7405284154373863,0.506903393195772
2263,0.7439168179498595,0.5151327240782718,0.7405371728876424,0.5070980253474895
2264,0.7602387830788416,0.5133657887954713,0.7410582341393543,0.5072947821864783
2265,0.7495435381860626,0.5144553907511037,0.7412071046723385,0.5075557096134208
2266,0.7545355296104004,0.5109046300974596,0.741741133923059,0.507671827795527
2267,0.7355790760835854,0.5134643072143352,0.7417686963691584,0.5079681659540491
2268,0.7571567639861675,0.5126279142704294,0.7422349020443575,0.5082047218177695
2269,0.7569020339287427,0.5115666152066465,0.742666234101213,0.5083468300383965
2270,0.743092400375599,0.5114024191492202,0.7428636841816002,0.5085216535571947
2271,0.7399852703209977,0.5154503273687434,0.74286858696996,0.5088081623498509
2272,0.7480322122048548,0.5129510675150225,0.743035671745168,0.5089795111943578
2273,0.7523722704237542,0.5160702771091955,0.7432288180804185,0.5092762054704495
2274,0.7576889667894688,0.507702203149753,0.7434526773699602,0.5092955570409259
2275,0.761455085385485,0.5099463742372305,0.7438817511123712,0.5094744864406896
2276,0.7542350655442694,0.5144740282609317,0.7444341165442079,0.5095886239279941
2277,0.7585299094412121,0.5090190588058341,0.7449509127962735,0.5097726910076491
2278,0.7540033365473617,0.5171176301164145,0.7454898678881509,0.5099755327054613
2279,0.7627851846757749,0.5140838002844994,0.7460809247173152,0.5101155436020317
2280,0.7573721543120373,0.5156438679500626,0.7465543603095085,0.5104271256486183
2281,0.7652024632667532,0.5154722741024407,0.7471792463881922,0.5106197032728741
2282,0.7677490439496321,0.5225855652874902,0.7476831577927606,0.5108292632713265
2283,0.7536332141857109,0.5130665039591988,0.7478113940464087,0.5110008161506587
2284,0.7495944428605055,0.5168431465976207,0.7480934601448165,0.5113316643617175
2285,0.7422871714146526,0.5147193370306314,0.7480584513426212,0.5115021404957097
2286,0.7488805799210863,0.51468335851447,0.7482826020669967,0.5117338185204261
2287,0.7600025731757358,0.5185883092485278,0.7488524585853572,0.5119692033491926
2288,0.7554612624892063,0.5141714798457655,0.7491747393646839,0.5121964158619783
2289,0.756728516651391,0.5172387148689147,0.7496030294260908,0.5123324022949292
2290,0.762957709002696,0.5134949136112759,0.7502188503199322,0.5123486502361169
2291,0.7630606889071079,0.5156219996173151,0.7504714122361499,0.51261049468903
2292,0.7682119758060698,0.5178152670937077,0.7509462985752262,0.5127472663288349
2293,0.768543755494875,0.5161443265423433,0.7516259135200191,0.513016046974742
2294,0.7554780720705179,0.5157205372675866,0.7516792936157684,0.5132553877434696
2295,0.7628945733371115,0.5187148720692851,0.7520081090448663,0.5134832219195794
2296,0.7625951225969195,0.5219603882538049,0.7523350627789265,0.5136317002526362
2297,0.7457902990907475,0.5211363642991496,0.7526175011826186,0.5138270358586052
2298,0.7677556824414722,0.5192526159515195,0.7530443093371353,0.5139797819354408
2299,0.7601785761796868,0.5176127735291143,0.7531637222510227,0.5141886908925711
2300,0.7642625491743871,0.5146865371041633,0.7534497432449695,0.514224491991763
2301,0.7653707390149297,0.5169507660927841,0.753844142973334,0.514469016915438
2302,0.7599383234439815,0.5220026875037629,0.7542287483135957,0.5144797680745534
2303,0.7577942786412872,0.5212364813827733,0.7543469020226189,0.5147550298327289
2304,0.7580701087707702,0.5207152636673932,0.7543716576468585,0.5150650284686672
2305,0.7468741356481301,0.521738582231017,0.7545721949895438,0.5152113216080568
2306,0.7585105418291912,0.5221854117294872,0.7548098698866325,0.5154470736661275
2307,0.7601886268235094,0.5199627430457759,0.7551337916679088,0.5155770582754101
2308,0.766958557402627,0.517543115009061,0.7557399826576683,0.5156646500223061
2309,0.7679065130377941,0.5263372334079209,0.7562591420791369,0.5159597815099489
2310,0.7672437008480493,0.5170890201585534,0.7568136095229279,0.5161298441270962
2311,0.7769760548307858,0.5203278832164737,0.7572199407464086,0.5162993445092419
2312,0.7655127574961587,0.5192827377113288,0.7576007401729591,0.5164055926862257
2313,0.7678276338417728,0.522800227511573,0.7580789564907974,0.5165589427548917
2314,0.763897597180857,0.5197898363054799,0.7581521327728376,0.5166874237050918
2315,0.7658991163976528,0.519080881170039,0.7584792443370695,0.5167799335134705
2316,0.7714430520403693,0.5214751854767525,0.7588173947856689,0.5169913446210564
2317,0.7652436419999564,0.5222086705250601,0.7594106861039962,0.517166231887271
2318,0.7604517709659384,0.5244689157246943,0.7594765862435918,0.5174030519163562
2319,0.7569431047587127,0.5293650279359202,0.7594774076601911,0.5177590201709417
2320,0.7616683457743745,0.5232225389514585,0.7598489265681665,0.5179954225669864
2321,0.76734935421348,0.5218569883737021,0.7603962082460163,0.5181235557870856
2322,0.7606830132862432,0.528485636275356,0.7606492242676439,0.5184342471622922
2323,0.7543946479526363,0.5248052950392552,0.7606896718182216,0.5186089475208935
2324,0.7713861127274777,0.5258209261595741,0.7609636147369818,0.5189713219810899
2325,0.754528356684047,0.5253060766206867,0.760825080162953,0.5192785160287591
2326,0.7682605567089856,0.5326384873563921,0.7611055899862474,0.5196418052106683
2327,0.7618865529778293,0.520863788784839,0.7611727228569797,0.5198786998102484
2328,0.7647617452191302,0.5243965849951578,0.7613878910304152,0.5200242789078231
2329,0.7563901251620677,0.5293883082338564,0.7612599898401409,0.5203303690668103
2330,0.7721910240195731,0.5252151036641305,0.7615563672342917,0.5205217937810918
2331,0.7715973055456116,0.5264888974720997,0.7616842640798689,0.5207421262484848
2332,0.7583918575074708,0.5310304795940486,0.7614971203510256,0.520911024534616
2333,0.762892916693414,0.5186199016265371,0.7616823144011797,0.5210220924879628
2334,0.7626651351326794,0.5298539419596164,0.7619437282466233,0.5212823083952027
2335,0.7614056721182788,0.524648973091966,0.7623260982606958,0.5214809011164294
2336,0.7577289612495461,0.5277481829769766,0.7625030658872649,0.5217421976056795
2337,0.7694778139973585,0.5243622774815314,0.7626925707036973,0.5218576769703397
2338,0.7631792875218515,0.5251842481716787,0.7628469312043502,0.5220779323368578
2339,0.7599907750499652,0.5253075079419893,0.7629121763723217,0.5222393081983193
2340,0.7778685509815266,0.5248581565113503,0.7632103932118983,0.5224665730563209
2341,0.7734585040570487,0.5285479934175727,0.7634183495148972,0.522725092932326
2342,0.7726851942443658,0.529779344386553,0.7635078138836632,0.5229643744781829
2343,0.772862487050298,0.5302048066352242,0.7635941885147715,0.5232455840800405
2344,0.7802023079628249,0.5295599306582784,0.7640886732326176,0.5235223719478543
2345,0.7697682826127347,0.5313006220474873,0.7642261474181302,0.5237740869474183
2346,0.7636591635785062,0.5298496313230339,0.7642474282377618,0.5239318718088031
2347,0.7674285561738421,0.5331396277983008,0.7646801933794236,0.5241719370787861
2348,0.7664247436333319,0.5310613747588914,0.764653574603261,0.5244081122549334
2349,0.7769694592574429,0.5289478095046857,0.7649893922648161,0.5246348129744449
2350,0.7732428982370549,0.5287545881922762,0.7651689992460693,0.5249161739962072
2351,0.772486052826489,0.5326646357135096,0.7653113055223006,0.5252304513886217
2352,0.7776608338233786,0.532548014558658,0.7656657557298885,0.5254413579297196
2353,0.7736836152693016,0.5279877793331351,0.7659835424624488,0.5255763838887267
2354,0.7729973938894165,0.5249377672877623,0.7662820881648217,0.5256608339611342
2355,0.7751716351020518,0.528008822136242,0.7668480381539002,0.5257862387592387
2356,0.7662090524104563,0.532290151456223,0.7670020083655256,0.5259883335537734
2357,0.7697534814156379,0.5268142070002956,0.7671933054573681,0.5261253628328637
2358,0.764041129365386,0.5318128188241188,0.7671349568966233,0.526410756909165
2359,0.7608159958582636,0.5317999573249749,0.7669931465530326,0.526520011387506
2360,0.7669897523409889,0.5297546891334132,0.7669880675828915,0.5267733247670032
2361,0.7670140609733209,0.5344501410943765,0.7667888277057421,0.5270557699245613
2362,0.7772485991103084,0.5303778159815946,0.7670235445380251,0.5272776714899665
2363,0.776295384531425,0.5282469383331347,0.7671928995518182,0.5273866057063978
2364,0.7653888235056967,0.5311749899908353,0.7672227240783149,0.527614308780105
2365,0.7775301806030522,0.5357487638236954,0.7674553453624229,0.527947666433178
2366,0.7652434550892092,0.5349286108535201,0.7673313534233998,0.5282167349407134
2367,0.7821052348104216,0.5360043847800432,0.767668585279609,0.5284926492258131
2368,0.7746884021687721,0.5363901287046114,0.7679533179036657,0.5287310734854114
2369,0.7747553119177283,0.5344283676913462,0.768309562046846,0.52883234028052
2370,0.7713834147688429,0.5309569582892513,0.7685038634267355,0.5289870286672758
2371,0.7652480929701354,0.5358495151449223,0.7684618382018685,0.5292668792027002
2372,0.7721917202773884,0.5314809529909075,0.7686920123416915,0.5293267855370112
2373,0.7718463550239084,0.5352108961582057,0.7690410464831169,0.5295348975593902
2374,0.7653477234471461,0.533824757557314,0.7689202786975103,0.529694974187345
2375,0.7743089033223508,0.5338963936334766,0.7693158896302763,0.5298667805276008
2376,0.7817238428453785,0.5286931649646709,0.7695851553530042,0.5297878740797664
2377,0.7793814036821778,0.5304970379148768,0.7699350523670911,0.5299805390623671
2378,0.7688062870256616,0.5339287421012342,0.7700159432032216,0.5301711822044887
2379,0.7701491581414843,0.5392466544521223,0.7702911238628102,0.530368349128854
2380,0.7815438209714517,0.5320521613533455,0.7704781798018476,0.5305050902826383
2381,0.7783999359285227,0.5362004366801794,0.7706142324095059,0.5306993210667998
2382,0.766946063327738,0.5352533421342596,0.7707853165259112,0.5307837783176041
2383,0.7814776346122001,0.5357843393982743,0.7711570108842869,0.5311270670730388
2384,0.7837170913759277,0.5346392047897055,0.7715780500091519,0.5312227723296405
2385,0.7692661303167123,0.5412870811143154,0.7717352591731205,0.5315555344900875
2386,0.7665994198485608,0.5423556295194005,0.7719126683451009,0.5318476834209361
2387,0.7876925240819925,0.5332935277610324,0.7722769625467936,0.5320263084265261
2388,0.7794208276681052,0.5348247123441828,0.7726017933497187,0.5322191177099762
2389,0.7658061166624972,0.5400945094641176,0.7727181001819693,0.5325148577404188
2390,0.7763804719419755,0.5355420413768806,0.7726883386011782,0.5327285354377294
2391,0.778129481393668,0.5384921720417847,0.7727817581479107,0.5329274190102136
2392,0.7842429644653321,0.5416618387701091,0.7730129135523299,0.5331650688978847
2393,0.7796154320030875,0.5354357304376884,0.7731479724513858,0.533269687373934
2394,0.7859011017685186,0.5367295069705182,0.7732619483274996,0.5334130789001787
2395,0.7849626958621256,0.5405775210732433,0.7735658365924875,0.533598616880694
2396,0.788275527825548,0.534295257939865,0.7740581638774283,0.5336875294130305
2397,0.7875993600890296,0.5366547621292921,0.7744615799557321,0.5337578320996504
2398,0.79145267233038,0.5403751332136919,0.774962138529673,0.5339441072687464
2399,0.7953952684536729,0.5360773518233065,0.7753306547135975,0.5340866981151189
2400,0.7834888960713506,0.5349905942119992,0.7755355746702836,0.5342114182355132
2401,0.7862499957677703,0.5382818535142426,0.7758108535291091,0.5343237625915279
2402,0.791811643709988,0.5361383865306244,0.7760938697268414,0.5343955700309673
2403,0.7852791247348929,0.5398720536268813,0.7763257799161533,0.5346332555168423
2404,0.7870194124502412,0.5379520204474456,0.7766062202873697,0.5348935405800358
2405,0.7829009767685524,0.5434321179551166,0.7767608071206996,0.5352020064964134
2406,0.7927650958842741,0.5392953178245996,0.777291927990176,0.5353421098237809
2407,0.7878017101654964,0.5395955396123748,0.7776528925651731,0.5355977364760225
2408,0.7923515763601705,0.5420008769751588,0.7782191015050689,0.5358014976390433
2409,0.7928906822233888,0.5415564684712313,0.7788605952323714,0.5359966278619683
2410,0.7892767942061555,0.5362957659922462,0.7793063360696746,0.536127449399145
2411,0.7910245560980486,0.5456280261990234,0.7797865459721693,0.5363510071012381
2412,0.7996030465206048,0.5401527346657734,0.7802336349203752,0.5365465054749216
2413,0.7903779183941213,0.5398142128847351,0.780515285597629,0.5367778509659535
2414,0.7938199794004313,0.5424669827438062,0.7810839087155237,0.537003690821013
2415,0.7982368153933357,0.5389239141928703,0.7814980414113295,0.5370671938283964
2416,0.7881399195801418,0.5406591318509718,0.781955970701148,0.5371818042483455
2417,0.800259870897426,0.5420639423092954,0.7823190634228883,0.5373029953989306
2418,0.7876485203477767,0.5471690169444777,0.7825782657864683,0.537518573163728
2419,0.7753241757665614,0.5444276551631637,0.7825896430634449,0.5377185589131642
2420,0.7925378996357524,0.5413222977830523,0.7830127327607831,0.5379258657030404
2421,0.7900351140255667,0.5427975129579351,0.7835084731818918,0.5380648256593005
2422,0.7870510594444863,0.5399367992697751,0.7838056599652338,0.5382339425848778
2423,0.7920152751394606,0.5406247384186899,0.7842090383675447,0.5383422194300875
2424,0.7957169523870691,0.5442394541485198,0.7848164229463432,0.5385505133619116
2425,0.8006462490097265,0.5428850578197549,0.7853431698600908,0.5387302866456372
2426,0.7974460767189759,0.5470218953284605,0.7856576145375627,0.539096861252913
2427,0.7988118568784639,0.540773767343332,0.7860462236014886,0.5393023958414822
2428,0.7957370931995608,0.5415451405890783,0.7865848397249664,0.539454723811239
2429,0.7959867526460706,0.5445380718791969,0.7871015916150581,0.5395605521597805
2430,0.7904235005066431,0.5414365530259404,0.787279185205762,0.5397482399932324
2431,0.7940901877770788,0.5440173331516744,0.787592990242733,0.5399045779226623
2432,0.790600400725453,0.5456625230795135,0.7880660769906873,0.5401127615415674
2433,0.7931182480909355,0.5406321569806306,0.788298889260262,0.5402097178932145
2434,0.8005800765075808,0.5435218929985358,0.7886361489628952,0.5403873716573911
2435,0.7946329705663823,0.5494674183625179,0.7891434857678885,0.5405509784023552
2436,0.7976653494789082,0.5485434025470305,0.7897648043604955,0.5406747338629078
2437,0.7878773773896605,0.5531022906398215,0.7897685014266489,0.5410709091204836
2438,0.7983091042274312,0.5463531189604851,0.7901462669578353,0.5413014772528096
2439,0.791630597542906,0.546338813439856,0.7906627565754435,0.5414263633323243
2440,0.7920998510532854,0.5464015048720186,0.7909771441576697,0.5416435526022272
2441,0.7977806099812559,0.5459456409142175,0.7913701667294215,0.5417926219796758
2442,0.7842493522106683,0.5482079277971782,0.7913702944843283,0.5419235437602171
2443,0.7968372272960711,0.5463812422350127,0.7917147303901879,0.5421424539961637
2444,0.7908260224260502,0.5536609156307616,0.7918132288033385,0.5424810821693685
2445,0.7949269076890882,0.5479488037587981,0.7920125130398777,0.5426285078230797
2446,0.7922139323784767,0.5488999698757437,0.7920912811309364,0.5429206020617972
2447,0.8002713061627903,0.5471768113934548,0.7923447200524116,0.5431310430470804
2448,0.7933336865513001,0.5444062280682387,0.79238234033683,0.5432116649441714
2449,0.7979331075382352,0.5510065573030805,0.7924330971185214,0.5435102490537669
2450,0.8011965505959923,0.5468909966804353,0.7927872502090141,0.5437482571031356
2451,0.8090931955817918,0.5495085884896337,0.7932441142052946,0.5439727918026435
2452,0.8008576207250606,0.5496405609214224,0.793425033745596,0.5442428352904594
2453,0.8109136763437125,0.5471862860919515,0.7939377247777724,0.5443891199397608
2454,0.8120461308669439,0.546255498664142,0.7944382591461064,0.5445551895040946
2455,0.8066326924106066,0.5452280705282215,0.7949128934589474,0.5445911085555568
2456,0.7959961713261464,0.5514383780374847,0.794977514967785,0.5448339697598145
2457,0.7973803324754623,0.551552471835667,0.7951690874139843,0.5450731084042804
2458,0.8015407038528741,0.5518576462819815,0.7953528699638384,0.5452702437904168
2459,0.7973785365991297,0.5530107120797061,0.795442627051353,0.5454993286625863
2460,0.7952589145078168,0.5542835915114981,0.7955622694573864,0.5458590851729713
2461,0.8008344185754794,0.5502044671877371,0.795758466706935,0.5459506139927456
2462,0.8034687723924266,0.5483869462133824,0.7958357812243715,0.5461152982236978
2463,0.8059995365857308,0.557200655086534,0.7961482135882036,0.5464630270677338
2464,0.8012609217476582,0.5527891023543408,0.7962970324351483,0.5466694694599444
2465,0.7944290904956408,0.5541620951558184,0.7962208779371943,0.5469742330792033
2466,0.8070288695506929,0.5503770822361697,0.7965986569366054,0.5471685920869074
2467,0.7953466781843594,0.5456105764887155,0.796500393082344,0.5472395247704958
2468,0.8110362958505176,0.5436368072221714,0.7969681485923986,0.5471688805760496
2469,0.7994609596798805,0.5578832726787925,0.7974508842706652,0.5474379929263623
2470,0.8087979440693942,0.5563694244399515,0.7977760851593381,0.5477389354595001
2471,0.8104558865085997,0.5490335082581683,0.7981845006089986,0.547863655365505
2472,0.8096414871293298,0.5548398630788203,0.7986363091626955,0.5481617166416858
2473,0.8113233902329,0.5509660983183238,0.7990224714645643,0.5483685438396784
2474,0.8048375657026015,0.5533993058242359,0.799204883730875,0.5485517408731928
2475,0.8078586918952363,0.553007259321737,0.7993491325885852,0.5487541849032325
2476,0.8115816606648829,0.553172954326344,0.7996318442675033,0.5488772060831901
2477,0.8124206239635384,0.5511376961281259,0.7999040196092047,0.5490844846588859
2478,0.7974780751787157,0.5554871530778887,0.7999388392487878,0.5493633249086622
2479,0.7939025257128309,0.5568400708850971,0.799897154710123,0.5496093648887801
2480,0.8028114106416753,0.5572960042919478,0.8001449129128239,0.5499265539141003
2481,0.8075604029556303,0.5576781164885234,0.8004143172163949,0.5501997695808373
2482,0.7955135916037376,0.5525941408126462,0.8005125810339605,0.5503384019354999
2483,0.8143160084262672,0.5521935697280669,0.8009365362406671,0.5505696301904487
2484,0.8166828657296448,0.5514003853449456,0.8012585920251083,0.5507272000373769
2485,0.811196516326295,0.5502691343828174,0.8015898629403065,0.5507432343577828
2486,0.8126849405471661,0.555846638866632,0.8018902547616718,0.5508892990841749
2487,0.821452398947294,0.5540285502230332,0.8025617551928244,0.5509078242758391
2488,0.8173352068510511,0.5559507184106478,0.8029422772452969,0.5510997762648423
2489,0.819359580123203,0.5556879748019575,0.8034968568969028,0.5512867594920844
2490,0.8047885749089383,0.5600403350815272,0.8037506313740158,0.5515595360962746
2491,0.8219704662906887,0.5568686265507049,0.8042344285002043,0.5517779958090043
2492,0.81545328362467,0.5630254672420671,0.8048585071284845,0.5520743465979021
2493,0.8133415271759681,0.5577298667526515,0.8051885931260824,0.5523013190882549
2494,0.8109861960462068,0.5530268383865647,0.8055917965984857,0.552288637543371
2495,0.814107158244355,0.561807582760594,0.805975401609591,0.5525658131234068
2496,0.8180313385861451,0.5570833834567713,0.8064917497337443,0.5527294813950274
2497,0.8103113288790873,0.553610574672361,0.8066925501880702,0.5528581566606054
2498,0.818394023070604,0.5631615012977988,0.8071937569184563,0.5532332621251966
2499,0.8061896574757267,0.5590338703698521,0.8073588879172061,0.5533938083865322
2500,0.8139327971896874,0.5574450398904773,0.8076136128490801,0.553604889250733
2501,0.8144253452233281,0.5580595510773578,0.8077202558419107,0.5537759085024875
2502,0.8138759714056685,0.5541661797132775,0.8079806228555229,0.5538664208783246
2503,0.8147529537219305,0.5562689024884708,0.8080574084030873,0.5540480732062549
2504,0.8099737388037861,0.5599344743915187,0.808015960561824,0.5543216527208025
2505,0.8144908468951073,0.5604342575304373,0.8081731236515143,0.5546257764608469
2506,0.8155519906426102,0.5605772186123725,0.8085642400378434,0.5548085532723446
2507,0.8227897359092748,0.560788934761782,0.8090724281065198,0.5549932825308669
2508,0.8148946487019304,0.5567250643163792,0.8093395070035008,0.5550906308915549
2509,0.8264259846986819,0.5572949649850738,0.8099204559654919,0.5551763159496622
2510,0.8113860755551311,0.5550231001943605,0.810242999186438,0.5551911061233195
2511,0.8137266407920969,0.5592841953550252,0.8105008436307705,0.5553727006866651
2512,0.8216579385828908,0.5628840105887392,0.8108646269545798,0.5556626419741724
2513,0.816594750370049,0.5603050932170808,0.8110765312302661,0.5557247307367832
2514,0.8148574167618241,0.5602262747009596,0.8113484611305494,0.5558734741837157
2515,0.8095087675920943,0.5642241822283232,0.8116500546724785,0.5560747159251658
2516,0.816510581805922,0.559661070937255,0.8118396889175831,0.5562603956991875
2517,0.8113602735418709,0.560666724093742,0.8121599608247333,0.556561518651288
2518,0.8142143947251329,0.5609359281635744,0.8122235228022257,0.556907501070116
2519,0.8103341958907956,0.5605932873845731,0.8124409875264439,0.5569617013642316
2520,0.8152118399321818,0.563346239715996,0.8125692654436996,0.5571012376697526
2521,0.8078776439659008,0.5631765698447669,0.8125177005928457,0.5573840989014844
2522,0.8165472112483861,0.5593033427283159,0.8126558150752268,0.5574733684944744
2523,0.8233155524506894,0.564917318774304,0.8128956583195827,0.5577523929035941
2524,0.8208644761098496,0.5667803059093777,0.8132161965277276,0.5580200129052969
2525,0.812297915578285,0.5623370961398658,0.8133049810013886,0.5582066096416595
2526,0.8216571338650936,0.564400255468021,0.8135064904653927,0.558431155664493
2527,0.8312122815841608,0.5655699026182522,0.8138823236178052,0.5587197997942955
2528,0.8258330375444121,0.5600466484861217,0.8144494228651191,0.5588109897024601
2529,0.8174261027435646,0.5618761226043884,0.8149198944057339,0.558911710736846
2530,0.8227734529403001,0.5597183054958353,0.8153191352517062,0.5589601567609237
2531,0.814670932676302,0.5616727059448849,0.8154613458461196,0.559040048550051
2532,0.8255880275592574,0.5568581953679341,0.8160628345652302,0.5591253296411568
2533,0.8219155070541244,0.5611443970858042,0.8162148245377873,0.5593043461883115
2534,0.8129831766549562,0.5642308506704854,0.8161408307562935,0.5595609554948223
2535,0.8207221895058613,0.5670586919921361,0.8163313442198848,0.5598967466470087
2536,0.8191482418609513,0.566584913025709,0.8164606102461606,0.5601115121301902
2537,0.8127010697178289,0.5641895868751662,0.8162855836615712,0.5603147328632329
2538,0.817278818037258,0.5671825839889773,0.8162844558852953,0.5605393701747995
2539,0.8250251691846925,0.5662175473278461,0.8163977676665252,0.5607499616253172
2540,0.8170952933279997,0.5648784745517014,0.8166439020349064,0.5608467244147207
2541,0.8217664488820746,0.562669085007738,0.8166398216867341,0.5609627335838614
2542,0.8259515882011079,0.574979893189057,0.8168497877782629,0.5612018221028011
2543,0.8259639472155328,0.567565760865367,0.8171022361790541,0.5613985399850555
2544,0.822520993858072,0.5659440388195465,0.8173329321352913,0.561656883993715
2545,0.8223233459492603,0.5661978899459139,0.8174972558893896,0.5617446901374215
2546,0.8189411329413077,0.5645627737931809,0.8175154517764928,0.5618942779441497
2547,0.816341374208909,0.5659762562157726,0.8176360526830893,0.562141591575018
2548,0.8261510118239046,0.5660479936535323,0.8177911924581552,0.5621993214221327
