Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
1010,0.35042290655939257,0.20072519013844245,0.3434853932741303,0.18902646801965223
1011,0.3428163258177847,0.2011596130098483,0.3436099888300542,0.18936426155622474
1012,0.34571449896499207,0.20587624577635513,0.34381721617385325,0.18990918794437506
1013,0.3427975238712296,0.20447838454883369,0.34365641776001465,0.19039160075970332
1014,0.3368985405112541,0.20072877292426689,0.34351212553044624,0.19076196792086741
1015,0.3350904461710706,0.19960147704091386,0.3434830945368184,0.19116605887587995
1016,0.349677467753684,0.20294769258170295,0.34377086171754945,0.1916250802976822
1017,0.34564157147569685,0.20391084059891726,0.3439332995574487,0.19211637645646817
1018,0.350110286329196,0.20506845750023656,0.34430971957055656,0.19258271006142114
1019,0.3516122250507715,0.20472007950287724,0.34468166495419006,0.19306655386033034
1020,0.34465103996453017,0.20330598112448253,0.3446908204634936,0.19341477199776871
1021,0.35223367904657865,0.20927944111545185,0.3448795375781471,0.19385426493125693
1022,0.3553152789672661,0.20850382631449382,0.3453777214947747,0.1943161167657772
1023,0.35157993200127186,0.20483845048000626,0.3454143560229966,0.19483948604247406
1024,0.3562402785049224,0.2077376343168146,0.34571646083673513,0.19530588696650447
1025,0.36533617896784437,0.2096578567766052,0.34621295691937504,0.19594155580451195
1026,0.353266175695504,0.20611676424515224,0.3459719206176337,0.1964164464023633
1027,0.355316475868676,0.21057194971357282,0.3461421661133495,0.19685542369712106
1028,0.3536326738001898,0.20963234441841908,0.3465076498133307,0.19736935950383444
1029,0.34577655527510204,0.20897733902136567,0.3466852675683904,0.19799125819212132
1030,0.37208622110860856,0.21216068701779806,0.3474340237471334,0.19854869840810496
1031,0.3402130155217532,0.21159904828591936,0.34739935554974105,0.19898245744708315
1032,0.36736107870109214,0.21135839883244692,0.3476349174028222,0.19951785957388174
1033,0.3521441230326191,0.20714702269506335,0.34790737477549927,0.19995854088346476
1034,0.3543341689037512,0.20748390209883114,0.34803711675101373,0.20033508253439045
1035,0.33911318519997924,0.21272173506496342,0.3478073102167896,0.20082079691134117
1036,0.3433629498900978,0.21370535988614572,0.3476134438653959,0.2013544796253134
1037,0.3595173732311251,0.20837054336389804,0.3478483678791069,0.20183451667965951
1038,0.35615043041560723,0.21334016086356472,0.34808309919413744,0.2022954063917908
1039,0.35766755752230717,0.2094111588105247,0.3482863974776882,0.2026449831246537
1040,0.3657789139009773,0.21542902885090892,0.3487967628009225,0.20312810830338904
1041,0.34831190498151576,0.20703194099611646,0.34899679594503474,0.2034583672907696
1042,0.35425794418131973,0.21522853487095625,0.3492842391460396,0.20403238263209317
1043,0.3508272412602862,0.21331418888106263,0.3493489364758819,0.20436883562804717
1044,0.35159298499468417,0.2154056108975054,0.3494459651888907,0.20484944956765014
1045,0.3664835534655376,0.21381275493991123,0.3497209546662727,0.20535532246636168
1046,0.368370966555806,0.2169922099133772,0.3500939505962147,0.2059179963994265
1047,0.36051988548884123,0.21282801516775568,0.3502125821766661,0.20643340536551302
1048,0.36087073630667527,0.2156875061918926,0.3502550750211933,0.20690898842397232
1049,0.35380928095348196,0.2139616236413307,0.3505210002327577,0.20745975022458973
1050,0.36373110127001673,0.21122183995628804,0.35114292123152036,0.20760636137595764
1051,0.3572305701137141,0.21212171360374624,0.35143232717910117,0.20785683243551983
1052,0.38170177200698724,0.2159173036622545,0.35207515941829626,0.20808744118243166
1053,0.36272149128364845,0.2161381484358956,0.3526136495265202,0.20845209859104027
1054,0.3619403348135216,0.21517701426899474,0.35299422801259445,0.20873902935771413
1055,0.36415883342984984,0.21394459674093363,0.3535584528875171,0.2089954395577201
1056,0.3631265762797592,0.2149727598063167,0.3538654276222728,0.20916020327170745
1057,0.36823006021107874,0.21391937190009475,0.3544158395269193,0.20940861636359392
1058,0.356256168883339,0.2177282647906254,0.35480448277498944,0.2097177374323429
1059,0.3643863260824555,0.22153057499043158,0.35500773621174786,0.21014998721148623
1060,0.35456307985154634,0.2201031619174242,0.35509053967759097,0.2105375466470659
1061,0.3598568782387698,0.21635023173901624,0.3554313507260106,0.21084135902164924
1062,0.3635605928413301,0.21730221709090144,0.3557882726035374,0.21106987844794017
1063,0.36097049201738807,0.21383406010981848,0.35615173196646055,0.21125699195915984
1064,0.3597972259463834,0.2224068762048444,0.35660970567516315,0.2116905540247714
1065,0.36143621620225036,0.2196476725517505,0.3571366210757867,0.21209147793498812
1066,0.36447752630035657,0.21948898117590265,0.35743262224672023,0.21242230370687212
1067,0.3731147416518649,0.22118895571013453,0.3579820856502436,0.21276786600909647
1068,0.3747500759444726,0.2203878092610733,0.35847488144254913,0.21307425304431324
1069,0.3547986516403265,0.22098705373855182,0.35853860997434017,0.2133995925290267
1070,0.36849813042863644,0.21837149427886873,0.3590155517836224,0.21370090279211443
1071,0.36891788778542983,0.22217261475376068,0.35934923595839935,0.2139587662648806
1072,0.3732678977014378,0.22432090220749118,0.3597082883330828,0.21427510778274056
1073,0.36288328873323883,0.21783968857220176,0.3599343554677221,0.21453513254458445
1074,0.37321959189755805,0.2237130825333784,0.3602739417355748,0.21485464150891573
1075,0.3578835316910847,0.22063379997109567,0.3601248887900396,0.21507416037280558
1076,0.36285694180823447,0.21909725197491872,0.3603167041122943,0.2153337701274009
1077,0.37487468958818415,0.22544908142879222,0.36070786838668445,0.21563131276170527
1078,0.36708977437923496,0.22640156223620567,0.3609770103982653,0.21596669711806102
1079,0.38129919753625086,0.22754193811830792,0.3616874632434883,0.21633798909999985
1080,0.3801660246297766,0.22921228770043972,0.3618490593139117,0.21667902111365264
1081,0.36118915059716067,0.22382978079565516,0.3622685820154198,0.2169236357638474
1082,0.38997025667264723,0.22544629299558294,0.36272076557485095,0.2172053936471101
1083,0.3741921051867789,0.22009413033278374,0.3631617252179341,0.21746433579986454
1084,0.3753246212958835,0.22484408242123136,0.3635815342657768,0.21781153940631254
1085,0.3706154230255963,0.22279005724129855,0.36421157902228907,0.21801290584983923
1086,0.3819833999287325,0.22835007546186556,0.36498398802306176,0.21830580016135362
1087,0.37185718588194666,0.22914783734616972,0.3652307842760782,0.21872134604099905
1088,0.37600716733649475,0.22455069890890583,0.365627919014496,0.21894555680190586
1089,0.37334130694763046,0.2204371427584327,0.3659413940030024,0.21916607648086406
1090,0.3671006702699139,0.22874039480381647,0.3659678291303811,0.21943230379992218
1091,0.37860551943792264,0.22210418277965852,0.36657370141950935,0.21973374863559303
1092,0.37677562691159533,0.22661089991013092,0.36702405507411484,0.2199613959363765
1093,0.36440796992435376,0.22851422721895184,0.3672956696473962,0.2202653967031343
1094,0.37708257344646634,0.2260144074809108,0.36780546141643183,0.22047757263480242
1095,0.37245815462393594,0.22228306134983997,0.3679249534395998,0.22064697876300102
1096,0.37871805180740054,0.22522384105400098,0.3681318951446317,0.22081161138581343
1097,0.37819963784662847,0.22901207645929564,0.3684854901917875,0.22113529261164427
1098,0.3755186214687912,0.22930435468404506,0.3687784478950297,0.2214076295814873
1099,0.38958006794302424,0.22859496438379162,0.3694938636348206,0.22170029639633654
1100,0.38161137451921545,0.23457211169156,0.3698514690998045,0.222167301831042
1101,0.37513316043834943,0.2318470213797111,0.3702095209062972,0.22256180798656128
1102,0.3696172141321308,0.2323492554477217,0.3699678297488002,0.2228904470222706
1103,0.3838952111050924,0.23102946774218314,0.37039130414522903,0.22318827340839636
1104,0.38242105745354704,0.23134817000806085,0.3708009185980295,0.22351169652317768
1105,0.37635516254259505,0.23097092324407548,0.3710448451802844,0.22385222305324054
1106,0.3755703339068158,0.22597177290920234,0.3712937203328256,0.22407220331529826
1107,0.37919357809132503,0.23395296733749743,0.3715129906904305,0.2244728752240463
1108,0.3738015078890108,0.23162254483188743,0.37186389747054394,0.22475076082487155
1109,0.3678734026812468,0.2323870279881665,0.37193363900251974,0.22496788988482624
1110,0.3879572521412058,0.2363211257438566,0.37260152244831296,0.22529224916135487
1111,0.39878820982223606,0.23100028109184115,0.3733801490799823,0.22558525014841138
1112,0.3750954314635839,0.2358085180425765,0.3736108458524274,0.22595537616744488
1113,0.37650280927881274,0.235772442016362,0.37392149219765586,0.22639414380557576
1114,0.3650886484190011,0.2342629888791452,0.3740273206471082,0.22663126605906175
1115,0.38350099780713204,0.23464583597864647,0.37446861627920586,0.22693122932759968
1116,0.3772489569201466,0.23394081318753254,0.3747240448916016,0.22722026596783226
1117,0.38252951449378464,0.23419703220913718,0.37491234034844,0.22748042749781233
1118,0.37789010501486026,0.23728949006891029,0.37497514092984774,0.22781846111396908
1119,0.3891944227452323,0.23595902174237873,0.37566305635194586,0.2281179004740456
1120,0.39043418818810766,0.2302025718183464,0.37610177750713525,0.22835452202483517
1121,0.38631898048851515,0.23457268613029533,0.37644979936119705,0.22860252345236584
1122,0.3936445065889579,0.2371751493154187,0.3768573315389474,0.2288596083945244
1123,0.3817577088395962,0.23373715597211664,0.3772348199410746,0.22917755774252271
1124,0.38682326800478833,0.23652398636306673,0.3775068934632192,0.22943377581911648
1125,0.38736179940195187,0.23736553405268554,0.37809645881743653,0.22976841050074825
1126,0.38276521711803924,0.2382553780971723,0.3784946243236326,0.23015157302319333
1127,0.38828118587727417,0.2386448069973494,0.3787627542494144,0.23041548753456445
1128,0.38496816572468834,0.23761197756515146,0.37912032207632346,0.23063969584114338
1129,0.3792230335756559,0.23408723137284265,0.37907879879711154,0.2307706017062341
1130,0.38305587406283914,0.23960278134811971,0.3791365957857728,0.23097841157918772
1131,0.3777459900205898,0.23807668622934183,0.37946773257424143,0.23126334968786144
1132,0.3833410836325043,0.23673171778781393,0.3793351491134386,0.23148905818370605
1133,0.38129211933021406,0.23603580756756318,0.3794771493963073,0.23180789172840163
1134,0.39195497374176613,0.23862405930703495,0.37980975644522486,0.23208349126611771
1135,0.40236873245356924,0.23935462833289547,0.38044482263378443,0.23241478268794963
1136,0.38979710868184664,0.2372213787970691,0.38060109680884663,0.23259220875465375
1137,0.4022444006362016,0.23714686343685726,0.3812088411039318,0.23275218927646749
1138,0.38723252131831903,0.23849128072583986,0.3814333481835682,0.23303100091280615
1139,0.392721253027823,0.24180700602417185,0.3818209471051721,0.23345839817812095
1140,0.3893667997083344,0.2473635680865478,0.38226626969394056,0.23383086164377556
1141,0.3913094436031319,0.24376321013478125,0.38252034817724473,0.234264042190878
1142,0.38908026315149724,0.24152605488499174,0.3827664409020427,0.23456234529037523
1143,0.38352225634301496,0.2381110284279246,0.3831487266304159,0.2347542813145547
1144,0.39512257383574967,0.24336067451033833,0.3835095266382016,0.23510120665514322
1145,0.38904734744559766,0.23907574263347103,0.3838413104946348,0.23543706028081585
1146,0.3867920746263349,0.2500157859067586,0.38400279095101353,0.23593289917787102
1147,0.4012350882785379,0.23796382465381538,0.3844634999596518,0.23611193414176138
1148,0.3882516979754588,0.24832117721521868,0.38471816148978505,0.23649227059238487
1149,0.3987849622178855,0.2456275373615003,0.3849022593752823,0.23683292205193904
1150,0.38309851022250074,0.2500746936511812,0.384932002089348,0.23714297369113146
1151,0.3981186147763855,0.24563462082706095,0.38539171117610876,0.23741872568007846
1152,0.4055973881931022,0.242998856023484,0.3861113146573281,0.23763171769159375
1153,0.3930301824191143,0.24096212014671065,0.3862940140836086,0.23783037073968427
1154,0.3932288206347792,0.24272839060933205,0.38651016934723326,0.23805797515170968
1155,0.3951757846884874,0.24627552227574312,0.3868865817901511,0.23836406713234304
1156,0.4087459841799793,0.24656595999707553,0.3875500947956143,0.2387759508741005
1157,0.40234173470739976,0.24497395991401166,0.38801305792793583,0.23899637072563076
1158,0.4049462577009436,0.24911853517209184,0.3886359529241745,0.23934629053243486
1159,0.38852792247957624,0.24779588095329644,0.38904904332014106,0.23965446759173747
1160,0.39376516795903704,0.24727255262127326,0.3891652016364977,0.23987349612928582
1161,0.3981569883045376,0.24470199259238073,0.38915257720614377,0.24014753035929662
1162,0.4113463825564622,0.2474364469436559,0.3898775962280013,0.24038008893731821
1163,0.39252945735390965,0.24957150793622582,0.3901981291895032,0.24065607025571548
1164,0.38660855454708365,0.24387502666299982,0.3906285273120649,0.2408483110113926
1165,0.3868482985927245,0.24602759286337245,0.39069547332777677,0.2410759461490871
1166,0.38900548558960735,0.24793355081219848,0.3909306039011659,0.2413558009015804
1167,0.40673132095731457,0.245458157970528,0.3914146400304366,0.2415810234168082
1168,0.4061061539008291,0.24972116504461406,0.391978961008156,0.24182965691632227
1169,0.399267076042159,0.25033907862358235,0.39218041407409443,0.24211725805394635
1170,0.4140621590194936,0.25294238585034107,0.3926529734907222,0.24257205433458626
1171,0.4065614251027725,0.252908383622712,0.3930578223830073,0.2429387682844346
1172,0.41152251231908654,0.247653845853188,0.39341538249760993,0.24314834221518997
1173,0.4127459674406859,0.24719341578053516,0.3940351476696317,0.24341746741135836
1174,0.4184677015370409,0.25157118364955366,0.3946680363402767,0.2437184113570881
1175,0.41214223223394797,0.2529426362920298,0.3951636449969167,0.24402995340187497
1176,0.4012494982300061,0.25520216062243567,0.395533330619156,0.24436888905238022
1177,0.40757843442347524,0.2536939987104366,0.39591927559008,0.244669872886642
1178,0.41371341025142544,0.24798935401460484,0.3964941804806148,0.24487742041563107
1179,0.42148230341476234,0.2533623921881487,0.39733936587739693,0.2452629236319372
