Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
2656,0.8646732792084055,0.5710569085257655,0.8611651882295307,0.5672613793118265
2657,0.8629404453683328,0.5686974290685243,0.8613267404224325,0.5674003120014057
2658,0.8697361751879991,0.5712227854549274,0.8616052668704935,0.5676027826077619
2659,0.8691426950031605,0.5730813572306004,0.8618426121700038,0.5677723520215993
2660,0.8732741664534245,0.5733891247341575,0.8621120997708208,0.5679183711539979
2661,0.8699557795942328,0.5730235419307903,0.8623799945175796,0.5681236860872751
2662,0.8672680379300465,0.5724631798609052,0.8626572304107468,0.5683111327708099
2663,0.8717462952483801,0.5728283538074465,0.8629779861072732,0.5684988202478239
2664,0.8632357469207168,0.5742705856059632,0.8630997270283879,0.5687332539259615
2665,0.8713828085216546,0.5744746918502975,0.8634060884644361,0.5689955583078902
2666,0.8592804521666784,0.5719911110300543,0.8633284975480451,0.5691133924721589
2667,0.8658126756932865,0.5721554347497941,0.8634158914045342,0.5692627857537247
2668,0.8670297825477468,0.5744179643787575,0.8635471498927448,0.5694389051229154
2669,0.8625474514378817,0.5742178918943714,0.8635506284814525,0.5696523458881105
2670,0.8734245604603192,0.5763297835006933,0.8639082284354699,0.5698283382365436
2671,0.8695306313857518,0.5752853651909691,0.8640803612045507,0.5699905434093219
2672,0.8743395592802917,0.572144340243878,0.864430045223385,0.570161683598811
2673,0.8683690820535777,0.5754916258825993,0.8645529631488023,0.5703013265166014
2674,0.8742030891563003,0.5744568666223749,0.8648673370062149,0.5705022672036926
2675,0.8713823615574249,0.5741233198032125,0.8651523878872663,0.5706445315525834
2676,0.8710952500181419,0.572572719022774,0.8654118814806704,0.5708305993996858
2677,0.8668229298853763,0.570807630768855,0.8654890307276125,0.5708654532421744
2678,0.8730517135003412,0.5783869585282563,0.865732496620558,0.5710462495324723
2679,0.8701081832342089,0.5761064072545901,0.865839230034423,0.5711745551380689
2680,0.872433514259588,0.5755378554101107,0.8660408015474499,0.5713811333563007
2681,0.8732722372730558,0.578084944882644,0.8664162020410876,0.5715900253908167
2682,0.8686659317954455,0.5781644152215101,0.8665926720306577,0.5718197668838635
2683,0.8723602908577435,0.575739290599894,0.8667803370086858,0.5719657041396367
2684,0.8757194018382151,0.5747618940188473,0.86705368250105,0.5720490846821302
2685,0.8780054819097511,0.5785460262667826,0.8673039322591108,0.5722752430589836
2686,0.8714597089249058,0.5757038078297569,0.8675930675559711,0.5724359952830921
2687,0.8678412443929069,0.5770390218087373,0.8676781982961175,0.5726732653814561
2688,0.8707622302430756,0.5748956243786655,0.8678851964455029,0.5728300147215414
2689,0.8736848366563941,0.575639758825308,0.8680932677281943,0.5729430519734973
2690,0.8795304336267595,0.5776095522653554,0.8684067587007323,0.5731691105668998
2691,0.8746896016555643,0.5765397622954544,0.8686211945797996,0.5733242434230045
2692,0.8726353816652953,0.5802980719064077,0.8687928444247264,0.5735123388692088
2693,0.8778883168969512,0.5774632522039329,0.8691874406168628,0.573669102326528
2694,0.8745067766905986,0.5772773928617406,0.869426049438538,0.5738363586354436
2695,0.8757300493025539,0.5785647434640967,0.8697992417123366,0.5739593393591373
2696,0.8754227018273598,0.5799785582987383,0.8700228867259451,0.5741920244347183
2697,0.8795573967603454,0.5808705356993137,0.8703839690625635,0.5744061244864935
2698,0.8741130413621174,0.5796408938589217,0.8705405637473959,0.5746087340565467
2699,0.8771494360727831,0.5840433070526991,0.8706813422123001,0.574886854048748
2700,0.8751329145771056,0.5812608043628403,0.8708370010047517,0.5750831726873318
2701,0.8761213582120899,0.5819145055298438,0.871059240938768,0.5753596696857959
2702,0.8744664667147415,0.577553969577465,0.8712640704341452,0.5754391649069156
2703,0.8685115739917759,0.5770825577284758,0.8712945289006435,0.5755301116401966
2704,0.8765157864511408,0.5835594890532126,0.8714227764210348,0.5757979669451259
2705,0.8759369280284736,0.5804084803175827,0.8716493238760085,0.5760234778531779
2706,0.8832106622638227,0.583024246793428,0.8720200715371168,0.5762628246185312
2707,0.8804224977704423,0.57975859133656,0.8723697125851588,0.5764840478638918
2708,0.878307298187786,0.5803985256268345,0.8725411350451546,0.57666756266733
2709,0.8729730325521121,0.5824252363365865,0.8726177417961337,0.5768544402494498
2710,0.8788422257036709,0.5841568143531839,0.8727291029811387,0.5770697940418302
2711,0.8780287312788081,0.5821274211518459,0.8728905620148301,0.5772518716262514
2712,0.8727699544684286,0.5801038939734854,0.8730006003455978,0.577404685908503
2713,0.8852449711769752,0.5792075969177723,0.8732705738641697,0.5775322707707095
2714,0.8765636742749672,0.5815085829979071,0.8735371324112546,0.5776770307185484
2715,0.8804204742324394,0.5839934457929163,0.8737178857254704,0.5778674057974008
2716,0.8744589157923122,0.5806139132894497,0.8740214549979829,0.5780398618425886
2717,0.8752588149555619,0.5801328313146328,0.8742103777832285,0.5781994097738854
2718,0.879409190783964,0.5833384308895341,0.8744579659479528,0.578377819104101
2719,0.8874725169956426,0.5849338624672715,0.874956467259108,0.5785921385155589
2720,0.877557086169765,0.5847901085459046,0.8750391177732969,0.5787613450164631
2721,0.8796934566815597,0.5862817542572799,0.875242374279213,0.5789812727977894
2722,0.8824237031247218,0.5849180379563507,0.8754040571561018,0.5792367467520388
2723,0.8830218452335663,0.583932909954964,0.8756971124197015,0.5794055724334861
2724,0.8824445928461129,0.5868559195167676,0.8758619424934979,0.5796535534913739
2725,0.8810919130013796,0.584595743186953,0.8760561335223769,0.5798630019590488
2726,0.8839624643490701,0.5865098306884259,0.8763134778089955,0.5801417441923619
2727,0.8857127480519352,0.5855337331004576,0.8766912741723266,0.5804362662389939
2728,0.8895130435601459,0.5850880962931804,0.8770205007735228,0.5805702889942924
2729,0.8852380110741308,0.5835819322147937,0.8773230973303212,0.5807197994934965
2730,0.883872374564648,0.5828714306155988,0.8775518745364224,0.5808664709976062
2731,0.8849990152195909,0.5845389735656006,0.8777864100953531,0.5809955515712654
2732,0.8846672672280382,0.5859443714046142,0.8781064368040049,0.5811511506949274
2733,0.8842108186373308,0.5845857926846021,0.8783434473595966,0.5813280807366216
2734,0.8856779999315355,0.5831821795997214,0.8785426193214632,0.5814964864482391
2735,0.8842663044172815,0.5880581827356965,0.8786678357716137,0.5816867295776174
2736,0.8809299284620801,0.5863396193636091,0.8788572401623571,0.5818994458082944
2737,0.8846040733692042,0.5870203172878222,0.879192496741883,0.5820990717178761
2738,0.887932819579188,0.5872971421552463,0.8795359085286053,0.5823471020734078
2739,0.8901318258488846,0.584850887698308,0.8798648483124552,0.5825313246508678
2740,0.8865362285702737,0.5862188632877804,0.8800049642113253,0.5827035108713162
2741,0.8885981515262753,0.5886522021523992,0.8802831352087397,0.5829457596684552
2742,0.8792919617176874,0.5868355081178548,0.8804162668097875,0.5830765083926841
2743,0.8867714638402464,0.5899414076261047,0.8805939297486535,0.5833260715011275
2744,0.8861677012099897,0.5869261333807285,0.8808271482390413,0.5835190463115072
2745,0.8859660110241917,0.5909803856913969,0.8810318674734741,0.5837673591560533
2746,0.8874461866192809,0.5898359838815777,0.8812723371693124,0.58396450766771
2747,0.8875446094378603,0.5859929058351331,0.8814320814228627,0.5840669550704264
2748,0.8897381375101518,0.5867425311369402,0.8817445833458234,0.5842089878159868
2749,0.8898894892799399,0.5893383711766785,0.8819993844099666,0.5843148890984664
2750,0.8862993898808756,0.5900885257615014,0.8822227139160419,0.5844914435264396
2751,0.8948339913072667,0.5905882503029313,0.8825969665779455,0.5846649184219014
2752,0.8893587514570326,0.5911022826476509,0.8828948122727912,0.584935884683305
2753,0.881293363963937,0.5929409055904342,0.8831504480722344,0.5852530516405442
2754,0.8849311551665607,0.5862307916865614,0.8833187554465429,0.5853064776932112
2755,0.888827880378747,0.5897841685592341,0.8835765744935483,0.5854939914580443
2756,0.8949713654813267,0.5884846374683128,0.8838117885578984,0.5856031992715419
2757,0.8905911964108852,0.5911664538430309,0.8840151625307073,0.5858313565216713
2758,0.8841556957343769,0.5876809418939059,0.8841321304816393,0.5859770048470128
2759,0.8931527227549326,0.594101688894033,0.8845357242856955,0.5862105338981617
2760,0.8888835004281639,0.5935379177697576,0.8847365497801853,0.5863981559664933
2761,0.890238260734165,0.5940535784894899,0.8849807403692925,0.586636679113246
2762,0.8929625336861726,0.5938501025962696,0.8853845919536474,0.5869116032857018
2763,0.8903602421046269,0.5882500822329051,0.8854868973722004,0.5870924529920044
2764,0.8928463605550208,0.5887036447117082,0.8858125510978014,0.5872363542262804
2765,0.8905758933479122,0.5891407000264821,0.886015659480111,0.5873392993109516
2766,0.8983009099632477,0.5897857357369823,0.8864924993635297,0.5875227357599024
2767,0.8976056742432551,0.5917924624854157,0.8869394365492836,0.5877559283833181
2768,0.8905656903320611,0.5918841971428556,0.8871625665402456,0.5879268437083844
2769,0.8944282006640621,0.5908448392203699,0.8873016802136139,0.5880450632434464
2770,0.8882685885055321,0.5922586056813385,0.8875159102603293,0.5881944331861552
2771,0.8973727184484298,0.591106006175435,0.8878694954956667,0.5882909182245182
2772,0.8971331237448583,0.5936547689435576,0.8881636839080694,0.5884656528442624
2773,0.8981701797787739,0.5909462708468899,0.8884666505989735,0.5886059200621009
2774,0.8889309308305895,0.593193803129642,0.888596377358663,0.5887326777343583
2775,0.8935641491278445,0.5973994290935093,0.8888458220811924,0.5889887514524895
2776,0.8977264359182471,0.5971112744955037,0.889121101512576,0.589200780328631
2777,0.8884725972255035,0.5917696500029326,0.8891762984960472,0.5893254986666805
2778,0.8882850642423371,0.594079906770692,0.889151738909691,0.5895053348762308
2779,0.8935111548249148,0.5921615537189038,0.8893172017847067,0.5896769273063129
2780,0.8937027195515318,0.5929127188104124,0.8895138086844444,0.5898777530702093
2781,0.8933028230237747,0.5926741030680063,0.8896798848405281,0.5900404556602574
2782,0.9030988046096237,0.5972537897271346,0.8900485155881599,0.5902666440267077
2783,0.8916666623456566,0.5983330680820704,0.8901976324623264,0.5905415895346572
2784,0.8971835530584729,0.5948876321838915,0.8904277435248651,0.5907756985863405
2785,0.9000645870529773,0.5951972454956364,0.8907437091775791,0.5909184798415393
2786,0.8958984221470538,0.5961596815831254,0.8910430790512784,0.5911148810859297
2787,0.8953522624409664,0.593372401845697,0.8912580428327138,0.5912419227770872
2788,0.8973091990299549,0.5951924757912447,0.891445570421729,0.5913998294498071
2789,0.895165258573984,0.5976265751558698,0.8915462390762311,0.5916553431989584
2790,0.9013736297093182,0.5952025613729967,0.891842987099012,0.5918350171606627
2791,0.8939601861208356,0.5933146164102701,0.8919502277909033,0.59192826544582
2792,0.8952822077901439,0.5963247894948851,0.8922700327123522,0.5921180510733607
2793,0.901876943262667,0.5941465358161062,0.8925721423008006,0.5922021536371608
2794,0.8968646266766409,0.5963515075411232,0.8927860808101338,0.5923906611203686
2795,0.9036839393251863,0.5963191612725754,0.8931404393761535,0.5924974366319923
2796,0.8974997452272481,0.5999328483417615,0.8933415105483129,0.592699373921196
2797,0.9035048848735956,0.5976470028263353,0.8936607160570277,0.59293245586102
2798,0.8964691455308772,0.5971294091807869,0.8937953362174421,0.5931401934218968
2799,0.8926141593976687,0.5982234307146784,0.8938498296197968,0.5933178946126568
2800,0.8992565944164023,0.5972664258335563,0.8941089737105072,0.593461452614098
2801,0.8970724412391761,0.5990836899190224,0.8941537427091454,0.5936313614064198
2802,0.89587937243707,0.5982585231947868,0.8942841551287463,0.5937744862173625
2803,0.9031329039717388,0.5994320057535475,0.8947209459289023,0.5939043082206248
2804,0.9045667034387777,0.5994800409660248,0.8951136568943465,0.594169293206214
2805,0.899937514586617,0.5998926405340536,0.895335849578504,0.5943714626457104
2806,0.9013730111742811,0.6007696013941138,0.8954638824923632,0.5946171619242265
2807,0.9032774858030379,0.601745010988101,0.8957176082802062,0.5948287330671278
2808,0.904716172195776,0.597287765109363,0.8961288178094341,0.5950208695314371
2809,0.8988700137498208,0.5990817873499668,0.896243163629332,0.5951204715005557
2810,0.8959664234019715,0.5985987106632266,0.896384822088808,0.5952216873584251
2811,0.9078153904219176,0.6010811308153691,0.8967363646825632,0.5953622384049426
2812,0.9056015085633501,0.5999966750504959,0.8969891441801066,0.5954851698540271
2813,0.9026030315468618,0.5991113599718509,0.8972339999689514,0.5957023954088061
2814,0.9015711399085957,0.6010038827034649,0.8974084955560229,0.5959484001686411
2815,0.9076919361852358,0.6019204529186033,0.8977508164127692,0.5962039952264836
2816,0.9015754132214908,0.5990555111011127,0.8978163064779342,0.5963893907337662
2817,0.9044233307036068,0.5996924183357661,0.8979526596071412,0.5965473898507733
2818,0.9037363580285017,0.6021933743826956,0.8982160729610699,0.5967535733955701
2819,0.9014447644962491,0.6043727731748031,0.8983564042377138,0.5970241320746588
2820,0.896391225320181,0.6041585375178944,0.8985188569740068,0.5972621307113898
2821,0.9024774627520358,0.6009468425071461,0.8986209518600787,0.5974589474380241
2822,0.9080869902414952,0.6018444380408561,0.8988400291900116,0.59762274081997
2823,0.9006996503797042,0.6031077150857632,0.8988906186020301,0.5978659697047475
2824,0.9097621415037359,0.6010713150548617,0.8993072428154931,0.598023519943252
2825,0.9088063148969484,0.6040391214072529,0.8996120861308751,0.5981563137895267
2826,0.904938740509776,0.599566304013383,0.8997563322227058,0.5982054143798844
2827,0.9078728464177616,0.6017912045973882,0.900144337206551,0.5984058454717734
2828,0.9026614591501854,0.6019687552292913,0.9004318651047079,0.5985636224409454
2829,0.9061633742133266,0.605444631249492,0.9006849094924761,0.5988292839915572
2830,0.9065013579438599,0.6003721901348613,0.9009408822603227,0.5989784734180461
2831,0.9090292584318312,0.6031190681995175,0.9012554109684838,0.5991873727206763
2832,0.9070022078083653,0.6010172934403216,0.9013334790324586,0.5992626427949401
2833,0.9132161601580346,0.6047827966823356,0.9017644689887061,0.5993916373669455
2834,0.9046486301001566,0.6011614118846759,0.9019137705295399,0.5995171129609611
2835,0.9037598713119486,0.6057466373809398,0.9019876762147193,0.5997281007986672
2836,0.9098350363490839,0.605179890942546,0.9022664084987599,0.5999085049858557
2837,0.9050164494033458,0.6033897651350858,0.9024596922380074,0.6001088522516433
2838,0.9070900248694322,0.599795113368905,0.9026553087547972,0.6002009050031966
2839,0.9111974165913663,0.60207207774811,0.9029759519151446,0.6002898150550414
2840,0.9100962341069826,0.6055179436516254,0.903150404003098,0.6004961227006139
2841,0.9072739106912273,0.603009729098411,0.9034166784945057,0.6006900249543768
2842,0.9080899857587633,0.6089106659642367,0.9036728340538782,0.6009417424837639
2843,0.9084953440841372,0.6077227284609346,0.9038052020703076,0.6012132663366604
2844,0.9043521877212859,0.6043936945783592,0.9039549532912006,0.6013741100774052
2845,0.9093500968733474,0.6095848923870719,0.9040682764421638,0.601639424699695
2846,0.9092914299856509,0.6062490788132442,0.9043041101373318,0.6017657493091246
